PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nebraska,19841106,N/A,ADAMS,County,"12,155","9,127","Reagan, Ronald",Incumbent,"2,945","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,83,"6,182",R,75.09,24.23,.00,.68,75.60,24.40,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19841106,N/A,ANTELOPE,County,"3,939","3,222","Reagan, Ronald",Incumbent,697,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,20,"2,525",R,81.80,17.69,.00,.51,82.21,17.79,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19841106,N/A,ARTHUR,County,281,248,"Reagan, Ronald",Incumbent,33,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,N/A,215,R,88.26,11.74,.00,.00,88.26,11.74,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19841106,N/A,BANNER,County,522,457,"Reagan, Ronald",Incumbent,58,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,7,399,R,87.55,11.11,.00,1.34,88.74,11.26,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19841106,N/A,BLAINE,County,411,363,"Reagan, Ronald",Incumbent,48,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,N/A,315,R,88.32,11.68,.00,.00,88.32,11.68,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19841106,N/A,BOONE,County,"3,215","2,508","Reagan, Ronald",Incumbent,690,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,17,"1,818",R,78.01,21.46,.00,.53,78.42,21.58,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19841106,N/A,BOX BUTTE,County,"5,525","4,011","Reagan, Ronald",Incumbent,"1,471","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,43,"2,540",R,72.60,26.62,.00,.78,73.17,26.83,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19841106,N/A,BOYD,County,"1,496","1,175","Reagan, Ronald",Incumbent,308,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,13,867,R,78.54,20.59,.00,.87,79.23,20.77,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19841106,N/A,BROWN,County,"1,833","1,514","Reagan, Ronald",Incumbent,312,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,7,"1,202",R,82.60,17.02,.00,.38,82.91,17.09,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19841106,N/A,BUFFALO,County,"14,550","11,365","Reagan, Ronald",Incumbent,"3,086","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,99,"8,279",R,78.11,21.21,.00,.68,78.65,21.35,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
