PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,19841106,N/A,ADAIR,County,"6,745","4,423","Reagan, Ronald",Incumbent,"2,266","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,56,"2,157",R,65.57,33.60,.00,.83,66.12,33.88,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,ALFALFA,County,"3,608","2,715","Reagan, Ronald",Incumbent,866,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,27,"1,849",R,75.25,24.00,.00,.75,75.82,24.18,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,ATOKA,County,"4,444","2,361","Reagan, Ronald",Incumbent,"2,047","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,36,314,R,53.13,46.06,.00,.81,53.56,46.44,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,BEAVER,County,"3,252","2,689","Reagan, Ronald",Incumbent,536,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,27,"2,153",R,82.69,16.48,.00,.83,83.38,16.62,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,BECKHAM,County,"7,654","5,005","Reagan, Ronald",Incumbent,"2,601","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,48,"2,404",R,65.39,33.98,.00,.63,65.80,34.20,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,BLAINE,County,"5,554","4,037","Reagan, Ronald",Incumbent,"1,484","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,33,"2,553",R,72.69,26.72,.00,.59,73.12,26.88,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,BRYAN,County,"11,769","6,246","Reagan, Ronald",Incumbent,"5,475","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,48,771,R,53.07,46.52,.00,.41,53.29,46.71,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,CADDO,County,"11,341","6,811","Reagan, Ronald",Incumbent,"4,463","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,67,"2,348",R,60.06,39.35,.00,.59,60.41,39.59,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,CANADIAN,County,"26,320","20,929","Reagan, Ronald",Incumbent,"5,245","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,146,"15,684",R,79.52,19.93,.00,.55,79.96,20.04,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,CARTER,County,"17,822","11,578","Reagan, Ronald",Incumbent,"6,161","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,83,"5,417",R,64.96,34.57,.00,.47,65.27,34.73,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,CHEROKEE,County,"13,015","7,614","Reagan, Ronald",Incumbent,"5,307","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,94,"2,307",R,58.50,40.78,.00,.72,58.93,41.07,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,CHOCTAW,County,"5,987","3,155","Reagan, Ronald",Incumbent,"2,801","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,31,354,R,52.70,46.78,.00,.52,52.97,47.03,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,CIMARRON,County,"1,794","1,420","Reagan, Ronald",Incumbent,359,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,15,"1,061",R,79.15,20.01,.00,.84,79.82,20.18,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,CLEVELAND,County,"59,705","42,806","Reagan, Ronald",Incumbent,"16,512","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,387,"26,294",R,71.70,27.66,.00,.65,72.16,27.84,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,COAL,County,"2,564","1,259","Reagan, Ronald",Incumbent,"1,284","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,21,25,D,49.10,50.08,.00,.82,49.51,50.49,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,COMANCHE,County,"30,394","21,382","Reagan, Ronald",Incumbent,"8,890","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,122,"12,492",R,70.35,29.25,.00,.40,70.63,29.37,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,COTTON,County,"3,080","1,796","Reagan, Ronald",Incumbent,"1,264","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,20,532,R,58.31,41.04,.00,.65,58.69,41.31,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,CRAIG,County,"6,190","3,629","Reagan, Ronald",Incumbent,"2,515","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,46,"1,114",R,58.63,40.63,.00,.74,59.07,40.93,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,CREEK,County,"22,628","15,011","Reagan, Ronald",Incumbent,"7,465","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,152,"7,546",R,66.34,32.99,.00,.67,66.79,33.21,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,CUSTER,County,"10,940","8,191","Reagan, Ronald",Incumbent,"2,700","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,49,"5,491",R,74.87,24.68,.00,.45,75.21,24.79,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,DELAWARE,County,"10,542","6,690","Reagan, Ronald",Incumbent,"3,789","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,63,"2,901",R,63.46,35.94,.00,.60,63.84,36.16,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,DEWEY,County,"2,777","2,098","Reagan, Ronald",Incumbent,664,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,15,"1,434",R,75.55,23.91,.00,.54,75.96,24.04,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19841106,N/A,ELLIS,County,"2,460","1,881","Reagan, Ronald",Incumbent,562,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,17,"1,319",R,76.46,22.85,.00,.69,77.00,23.00,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
