PRESIDENT 1964
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Massachusetts,19641103,N/A,BARNSTABLE,County,"35,355","15,133","Goldwater, Barry M. Sr.",Challenger,"20,101","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,121,"4,968",D,42.80,56.85,.00,.34,42.95,57.05,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Massachusetts,19641103,N/A,BERKSHIRE,County,"64,331","15,160","Goldwater, Barry M. Sr.",Challenger,"48,839","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,332,"33,679",D,23.57,75.92,.00,.52,23.69,76.31,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Massachusetts,19641103,N/A,BRISTOL,County,"186,636","39,230","Goldwater, Barry M. Sr.",Challenger,"146,885","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,521,"107,655",D,21.02,78.70,.00,.28,21.08,78.92,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Massachusetts,19641103,N/A,DUKES,County,"3,214","1,015","Goldwater, Barry M. Sr.",Challenger,"2,187","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,12,"1,172",D,31.58,68.05,.00,.37,31.70,68.30,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Massachusetts,19641103,N/A,ESSEX,County,"282,945","71,653","Goldwater, Barry M. Sr.",Challenger,"210,135","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,"1,157","138,482",D,25.32,74.27,.00,.41,25.43,74.57,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Massachusetts,19641103,N/A,FRANKLIN,County,"25,624","8,344","Goldwater, Barry M. Sr.",Challenger,"17,106","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,174,"8,762",D,32.56,66.76,.00,.68,32.79,67.21,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Massachusetts,19641103,N/A,HAMPDEN,County,"178,219","44,299","Goldwater, Barry M. Sr.",Challenger,"133,085","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,835,"88,786",D,24.86,74.67,.00,.47,24.97,75.03,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Massachusetts,19641103,N/A,HAMPSHIRE,County,"43,645","11,385","Goldwater, Barry M. Sr.",Challenger,"32,058","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,202,"20,673",D,26.09,73.45,.00,.46,26.21,73.79,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Massachusetts,19641103,N/A,MIDDLESEX,County,"576,810","134,729","Goldwater, Barry M. Sr.",Challenger,"439,790","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,"2,291","305,061",D,23.36,76.25,.00,.40,23.45,76.55,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Massachusetts,19641103,N/A,NANTUCKET,County,"1,787",587,"Goldwater, Barry M. Sr.",Challenger,"1,197","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,3,610,D,32.85,66.98,.00,.17,32.90,67.10,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Massachusetts,19641103,N/A,NORFOLK,County,"256,012","68,612","Goldwater, Barry M. Sr.",Challenger,"186,488","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,912,"117,876",D,26.80,72.84,.00,.36,26.90,73.10,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Massachusetts,19641103,N/A,PLYMOUTH,County,"120,335","37,941","Goldwater, Barry M. Sr.",Challenger,"82,007","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,387,"44,066",D,31.53,68.15,.00,.32,31.63,68.37,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Massachusetts,19641103,N/A,SUFFOLK,County,"298,254","40,251","Goldwater, Barry M. Sr.",Challenger,"257,161","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,842,"216,910",D,13.50,86.22,.00,.28,13.53,86.47,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Massachusetts,19641103,N/A,WORCESTER,County,"271,631","61,388","Goldwater, Barry M. Sr.",Challenger,"209,383","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,860,"147,995",D,22.60,77.08,.00,.32,22.67,77.33,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
,
