PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Washington,19881108,N/A,LINCOLN,County,"4,645","2,689","Bush, George H.",Challenger,"1,884","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,72,805,R,57.89,40.56,.00,1.55,58.80,41.20,,,
President,Washington,19881108,N/A,MASON,County,"15,545","7,426","Bush, George H.",Challenger,"7,826","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,293,400,D,47.77,50.34,.00,1.88,48.69,51.31,,,
President,Washington,19881108,N/A,OKANOGAN,County,"11,740","5,856","Bush, George H.",Challenger,"5,630","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,254,226,R,49.88,47.96,.00,2.16,50.98,49.02,,,
President,Washington,19881108,N/A,PACIFIC,County,"8,200","3,073","Bush, George H.",Challenger,"5,017","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,110,"1,944",D,37.48,61.18,.00,1.34,37.99,62.01,,,
President,Washington,19881108,N/A,PEND OREILLE,County,"3,794","1,802","Bush, George H.",Challenger,"1,925","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,67,123,D,47.50,50.74,.00,1.77,48.35,51.65,,,
President,Washington,19881108,N/A,PIERCE,County,"194,473","94,167","Bush, George H.",Challenger,"96,688","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"3,618","2,521",D,48.42,49.72,.00,1.86,49.34,50.66,,,
President,Washington,19881108,N/A,SAN JUAN,County,"5,814","2,660","Bush, George H.",Challenger,"3,008","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,146,348,D,45.75,51.74,.00,2.51,46.93,53.07,,,
President,Washington,19881108,N/A,SKAGIT,County,"32,401","16,550","Bush, George H.",Challenger,"15,159","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,692,"1,391",R,51.08,46.79,.00,2.14,52.19,47.81,,,
President,Washington,19881108,N/A,SKAMANIA,County,"3,162","1,356","Bush, George H.",Challenger,"1,748","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,58,392,D,42.88,55.28,.00,1.83,43.69,56.31,,,
President,Washington,19881108,N/A,SNOHOMISH,County,"167,165","84,158","Bush, George H.",Challenger,"80,694","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"2,313","3,464",R,50.34,48.27,.00,1.38,51.05,48.95,,,
President,Washington,19881108,N/A,SPOKANE,County,"139,150","68,787","Bush, George H.",Challenger,"68,520","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,843",267,R,49.43,49.24,.00,1.32,50.10,49.90,,,
President,Washington,19881108,N/A,STEVENS,County,"11,962","6,576","Bush, George H.",Challenger,"5,068","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,318,"1,508",R,54.97,42.37,.00,2.66,56.48,43.52,,,
President,Washington,19881108,N/A,THURSTON,County,"66,930","31,980","Bush, George H.",Challenger,"33,860","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,090","1,880",D,47.78,50.59,.00,1.63,48.57,51.43,,,
President,Washington,19881108,N/A,WAHKIAKUM,County,"1,626",629,"Bush, George H.",Challenger,961,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,36,332,D,38.68,59.10,.00,2.21,39.56,60.44,,,
President,Washington,19881108,N/A,WALLA WALLA,County,"17,403","9,683","Bush, George H.",Challenger,"7,448","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,272,"2,235",R,55.64,42.80,.00,1.56,56.52,43.48,,,
President,Washington,19881108,N/A,WHATCOM,County,"50,094","23,820","Bush, George H.",Challenger,"25,571","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,703,"1,751",D,47.55,51.05,.00,1.40,48.23,51.77,,,
President,Washington,19881108,N/A,WHITMAN,County,"15,333","7,680","Bush, George H.",Challenger,"7,403","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,250,277,R,50.09,48.28,.00,1.63,50.92,49.08,,,
President,Washington,19881108,N/A,YAKIMA,County,"53,910","30,026","Bush, George H.",Challenger,"23,221","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,663,"6,805",R,55.70,43.07,.00,1.23,56.39,43.61,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Washington,"1,865,253","903,835","933,516",N/A,"27,902","29,681",D,"29,681",D,48.46,50.05,.00,1.50,49.19,50.81
,
,
,
