PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wyoming,20001107,N/A,ALBANY,County,"14,151","7,814","Bush, George W.",Challenger,"5,069","Gore, Albert Jr.",Challenger,Green,988,"Nader, Ralph",Challenger,280,"2,745",R,55.22,35.82,6.98,1.98,60.65,39.35,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Wyoming,20001107,N/A,BIG HORN,County,"4,918","3,720","Bush, George W.",Challenger,"1,004","Gore, Albert Jr.",Challenger,Green,40,"Nader, Ralph",Challenger,154,"2,716",R,75.64,20.41,.81,3.13,78.75,21.25,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Wyoming,20001107,N/A,CAMPBELL,County,"12,540","10,203","Bush, George W.",Challenger,"1,967","Gore, Albert Jr.",Challenger,Green,86,"Nader, Ralph",Challenger,284,"8,236",R,81.36,15.69,.69,2.26,83.84,16.16,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Wyoming,20001107,N/A,CARBON,County,"6,968","4,498","Bush, George W.",Challenger,"2,206","Gore, Albert Jr.",Challenger,Green,105,"Nader, Ralph",Challenger,159,"2,292",R,64.55,31.66,1.51,2.28,67.09,32.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Wyoming,20001107,N/A,CONVERSE,County,"5,175","3,919","Bush, George W.",Challenger,"1,076","Gore, Albert Jr.",Challenger,Green,32,"Nader, Ralph",Challenger,148,"2,843",R,75.73,20.79,.62,2.86,78.46,21.54,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Wyoming,20001107,N/A,CROOK,County,"2,738","2,289","Bush, George W.",Challenger,361,"Gore, Albert Jr.",Challenger,Green,32,"Nader, Ralph",Challenger,56,"1,928",R,83.60,13.18,1.17,2.05,86.38,13.62,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Wyoming,20001107,N/A,FREMONT,County,"15,444","10,560","Bush, George W.",Challenger,"4,172","Gore, Albert Jr.",Challenger,Green,304,"Nader, Ralph",Challenger,408,"6,388",R,68.38,27.01,1.97,2.64,71.68,28.32,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Wyoming,20001107,N/A,GOSHEN,County,"5,520","3,922","Bush, George W.",Challenger,"1,439","Gore, Albert Jr.",Challenger,Green,27,"Nader, Ralph",Challenger,132,"2,483",R,71.05,26.07,.49,2.39,73.16,26.84,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Wyoming,20001107,N/A,HOT SPRINGS,County,"2,352","1,733","Bush, George W.",Challenger,544,"Gore, Albert Jr.",Challenger,Green,13,"Nader, Ralph",Challenger,62,"1,189",R,73.68,23.13,.55,2.64,76.11,23.89,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Wyoming,20001107,N/A,JOHNSON,County,"3,550","2,886","Bush, George W.",Challenger,555,"Gore, Albert Jr.",Challenger,Green,33,"Nader, Ralph",Challenger,76,"2,331",R,81.30,15.63,.93,2.14,83.87,16.13,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Wyoming,20001107,N/A,LARAMIE,County,"35,323","21,797","Bush, George W.",Challenger,"12,162","Gore, Albert Jr.",Challenger,Green,608,"Nader, Ralph",Challenger,756,"9,635",R,61.71,34.43,1.72,2.14,64.19,35.81,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Wyoming,20001107,N/A,LINCOLN,County,"6,845","5,415","Bush, George W.",Challenger,"1,184","Gore, Albert Jr.",Challenger,Green,83,"Nader, Ralph",Challenger,163,"4,231",R,79.11,17.30,1.21,2.38,82.06,17.94,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Wyoming,20001107,N/A,NATRONA,County,"28,388","18,439","Bush, George W.",Challenger,"8,646","Gore, Albert Jr.",Challenger,Green,590,"Nader, Ralph",Challenger,713,"9,793",R,64.95,30.46,2.08,2.51,68.08,31.92,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
