PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kentucky,19601108,N/A,ADAIR,County,"6,890","4,621","Nixon, Richard M.",Challenger,"2,269","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,352",R,67.07,32.93,.00,.00,67.07,32.93,,,
President,Kentucky,19601108,N/A,ALLEN,County,"5,073","3,410","Nixon, Richard M.",Challenger,"1,663","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,747",R,67.22,32.78,.00,.00,67.22,32.78,,,
President,Kentucky,19601108,N/A,ANDERSON,County,"4,071","2,033","Nixon, Richard M.",Challenger,"2,038","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,5,D,49.94,50.06,.00,.00,49.94,50.06,,,
President,Kentucky,19601108,N/A,BALLARD,County,"3,867","1,121","Nixon, Richard M.",Challenger,"2,746","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,625",D,28.99,71.01,.00,.00,28.99,71.01,,,
President,Kentucky,19601108,N/A,BARREN,County,"10,133","5,187","Nixon, Richard M.",Challenger,"4,946","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,241,R,51.19,48.81,.00,.00,51.19,48.81,,,
President,Kentucky,19601108,N/A,BATH,County,"3,954","1,888","Nixon, Richard M.",Challenger,"2,066","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,178,D,47.75,52.25,.00,.00,47.75,52.25,,,
President,Kentucky,19601108,N/A,BELL,County,"11,986","6,805","Nixon, Richard M.",Challenger,"5,181","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,624",R,56.77,43.23,.00,.00,56.77,43.23,,,
President,Kentucky,19601108,N/A,BOONE,County,"7,800","4,835","Nixon, Richard M.",Challenger,"2,965","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,870",R,61.99,38.01,.00,.00,61.99,38.01,,,
President,Kentucky,19601108,N/A,BOURBON,County,"5,535","2,379","Nixon, Richard M.",Challenger,"3,156","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,777,D,42.98,57.02,.00,.00,42.98,57.02,,,
President,Kentucky,19601108,N/A,BOYD,County,"20,399","11,305","Nixon, Richard M.",Challenger,"9,094","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,211",R,55.42,44.58,.00,.00,55.42,44.58,,,
President,Kentucky,19601108,N/A,BOYLE,County,"6,932","3,624","Nixon, Richard M.",Challenger,"3,308","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,316,R,52.28,47.72,.00,.00,52.28,47.72,,,
President,Kentucky,19601108,N/A,BRACKEN,County,"3,328","2,002","Nixon, Richard M.",Challenger,"1,326","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,676,R,60.16,39.84,.00,.00,60.16,39.84,,,
President,Kentucky,19601108,N/A,BREATHITT,County,"5,303","1,996","Nixon, Richard M.",Challenger,"3,307","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,311",D,37.64,62.36,.00,.00,37.64,62.36,,,
President,Kentucky,19601108,N/A,BRECKINRIDGE,County,"7,115","3,979","Nixon, Richard M.",Challenger,"3,136","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,843,R,55.92,44.08,.00,.00,55.92,44.08,,,
President,Kentucky,19601108,N/A,BULLITT,County,"5,120","2,683","Nixon, Richard M.",Challenger,"2,437","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,246,R,52.40,47.60,.00,.00,52.40,47.60,,,
President,Kentucky,19601108,N/A,BUTLER,County,"4,648","3,656","Nixon, Richard M.",Challenger,992,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,664",R,78.66,21.34,.00,.00,78.66,21.34,,,
President,Kentucky,19601108,N/A,CALDWELL,County,"5,579","3,442","Nixon, Richard M.",Challenger,"2,137","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,305",R,61.70,38.30,.00,.00,61.70,38.30,,,
