PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kansas,19721107,N/A,ALLEN,County,"5,669","3,938","Nixon, Richard M.",Incumbent,"1,610","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,121,"2,328",R,69.47,28.40,.00,2.13,70.98,29.02,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19721107,N/A,ANDERSON,County,"3,836","2,718","Nixon, Richard M.",Incumbent,"1,035","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,83,"1,683",R,70.86,26.98,.00,2.16,72.42,27.58,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19721107,N/A,ATCHISON,County,"8,066","5,471","Nixon, Richard M.",Incumbent,"2,404","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,191,"3,067",R,67.83,29.80,.00,2.37,69.47,30.53,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19721107,N/A,BARBER,County,"3,108","2,308","Nixon, Richard M.",Incumbent,727,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,73,"1,581",R,74.26,23.39,.00,2.35,76.05,23.95,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19721107,N/A,BARTON,County,"12,312","8,479","Nixon, Richard M.",Incumbent,"3,481","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,352,"4,998",R,68.87,28.27,.00,2.86,70.89,29.11,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19721107,N/A,BOURBON,County,"6,814","4,776","Nixon, Richard M.",Incumbent,"1,912","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,126,"2,864",R,70.09,28.06,.00,1.85,71.41,28.59,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19721107,N/A,BROWN,County,"5,466","4,314","Nixon, Richard M.",Incumbent,"1,038","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,114,"3,276",R,78.92,18.99,.00,2.09,80.61,19.39,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19721107,N/A,BUTLER,County,"16,389","11,045","Nixon, Richard M.",Incumbent,"4,669","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,675,"6,376",R,67.39,28.49,.00,4.12,70.29,29.71,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19721107,N/A,CHASE,County,"1,557","1,184","Nixon, Richard M.",Incumbent,315,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,58,869,R,76.04,20.23,.00,3.73,78.99,21.01,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19721107,N/A,CHAUTAUQUA,County,"1,982","1,546","Nixon, Richard M.",Incumbent,378,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,58,"1,168",R,78.00,19.07,.00,2.93,80.35,19.65,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
