PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Tennessee,20081104,N/A,FRANKLIN,County,"17,432","10,539","McCain, John S. III",Challenger,"6,613","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,280,"3,926",R,60.46,37.94,.00,1.61,61.44,38.56,,,
President,Tennessee,20081104,N/A,GIBSON,County,"21,253","13,516","McCain, John S. III",Challenger,"7,406","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,331,"6,110",R,63.60,34.85,.00,1.56,64.60,35.40,,,
President,Tennessee,20081104,N/A,GILES,County,"11,689","6,902","McCain, John S. III",Challenger,"4,614","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,173,"2,288",R,59.05,39.47,.00,1.48,59.93,40.07,,,
President,Tennessee,20081104,N/A,GRAINGER,County,"7,503","5,297","McCain, John S. III",Challenger,"2,066","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,140,"3,231",R,70.60,27.54,.00,1.87,71.94,28.06,,,
President,Tennessee,20081104,N/A,GREENE,County,"24,670","17,151","McCain, John S. III",Challenger,"7,110","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,409,"10,041",R,69.52,28.82,.00,1.66,70.69,29.31,,,
President,Tennessee,20081104,N/A,GRUNDY,County,"4,632","2,563","McCain, John S. III",Challenger,"1,971","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,98,592,R,55.33,42.55,.00,2.12,56.53,43.47,,,
President,Tennessee,20081104,N/A,HAMBLEN,County,"22,669","15,508","McCain, John S. III",Challenger,"6,807","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,354,"8,701",R,68.41,30.03,.00,1.56,69.50,30.50,,,
President,Tennessee,20081104,N/A,HAMILTON,County,"147,520","81,702","McCain, John S. III",Challenger,"64,246","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,572","17,456",R,55.38,43.55,.00,1.07,55.98,44.02,,,
President,Tennessee,20081104,N/A,HANCOCK,County,"2,241","1,588","McCain, John S. III",Challenger,604,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,49,984,R,70.86,26.95,.00,2.19,72.45,27.55,,,
President,Tennessee,20081104,N/A,HARDEMAN,County,"11,237","5,225","McCain, John S. III",Challenger,"5,919","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,93,694,D,46.50,52.67,.00,.83,46.89,53.11,,,
President,Tennessee,20081104,N/A,HARDIN,County,"10,035","7,077","McCain, John S. III",Challenger,"2,794","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,164,"4,283",R,70.52,27.84,.00,1.63,71.69,28.31,,,
President,Tennessee,20081104,N/A,HAWKINS,County,"21,040","14,756","McCain, John S. III",Challenger,"5,930","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,354,"8,826",R,70.13,28.18,.00,1.68,71.33,28.67,,,
President,Tennessee,20081104,N/A,HAYWOOD,County,"8,121","3,165","McCain, John S. III",Challenger,"4,893","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,63,"1,728",D,38.97,60.25,.00,.78,39.28,60.72,,,
President,Tennessee,20081104,N/A,HENDERSON,County,"10,834","7,669","McCain, John S. III",Challenger,"3,021","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,144,"4,648",R,70.79,27.88,.00,1.33,71.74,28.26,,,
President,Tennessee,20081104,N/A,HENRY,County,"13,545","8,182","McCain, John S. III",Challenger,"5,153","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,210,"3,029",R,60.41,38.04,.00,1.55,61.36,38.64,,,
President,Tennessee,20081104,N/A,HICKMAN,County,"8,498","4,784","McCain, John S. III",Challenger,"3,563","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,151,"1,221",R,56.30,41.93,.00,1.78,57.31,42.69,,,
President,Tennessee,20081104,N/A,HOUSTON,County,"3,354","1,608","McCain, John S. III",Challenger,"1,678","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,68,70,D,47.94,50.03,.00,2.03,48.93,51.07,,,
President,Tennessee,20081104,N/A,HUMPHREYS,County,"7,580","3,818","McCain, John S. III",Challenger,"3,600","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,162,218,R,50.37,47.49,.00,2.14,51.47,48.53,,,
President,Tennessee,20081104,N/A,JACKSON,County,"4,501","2,185","McCain, John S. III",Challenger,"2,224","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,92,39,D,48.54,49.41,.00,2.04,49.56,50.44,,,
President,Tennessee,20081104,N/A,JEFFERSON,County,"18,532","13,092","McCain, John S. III",Challenger,"5,178","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,262,"7,914",R,70.65,27.94,.00,1.41,71.66,28.34,,,
President,Tennessee,20081104,N/A,JOHNSON,County,"6,591","4,621","McCain, John S. III",Challenger,"1,837","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,133,"2,784",R,70.11,27.87,.00,2.02,71.55,28.45,,,
President,Tennessee,20081104,N/A,KNOX,County,"186,086","113,015","McCain, John S. III",Challenger,"70,215","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,856","42,800",R,60.73,37.73,.00,1.53,61.68,38.32,,,
President,Tennessee,20081104,N/A,LAKE,County,"2,238","1,175","McCain, John S. III",Challenger,"1,024","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,39,151,R,52.50,45.76,.00,1.74,53.43,46.57,,,
President,Tennessee,20081104,N/A,LAUDERDALE,County,"9,338","4,933","McCain, John S. III",Challenger,"4,322","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,83,611,R,52.83,46.28,.00,.89,53.30,46.70,,,
President,Tennessee,20081104,N/A,LAWRENCE,County,"16,020","10,566","McCain, John S. III",Challenger,"5,161","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,293,"5,405",R,65.96,32.22,.00,1.83,67.18,32.82,,,
President,Tennessee,20081104,N/A,LEWIS,County,"4,834","2,951","McCain, John S. III",Challenger,"1,804","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,79,"1,147",R,61.05,37.32,.00,1.63,62.06,37.94,,,
President,Tennessee,20081104,N/A,LINCOLN,County,"13,130","9,231","McCain, John S. III",Challenger,"3,695","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,204,"5,536",R,70.30,28.14,.00,1.55,71.41,28.59,,,
President,Tennessee,20081104,N/A,LOUDON,County,"22,184","15,815","McCain, John S. III",Challenger,"6,058","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,311,"9,757",R,71.29,27.31,.00,1.40,72.30,27.70,,,
President,Tennessee,20081104,N/A,MACON,County,"7,360","5,145","McCain, John S. III",Challenger,"2,060","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,155,"3,085",R,69.90,27.99,.00,2.11,71.41,28.59,,,
President,Tennessee,20081104,N/A,MADISON,County,"43,846","23,290","McCain, John S. III",Challenger,"20,209","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,347,"3,081",R,53.12,46.09,.00,.79,53.54,46.46,,,
President,Tennessee,20081104,N/A,MARION,County,"11,437","6,746","McCain, John S. III",Challenger,"4,506","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,185,"2,240",R,58.98,39.40,.00,1.62,59.95,40.05,,,
President,Tennessee,20081104,N/A,MARSHALL,County,"11,289","6,755","McCain, John S. III",Challenger,"4,320","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,214,"2,435",R,59.84,38.27,.00,1.90,60.99,39.01,,,
