PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Vermont,19841106,N/A,ADDISON,County,"13,030","7,589","Reagan, Ronald",Incumbent,"5,299","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,142,"2,290",R,58.24,40.67,.00,1.09,58.88,41.12,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19841106,N/A,BENNINGTON,County,"15,304","9,035","Reagan, Ronald",Incumbent,"6,039","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,230,"2,996",R,59.04,39.46,.00,1.50,59.94,40.06,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19841106,N/A,CALEDONIA,County,"10,614","7,249","Reagan, Ronald",Incumbent,"3,223","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,142,"4,026",R,68.30,30.37,.00,1.34,69.22,30.78,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19841106,N/A,CHITTENDEN,County,"55,869","30,217","Reagan, Ronald",Incumbent,"24,830","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,822,"5,387",R,54.09,44.44,.00,1.47,54.89,45.11,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19841106,N/A,ESSEX,County,"2,349","1,632","Reagan, Ronald",Incumbent,693,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,24,939,R,69.48,29.50,.00,1.02,70.19,29.81,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19841106,N/A,FRANKLIN,County,"14,574","8,683","Reagan, Ronald",Incumbent,"5,755","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,136,"2,928",R,59.58,39.49,.00,.93,60.14,39.86,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19841106,N/A,GRAND ISLE,County,"2,551","1,537","Reagan, Ronald",Incumbent,980,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,34,557,R,60.25,38.42,.00,1.33,61.06,38.94,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19841106,N/A,LAMOILLE,County,"7,528","4,674","Reagan, Ronald",Incumbent,"2,746","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,108,"1,928",R,62.09,36.48,.00,1.43,62.99,37.01,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19841106,N/A,ORANGE,County,"10,645","6,407","Reagan, Ronald",Incumbent,"4,088","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,150,"2,319",R,60.19,38.40,.00,1.41,61.05,38.95,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19841106,N/A,ORLEANS,County,"9,395","5,966","Reagan, Ronald",Incumbent,"3,294","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,135,"2,672",R,63.50,35.06,.00,1.44,64.43,35.57,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19841106,N/A,RUTLAND,County,"24,991","15,236","Reagan, Ronald",Incumbent,"9,545","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,210,"5,691",R,60.97,38.19,.00,.84,61.48,38.52,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19841106,N/A,WASHINGTON,County,"25,168","13,706","Reagan, Ronald",Incumbent,"11,163","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,299,"2,543",R,54.46,44.35,.00,1.19,55.11,44.89,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19841106,N/A,WINDHAM,County,"18,283","9,880","Reagan, Ronald",Incumbent,"8,206","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,197,"1,674",R,54.04,44.88,.00,1.08,54.63,45.37,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19841106,N/A,WINDSOR,County,"24,260","14,054","Reagan, Ronald",Incumbent,"9,869","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,337,"4,185",R,57.93,40.68,.00,1.39,58.75,41.25,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Vermont,"234,561","135,865","95,730",N/A,"2,966","40,135",R,"40,135",R,57.92,40.81,.00,1.26,58.66,41.34
,
,
,
