PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wisconsin,19721107,N/A,ADAMS,County,"4,137","2,200","Nixon, Richard M.",Incumbent,"1,833","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,104,367,R,53.18,44.31,.00,2.51,54.55,45.45,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19721107,N/A,ASHLAND,County,"7,414","3,478","Nixon, Richard M.",Incumbent,"3,771","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,165,293,D,46.91,50.86,.00,2.23,47.98,52.02,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19721107,N/A,BARRON,County,"14,055","8,418","Nixon, Richard M.",Incumbent,"5,376","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,261,"3,042",R,59.89,38.25,.00,1.86,61.03,38.97,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19721107,N/A,BAYFIELD,County,"5,879","3,045","Nixon, Richard M.",Incumbent,"2,736","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,98,309,R,51.79,46.54,.00,1.67,52.67,47.33,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19721107,N/A,BROWN,County,"65,675","37,101","Nixon, Richard M.",Incumbent,"26,511","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"2,063","10,590",R,56.49,40.37,.00,3.14,58.32,41.68,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19721107,N/A,BUFFALO,County,"5,672","3,079","Nixon, Richard M.",Incumbent,"2,461","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,132,618,R,54.28,43.39,.00,2.33,55.58,44.42,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19721107,N/A,BURNETT,County,"5,466","2,972","Nixon, Richard M.",Incumbent,"2,389","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,105,583,R,54.37,43.71,.00,1.92,55.44,44.56,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19721107,N/A,CALUMET,County,"11,542","6,446","Nixon, Richard M.",Incumbent,"4,804","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,292,"1,642",R,55.85,41.62,.00,2.53,57.30,42.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19721107,N/A,CHIPPEWA,County,"17,123","8,451","Nixon, Richard M.",Incumbent,"8,210","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,462,241,R,49.35,47.95,.00,2.70,50.72,49.28,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19721107,N/A,CLARK,County,"12,641","7,138","Nixon, Richard M.",Incumbent,"4,617","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,886,"2,521",R,56.47,36.52,.00,7.01,60.72,39.28,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19721107,N/A,COLUMBIA,County,"17,447","10,122","Nixon, Richard M.",Incumbent,"7,083","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,242,"3,039",R,58.02,40.60,.00,1.39,58.83,41.17,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19721107,N/A,CRAWFORD,County,"6,315","3,705","Nixon, Richard M.",Incumbent,"2,487","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,123,"1,218",R,58.67,39.38,.00,1.95,59.84,40.16,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19721107,N/A,DANE,County,"137,177","56,020","Nixon, Richard M.",Incumbent,"79,567","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,590","23,547",D,40.84,58.00,.00,1.16,41.32,58.68,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19721107,N/A,DODGE,County,"27,737","17,068","Nixon, Richard M.",Incumbent,"9,898","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,771,"7,170",R,61.54,35.69,.00,2.78,63.29,36.71,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
