PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kentucky,19801104,N/A,ADAIR,County,"6,418","4,051","Reagan, Ronald",Challenger,"2,285","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,82,"1,766",R,63.12,35.60,.00,1.28,63.94,36.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,ALLEN,County,"5,278","3,186","Reagan, Ronald",Challenger,"2,010","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,82,"1,176",R,60.36,38.08,.00,1.55,61.32,38.68,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,ANDERSON,County,"4,764","2,052","Reagan, Ronald",Challenger,"2,567","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,145,515,D,43.07,53.88,.00,3.04,44.43,55.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,BALLARD,County,"3,826","1,190","Reagan, Ronald",Challenger,"2,583","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,53,"1,393",D,31.10,67.51,.00,1.39,31.54,68.46,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,BARREN,County,"11,933","6,405","Reagan, Ronald",Challenger,"5,285","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,243,"1,120",R,53.67,44.29,.00,2.04,54.79,45.21,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,BATH,County,"3,698","1,463","Reagan, Ronald",Challenger,"2,174","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,61,711,D,39.56,58.79,.00,1.65,40.23,59.77,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,BELL,County,"12,088","5,433","Reagan, Ronald",Challenger,"6,362","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,293,929,D,44.95,52.63,.00,2.42,46.06,53.94,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,BOONE,County,"14,148","8,263","Reagan, Ronald",Challenger,"5,374","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,511,"2,889",R,58.40,37.98,.00,3.61,60.59,39.41,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,BOURBON,County,"6,346","2,475","Reagan, Ronald",Challenger,"3,641","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,230,"1,166",D,39.00,57.37,.00,3.62,40.47,59.53,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,BOYD,County,"21,695","10,367","Reagan, Ronald",Challenger,"10,702","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,626,335,D,47.79,49.33,.00,2.89,49.20,50.80,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,BOYLE,County,"8,574","3,848","Reagan, Ronald",Challenger,"4,429","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,297,581,D,44.88,51.66,.00,3.46,46.49,53.51,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,BRACKEN,County,"2,644","1,154","Reagan, Ronald",Challenger,"1,420","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,70,266,D,43.65,53.71,.00,2.65,44.83,55.17,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,BREATHITT,County,"5,532","1,532","Reagan, Ronald",Challenger,"3,916","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,84,"2,384",D,27.69,70.79,.00,1.52,28.12,71.88,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,BRECKINRIDGE,County,"6,891","3,629","Reagan, Ronald",Challenger,"3,163","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,99,466,R,52.66,45.90,.00,1.44,53.43,46.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,BULLITT,County,"12,576","6,364","Reagan, Ronald",Challenger,"5,884","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,328,480,R,50.60,46.79,.00,2.61,51.96,48.04,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,BUTLER,County,"4,450","3,129","Reagan, Ronald",Challenger,"1,274","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,47,"1,855",R,70.31,28.63,.00,1.06,71.07,28.93,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,CALDWELL,County,"5,645","2,609","Reagan, Ronald",Challenger,"2,924","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,112,315,D,46.22,51.80,.00,1.98,47.15,52.85,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,CALLOWAY,County,"11,964","4,498","Reagan, Ronald",Challenger,"6,809","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,657,"2,311",D,37.60,56.91,.00,5.49,39.78,60.22,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,CAMPBELL,County,"29,208","16,743","Reagan, Ronald",Challenger,"11,059","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,406","5,684",R,57.32,37.86,.00,4.81,60.22,39.78,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,CARLISLE,County,"2,545",975,"Reagan, Ronald",Challenger,"1,542","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,28,567,D,38.31,60.59,.00,1.10,38.74,61.26,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19801104,N/A,CARROLL,County,"3,328","1,076","Reagan, Ronald",Challenger,"2,127","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,125,"1,051",D,32.33,63.91,.00,3.76,33.59,66.41,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
