PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,California,20081104,N/A,ALAMEDA,County,"621,029","119,555","McCain, John S. III",Challenger,"489,106","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"12,368","369,551",D,19.25,78.76,.00,1.99,19.64,80.36,,,
President,California,20081104,N/A,ALPINE,County,692,252,"McCain, John S. III",Challenger,422,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,18,170,D,36.42,60.98,.00,2.60,37.39,62.61,,,
President,California,20081104,N/A,AMADOR,County,"18,810","10,561","McCain, John S. III",Challenger,"7,813","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,436,"2,748",R,56.15,41.54,.00,2.32,57.48,42.52,,,
President,California,20081104,N/A,BUTTE,County,"98,325","46,706","McCain, John S. III",Challenger,"49,013","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,606","2,307",D,47.50,49.85,.00,2.65,48.79,51.21,,,
President,California,20081104,N/A,CALAVERAS,County,"23,306","12,835","McCain, John S. III",Challenger,"9,813","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,658,"3,022",R,55.07,42.11,.00,2.82,56.67,43.33,,,
President,California,20081104,N/A,COLUSA,County,"6,429","3,733","McCain, John S. III",Challenger,"2,569","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,127,"1,164",R,58.07,39.96,.00,1.98,59.24,40.76,,,
President,California,20081104,N/A,CONTRA COSTA,County,"451,650","136,436","McCain, John S. III",Challenger,"306,983","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"8,231","170,547",D,30.21,67.97,.00,1.82,30.77,69.23,,,
President,California,20081104,N/A,DEL NORTE,County,"9,531","4,967","McCain, John S. III",Challenger,"4,323","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,241,644,R,52.11,45.36,.00,2.53,53.47,46.53,,,
President,California,20081104,N/A,EL DORADO,County,"92,926","50,314","McCain, John S. III",Challenger,"40,529","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,083","9,785",R,54.14,43.61,.00,2.24,55.39,44.61,,,
President,California,20081104,N/A,FRESNO,County,"272,289","131,015","McCain, John S. III",Challenger,"136,706","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"4,568","5,691",D,48.12,50.21,.00,1.68,48.94,51.06,,,
