PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kansas,19921103,N/A,ELLIS,County,"12,453","3,985","Bush, George H.",Incumbent,"4,544","Clinton, Bill",Challenger,Reform,"3,887","Perot, Ross",Challenger,37,559,D,32.00,36.49,31.21,.30,46.72,53.28,,,
President,Kansas,19921103,N/A,ELLSWORTH,County,"3,239","1,197","Bush, George H.",Incumbent,"1,010","Clinton, Bill",Challenger,Reform,"1,020","Perot, Ross",Challenger,12,177,R,36.96,31.18,31.49,.37,54.24,45.76,,,
President,Kansas,19921103,N/A,FINNEY,County,"10,933","5,278","Bush, George H.",Incumbent,"2,612","Clinton, Bill",Challenger,Reform,"3,011","Perot, Ross",Challenger,32,"2,267",R,48.28,23.89,27.54,.29,66.89,33.11,,,
President,Kansas,19921103,N/A,FORD,County,"10,358","4,342","Bush, George H.",Incumbent,"2,635","Clinton, Bill",Challenger,Reform,"3,341","Perot, Ross",Challenger,40,"1,001",R,41.92,25.44,32.26,.39,62.23,37.77,,,
President,Kansas,19921103,N/A,FRANKLIN,County,"9,883","3,699","Bush, George H.",Incumbent,"2,968","Clinton, Bill",Challenger,Reform,"3,184","Perot, Ross",Challenger,32,515,R,37.43,30.03,32.22,.32,55.48,44.52,,,
President,Kansas,19921103,N/A,GEARY,County,"7,556","2,928","Bush, George H.",Incumbent,"2,559","Clinton, Bill",Challenger,Reform,"2,057","Perot, Ross",Challenger,12,369,R,38.75,33.87,27.22,.16,53.36,46.64,,,
President,Kansas,19921103,N/A,GOVE,County,"1,706",792,"Bush, George H.",Incumbent,379,"Clinton, Bill",Challenger,Reform,532,"Perot, Ross",Challenger,3,260,R,46.42,22.22,31.18,.18,67.63,32.37,,,
President,Kansas,19921103,N/A,GRAHAM,County,"1,912",752,"Bush, George H.",Incumbent,554,"Clinton, Bill",Challenger,Reform,603,"Perot, Ross",Challenger,3,149,R,39.33,28.97,31.54,.16,57.58,42.42,,,
President,Kansas,19921103,N/A,GRANT,County,"3,019","1,561","Bush, George H.",Incumbent,619,"Clinton, Bill",Challenger,Reform,835,"Perot, Ross",Challenger,4,726,R,51.71,20.50,27.66,.13,71.61,28.39,,,
President,Kansas,19921103,N/A,GRAY,County,"2,173","1,039","Bush, George H.",Incumbent,443,"Clinton, Bill",Challenger,Reform,686,"Perot, Ross",Challenger,5,353,R,47.81,20.39,31.57,.23,70.11,29.89,,,
President,Kansas,19921103,N/A,GREELEY,County,873,504,"Bush, George H.",Incumbent,191,"Clinton, Bill",Challenger,Reform,175,"Perot, Ross",Challenger,3,313,R,57.73,21.88,20.05,.34,72.52,27.48,,,
President,Kansas,19921103,N/A,GREENWOOD,County,"3,853","1,411","Bush, George H.",Incumbent,"1,262","Clinton, Bill",Challenger,Reform,"1,167","Perot, Ross",Challenger,13,149,R,36.62,32.75,30.29,.34,52.79,47.21,,,
President,Kansas,19921103,N/A,HAMILTON,County,"1,378",716,"Bush, George H.",Incumbent,386,"Clinton, Bill",Challenger,Reform,271,"Perot, Ross",Challenger,5,330,R,51.96,28.01,19.67,.36,64.97,35.03,,,
President,Kansas,19921103,N/A,HARPER,County,"3,378","1,371","Bush, George H.",Incumbent,845,"Clinton, Bill",Challenger,Reform,"1,151","Perot, Ross",Challenger,11,220,R,40.59,25.01,34.07,.33,61.87,38.13,,,
President,Kansas,19921103,N/A,HARVEY,County,"15,012","6,259","Bush, George H.",Incumbent,"5,047","Clinton, Bill",Challenger,Reform,"3,653","Perot, Ross",Challenger,53,"1,212",R,41.69,33.62,24.33,.35,55.36,44.64,,,
President,Kansas,19921103,N/A,HASKELL,County,"1,826","1,023","Bush, George H.",Incumbent,336,"Clinton, Bill",Challenger,Reform,462,"Perot, Ross",Challenger,5,561,R,56.02,18.40,25.30,.27,75.28,24.72,,,
President,Kansas,19921103,N/A,HODGEMAN,County,"1,229",625,"Bush, George H.",Incumbent,258,"Clinton, Bill",Challenger,Reform,343,"Perot, Ross",Challenger,3,282,R,50.85,20.99,27.91,.24,70.78,29.22,,,
President,Kansas,19921103,N/A,JACKSON,County,"5,552","1,970","Bush, George H.",Incumbent,"1,639","Clinton, Bill",Challenger,Reform,"1,927","Perot, Ross",Challenger,16,43,R,35.48,29.52,34.71,.29,54.59,45.41,,,
President,Kansas,19921103,N/A,JEFFERSON,County,"7,781","2,569","Bush, George H.",Incumbent,"2,538","Clinton, Bill",Challenger,Reform,"2,642","Perot, Ross",Challenger,32,73,RF,33.02,32.62,33.95,.41,50.30,49.70,,,
President,Kansas,19921103,N/A,JEWELL,County,"2,300","1,050","Bush, George H.",Incumbent,546,"Clinton, Bill",Challenger,Reform,698,"Perot, Ross",Challenger,6,352,R,45.65,23.74,30.35,.26,65.79,34.21,,,
President,Kansas,19921103,N/A,JOHNSON,County,"194,924","85,418","Bush, George H.",Incumbent,"59,573","Clinton, Bill",Challenger,Reform,"49,136","Perot, Ross",Challenger,797,"25,845",R,43.82,30.56,25.21,.41,58.91,41.09,,,
President,Kansas,19921103,N/A,KEARNY,County,"1,709",943,"Bush, George H.",Incumbent,384,"Clinton, Bill",Challenger,Reform,376,"Perot, Ross",Challenger,6,559,R,55.18,22.47,22.00,.35,71.06,28.94,,,
President,Kansas,19921103,N/A,KINGMAN,County,"4,163","1,680","Bush, George H.",Incumbent,"1,100","Clinton, Bill",Challenger,Reform,"1,370","Perot, Ross",Challenger,13,310,R,40.36,26.42,32.91,.31,60.43,39.57,,,
President,Kansas,19921103,N/A,KIOWA,County,"1,891","1,057","Bush, George H.",Incumbent,355,"Clinton, Bill",Challenger,Reform,475,"Perot, Ross",Challenger,4,582,R,55.90,18.77,25.12,.21,74.86,25.14,,,
President,Kansas,19921103,N/A,LABETTE,County,"10,177","3,368","Bush, George H.",Incumbent,"4,196","Clinton, Bill",Challenger,Reform,"2,577","Perot, Ross",Challenger,36,828,D,33.09,41.23,25.32,.35,44.53,55.47,,,
President,Kansas,19921103,N/A,LANE,County,"1,299",674,"Bush, George H.",Incumbent,265,"Clinton, Bill",Challenger,Reform,356,"Perot, Ross",Challenger,4,318,R,51.89,20.40,27.41,.31,71.78,28.22,,,
President,Kansas,19921103,N/A,LEAVENWORTH,County,"23,177","7,738","Bush, George H.",Incumbent,"8,077","Clinton, Bill",Challenger,Reform,"7,306","Perot, Ross",Challenger,56,339,D,33.39,34.85,31.52,.24,48.93,51.07,,,
President,Kansas,19921103,N/A,LINCOLN,County,"2,172",893,"Bush, George H.",Incumbent,612,"Clinton, Bill",Challenger,Reform,657,"Perot, Ross",Challenger,10,236,R,41.11,28.18,30.25,.46,59.34,40.66,,,
President,Kansas,19921103,N/A,LINN,County,"4,134","1,413","Bush, George H.",Incumbent,"1,353","Clinton, Bill",Challenger,Reform,"1,358","Perot, Ross",Challenger,10,55,R,34.18,32.73,32.85,.24,51.08,48.92,,,
President,Kansas,19921103,N/A,LOGAN,County,"1,709",905,"Bush, George H.",Incumbent,355,"Clinton, Bill",Challenger,Reform,446,"Perot, Ross",Challenger,3,459,R,52.95,20.77,26.10,.18,71.83,28.17,,,
President,Kansas,19921103,N/A,LYON,County,"14,656","5,090","Bush, George H.",Incumbent,"4,811","Clinton, Bill",Challenger,Reform,"4,717","Perot, Ross",Challenger,38,279,R,34.73,32.83,32.18,.26,51.41,48.59,,,
President,Kansas,19921103,N/A,MARION,County,"6,351","3,142","Bush, George H.",Incumbent,"1,627","Clinton, Bill",Challenger,Reform,"1,557","Perot, Ross",Challenger,25,"1,515",R,49.47,25.62,24.52,.39,65.88,34.12,,,
President,Kansas,19921103,N/A,MARSHALL,County,"5,858","2,030","Bush, George H.",Incumbent,"2,022","Clinton, Bill",Challenger,Reform,"1,786","Perot, Ross",Challenger,20,8,R,34.65,34.52,30.49,.34,50.10,49.90,,,
