PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,West Virginia,19801104,N/A,BARBOUR,County,"7,086","3,311","Reagan, Ronald",Challenger,"3,451","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,324,140,D,46.73,48.70,.00,4.57,48.96,51.04,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,BERKELEY,County,"17,454","9,955","Reagan, Ronald",Challenger,"6,783","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,716,"3,172",R,57.04,38.86,.00,4.10,59.48,40.52,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,BOONE,County,"12,000","4,164","Reagan, Ronald",Challenger,"7,515","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,321,"3,351",D,34.70,62.63,.00,2.68,35.65,64.35,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,BRAXTON,County,"6,408","2,403","Reagan, Ronald",Challenger,"3,795","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,210,"1,392",D,37.50,59.22,.00,3.28,38.77,61.23,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,BROOKE,County,"11,795","4,622","Reagan, Ronald",Challenger,"6,430","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,743,"1,808",D,39.19,54.51,.00,6.30,41.82,58.18,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,CABELL,County,"39,588","19,482","Reagan, Ronald",Challenger,"17,732","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,374","1,750",R,49.21,44.79,.00,6.00,52.35,47.65,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,CALHOUN,County,"3,441","1,606","Reagan, Ronald",Challenger,"1,717","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,118,111,D,46.67,49.90,.00,3.43,48.33,51.67,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,CLAY,County,"3,762","1,452","Reagan, Ronald",Challenger,"2,185","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,125,733,D,38.60,58.08,.00,3.32,39.92,60.08,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,DODDRIDGE,County,"3,051","1,888","Reagan, Ronald",Challenger,"1,043","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,120,845,R,61.88,34.19,.00,3.93,64.41,35.59,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,FAYETTE,County,"19,774","5,784","Reagan, Ronald",Challenger,"13,175","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,815,"7,391",D,29.25,66.63,.00,4.12,30.51,69.49,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,GILMER,County,"3,486","1,452","Reagan, Ronald",Challenger,"1,854","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,180,402,D,41.65,53.18,.00,5.16,43.92,56.08,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,GRANT,County,"4,591","3,452","Reagan, Ronald",Challenger,"1,041","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,98,"2,411",R,75.19,22.67,.00,2.13,76.83,23.17,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,GREENBRIER,County,"14,004","6,221","Reagan, Ronald",Challenger,"7,128","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,655,907,D,44.42,50.90,.00,4.68,46.60,53.40,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,HAMPSHIRE,County,"5,585","2,879","Reagan, Ronald",Challenger,"2,522","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,184,357,R,51.55,45.16,.00,3.29,53.30,46.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,HANCOCK,County,"16,475","6,610","Reagan, Ronald",Challenger,"8,784","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,081","2,174",D,40.12,53.32,.00,6.56,42.94,57.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,HARDY,County,"4,499","2,329","Reagan, Ronald",Challenger,"2,050","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,120,279,R,51.77,45.57,.00,2.67,53.19,46.81,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,HARRISON,County,"34,602","14,251","Reagan, Ronald",Challenger,"18,813","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,538","4,562",D,41.19,54.37,.00,4.44,43.10,56.90,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,JACKSON,County,"10,581","6,041","Reagan, Ronald",Challenger,"4,120","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,420,"1,921",R,57.09,38.94,.00,3.97,59.45,40.55,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,JEFFERSON,County,"9,818","4,454","Reagan, Ronald",Challenger,"4,679","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,685,225,D,45.37,47.66,.00,6.98,48.77,51.23,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,KANAWHA,County,"91,760","42,604","Reagan, Ronald",Challenger,"42,829","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"6,327",225,D,46.43,46.68,.00,6.90,49.87,50.13,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,LEWIS,County,"7,611","3,747","Reagan, Ronald",Challenger,"3,455","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,409,292,R,49.23,45.39,.00,5.37,52.03,47.97,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,LINCOLN,County,"9,490","4,009","Reagan, Ronald",Challenger,"5,317","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,164,"1,308",D,42.24,56.03,.00,1.73,42.99,57.01,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,LOGAN,County,"17,428","4,945","Reagan, Ronald",Challenger,"12,024","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,459,"7,079",D,28.37,68.99,.00,2.63,29.14,70.86,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,MARION,County,"26,471","10,952","Reagan, Ronald",Challenger,"14,189","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,330","3,237",D,41.37,53.60,.00,5.02,43.56,56.44,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,MARSHALL,County,"15,916","7,252","Reagan, Ronald",Challenger,"7,832","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,832,580,D,45.56,49.21,.00,5.23,48.08,51.92,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,MASON,County,"12,108","6,040","Reagan, Ronald",Challenger,"5,683","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,385,357,R,49.88,46.94,.00,3.18,51.52,48.48,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19801104,N/A,MCDOWELL,County,"13,943","3,862","Reagan, Ronald",Challenger,"9,822","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,259,"5,960",D,27.70,70.44,.00,1.86,28.22,71.78,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
