PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Utah,19801104,N/A,JUAB,County,"2,701","1,872","Reagan, Ronald",Challenger,720,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,109,"1,152",R,69.31,26.66,.00,4.04,72.22,27.78,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,KANE,County,"1,834","1,492","Reagan, Ronald",Challenger,256,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,86,"1,236",R,81.35,13.96,.00,4.69,85.35,14.65,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,MILLARD,County,"4,537","3,620","Reagan, Ronald",Challenger,795,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,122,"2,825",R,79.79,17.52,.00,2.69,81.99,18.01,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,MORGAN,County,"2,435","1,985","Reagan, Ronald",Challenger,373,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,77,"1,612",R,81.52,15.32,.00,3.16,84.18,15.82,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,PIUTE,County,719,551,"Reagan, Ronald",Challenger,157,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,11,394,R,76.63,21.84,.00,1.53,77.82,22.18,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,RICH,County,939,762,"Reagan, Ronald",Challenger,143,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,34,619,R,81.15,15.23,.00,3.62,84.20,15.80,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,SALT LAKE,County,"252,835","169,411","Reagan, Ronald",Challenger,"58,472","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"24,952","110,939",R,67.00,23.13,.00,9.87,74.34,25.66,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,SAN JUAN,County,"3,650","2,774","Reagan, Ronald",Challenger,763,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,113,"2,011",R,76.00,20.90,.00,3.10,78.43,21.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,SANPETE,County,"6,614","5,143","Reagan, Ronald",Challenger,"1,260","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,211,"3,883",R,77.76,19.05,.00,3.19,80.32,19.68,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,SEVIER,County,"6,949","5,614","Reagan, Ronald",Challenger,"1,112","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,223,"4,502",R,80.79,16.00,.00,3.21,83.47,16.53,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,SUMMIT,County,"5,093","3,330","Reagan, Ronald",Challenger,"1,184","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,579,"2,146",R,65.38,23.25,.00,11.37,73.77,26.23,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,TOOELE,County,"9,712","6,024","Reagan, Ronald",Challenger,"3,132","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,556,"2,892",R,62.03,32.25,.00,5.72,65.79,34.21,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,UINTAH,County,"7,332","6,045","Reagan, Ronald",Challenger,"1,049","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,238,"4,996",R,82.45,14.31,.00,3.25,85.21,14.79,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,UTAH,County,"86,121","71,859","Reagan, Ronald",Challenger,"12,166","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,096","59,693",R,83.44,14.13,.00,2.43,85.52,14.48,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,WASATCH,County,"3,946","2,799","Reagan, Ronald",Challenger,994,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,153,"1,805",R,70.93,25.19,.00,3.88,73.79,26.21,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,WASHINGTON,County,"12,197","10,181","Reagan, Ronald",Challenger,"1,678","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,338,"8,503",R,83.47,13.76,.00,2.77,85.85,14.15,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,WAYNE,County,"1,098",835,"Reagan, Ronald",Challenger,226,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,37,609,R,76.05,20.58,.00,3.37,78.70,21.30,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Utah,19801104,N/A,WEBER,County,"62,599","43,807","Reagan, Ronald",Challenger,"15,404","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"3,388","28,403",R,69.98,24.61,.00,5.41,73.98,26.02,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Utah,"604,222","439,687","124,266",N/A,"40,269","315,421",R,"315,421",R,72.77,20.57,.00,6.66,77.97,22.03
,
,
,
