PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Indiana,19881108,N/A,ADAMS,County,"11,997","8,137","Bush, George H.",Challenger,"3,811","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,49,"4,326",R,67.83,31.77,.00,.41,68.10,31.90,,,
President,Indiana,19881108,N/A,ALLEN,County,"114,935","74,638","Bush, George H.",Challenger,"39,238","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,059","35,400",R,64.94,34.14,.00,.92,65.54,34.46,,,
President,Indiana,19881108,N/A,BARTHOLOMEW,County,"26,291","17,364","Bush, George H.",Challenger,"8,804","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,123,"8,560",R,66.05,33.49,.00,.47,66.36,33.64,,,
President,Indiana,19881108,N/A,BENTON,County,"4,069","2,698","Bush, George H.",Challenger,"1,349","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,22,"1,349",R,66.31,33.15,.00,.54,66.67,33.33,,,
President,Indiana,19881108,N/A,BLACKFORD,County,"5,608","3,336","Bush, George H.",Challenger,"2,253","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,19,"1,083",R,59.49,40.17,.00,.34,59.69,40.31,,,
President,Indiana,19881108,N/A,BOONE,County,"15,806","11,608","Bush, George H.",Challenger,"4,168","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,30,"7,440",R,73.44,26.37,.00,.19,73.58,26.42,,,
President,Indiana,19881108,N/A,BROWN,County,"5,501","3,348","Bush, George H.",Challenger,"2,115","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,38,"1,233",R,60.86,38.45,.00,.69,61.29,38.71,,,
President,Indiana,19881108,N/A,CARROLL,County,"7,964","4,981","Bush, George H.",Challenger,"2,952","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,31,"2,029",R,62.54,37.07,.00,.39,62.79,37.21,,,
President,Indiana,19881108,N/A,CASS,County,"16,851","10,970","Bush, George H.",Challenger,"5,784","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,97,"5,186",R,65.10,34.32,.00,.58,65.48,34.52,,,
President,Indiana,19881108,N/A,CLARK,County,"31,192","16,544","Bush, George H.",Challenger,"14,528","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,120,"2,016",R,53.04,46.58,.00,.38,53.24,46.76,,,
President,Indiana,19881108,N/A,CLAY,County,"9,629","5,852","Bush, George H.",Challenger,"3,724","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,53,"2,128",R,60.77,38.67,.00,.55,61.11,38.89,,,
President,Indiana,19881108,N/A,CLINTON,County,"13,021","8,570","Bush, George H.",Challenger,"4,412","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,39,"4,158",R,65.82,33.88,.00,.30,66.01,33.99,,,
President,Indiana,19881108,N/A,CRAWFORD,County,"4,596","2,532","Bush, George H.",Challenger,"2,036","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,28,496,R,55.09,44.30,.00,.61,55.43,44.57,,,
President,Indiana,19881108,N/A,DAVIESS,County,"10,294","6,768","Bush, George H.",Challenger,"3,483","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,43,"3,285",R,65.75,33.84,.00,.42,66.02,33.98,,,
President,Indiana,19881108,N/A,DEARBORN,County,"13,309","8,195","Bush, George H.",Challenger,"5,066","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,48,"3,129",R,61.57,38.06,.00,.36,61.80,38.20,,,
President,Indiana,19881108,N/A,DECATUR,County,"9,272","6,245","Bush, George H.",Challenger,"2,979","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,48,"3,266",R,67.35,32.13,.00,.52,67.70,32.30,,,
President,Indiana,19881108,N/A,DEKALB,County,"13,716","9,018","Bush, George H.",Challenger,"4,657","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,41,"4,361",R,65.75,33.95,.00,.30,65.95,34.05,,,
