PRESIDENT 2016
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,20161108,N/A,LE FLORE,County,"17,221","13,362","Trump, Donald J.",Challenger,"3,250","Clinton, Hillary Rodham",Challenger,Independent,609,"Johnson, Gary E.",Challenger,N/A,"10,112",R,77.59,18.87,3.54,.00,80.44,19.56,,,
President,Oklahoma,20161108,N/A,LINCOLN,County,"14,025","10,854","Trump, Donald J.",Challenger,"2,430","Clinton, Hillary Rodham",Challenger,Independent,741,"Johnson, Gary E.",Challenger,N/A,"8,424",R,77.39,17.33,5.28,.00,81.71,18.29,,,
President,Oklahoma,20161108,N/A,LOGAN,County,"18,979","13,633","Trump, Donald J.",Challenger,"4,248","Clinton, Hillary Rodham",Challenger,Independent,"1,098","Johnson, Gary E.",Challenger,N/A,"9,385",R,71.83,22.38,5.79,.00,76.24,23.76,,,
President,Oklahoma,20161108,N/A,LOVE,County,"3,789","2,922","Trump, Donald J.",Challenger,735,"Clinton, Hillary Rodham",Challenger,Independent,132,"Johnson, Gary E.",Challenger,N/A,"2,187",R,77.12,19.40,3.48,.00,79.90,20.10,,,
President,Oklahoma,20161108,N/A,MAJOR,County,"3,407","2,948","Trump, Donald J.",Challenger,310,"Clinton, Hillary Rodham",Challenger,Independent,149,"Johnson, Gary E.",Challenger,N/A,"2,638",R,86.53,9.10,4.37,.00,90.48,9.52,,,
President,Oklahoma,20161108,N/A,MARSHALL,County,"5,492","4,206","Trump, Donald J.",Challenger,"1,096","Clinton, Hillary Rodham",Challenger,Independent,190,"Johnson, Gary E.",Challenger,N/A,"3,110",R,76.58,19.96,3.46,.00,79.33,20.67,,,
President,Oklahoma,20161108,N/A,MAYES,County,"15,717","11,555","Trump, Donald J.",Challenger,"3,423","Clinton, Hillary Rodham",Challenger,Independent,739,"Johnson, Gary E.",Challenger,N/A,"8,132",R,73.52,21.78,4.70,.00,77.15,22.85,,,
President,Oklahoma,20161108,N/A,MCCLAIN,County,"16,858","13,169","Trump, Donald J.",Challenger,"2,894","Clinton, Hillary Rodham",Challenger,Independent,795,"Johnson, Gary E.",Challenger,N/A,"10,275",R,78.12,17.17,4.72,.00,81.98,18.02,,,
President,Oklahoma,20161108,N/A,MCCURTAIN,County,"10,726","8,656","Trump, Donald J.",Challenger,"1,802","Clinton, Hillary Rodham",Challenger,Independent,268,"Johnson, Gary E.",Challenger,N/A,"6,854",R,80.70,16.80,2.50,.00,82.77,17.23,,,
President,Oklahoma,20161108,N/A,MCINTOSH,County,"7,963","5,505","Trump, Donald J.",Challenger,"2,123","Clinton, Hillary Rodham",Challenger,Independent,335,"Johnson, Gary E.",Challenger,N/A,"3,382",R,69.13,26.66,4.21,.00,72.17,27.83,,,
