PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Pennsylvania,19721107,N/A,LAWRENCE,County,"42,297","23,712","Nixon, Richard M.",Incumbent,"17,595","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,990,"6,117",R,56.06,41.60,.00,2.34,57.40,42.60,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,LEBANON,County,"32,320","25,008","Nixon, Richard M.",Incumbent,"6,683","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,629,"18,325",R,77.38,20.68,.00,1.95,78.91,21.09,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,LEHIGH,County,"93,002","58,023","Nixon, Richard M.",Incumbent,"33,325","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,654","24,698",R,62.39,35.83,.00,1.78,63.52,36.48,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,LUZERNE,County,"133,606","81,358","Nixon, Richard M.",Incumbent,"51,128","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,120","30,230",R,60.89,38.27,.00,.84,61.41,38.59,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,LYCOMING,County,"42,087","28,913","Nixon, Richard M.",Incumbent,"11,999","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,175","16,914",R,68.70,28.51,.00,2.79,70.67,29.33,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,MCKEAN,County,"16,673","11,958","Nixon, Richard M.",Incumbent,"4,513","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,202,"7,445",R,71.72,27.07,.00,1.21,72.60,27.40,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,MERCER,County,"47,100","27,961","Nixon, Richard M.",Incumbent,"18,087","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,052","9,874",R,59.37,38.40,.00,2.23,60.72,39.28,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,MIFFLIN,County,"13,855","9,989","Nixon, Richard M.",Incumbent,"3,667","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,199,"6,322",R,72.10,26.47,.00,1.44,73.15,26.85,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,MONROE,County,"18,814","12,701","Nixon, Richard M.",Incumbent,"5,619","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,494,"7,082",R,67.51,29.87,.00,2.63,69.33,30.67,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,MONTGOMERY,County,"270,018","173,662","Nixon, Richard M.",Incumbent,"91,959","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"4,397","81,703",R,64.31,34.06,.00,1.63,65.38,34.62,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,MONTOUR,County,"6,298","4,386","Nixon, Richard M.",Incumbent,"1,755","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,157,"2,631",R,69.64,27.87,.00,2.49,71.42,28.58,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,NORTHAMPTON,County,"74,281","41,822","Nixon, Richard M.",Incumbent,"32,335","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,124,"9,487",R,56.30,43.53,.00,.17,56.40,43.60,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,NORTHUMBERLAND,County,"40,385","25,912","Nixon, Richard M.",Incumbent,"13,885","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,588,"12,027",R,64.16,34.38,.00,1.46,65.11,34.89,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,PERRY,County,"11,025","8,082","Nixon, Richard M.",Incumbent,"2,731","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,212,"5,351",R,73.31,24.77,.00,1.92,74.74,25.26,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,PHILADELPHIA,County,"783,970","344,096","Nixon, Richard M.",Incumbent,"431,736","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"8,138","87,640",D,43.89,55.07,.00,1.04,44.35,55.65,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,PIKE,County,"6,108","4,568","Nixon, Richard M.",Incumbent,"1,385","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,155,"3,183",R,74.79,22.68,.00,2.54,76.73,23.27,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,POTTER,County,"6,236","4,422","Nixon, Richard M.",Incumbent,"1,710","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,104,"2,712",R,70.91,27.42,.00,1.67,72.11,27.89,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,SCHUYLKILL,County,"71,595","44,071","Nixon, Richard M.",Incumbent,"26,077","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,447","17,994",R,61.56,36.42,.00,2.02,62.83,37.17,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,SNYDER,County,"9,345","7,308","Nixon, Richard M.",Incumbent,"1,834","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,203,"5,474",R,78.20,19.63,.00,2.17,79.94,20.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,SOMERSET,County,"28,841","19,739","Nixon, Richard M.",Incumbent,"8,743","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,359,"10,996",R,68.44,30.31,.00,1.24,69.30,30.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,SULLIVAN,County,"2,808","1,886","Nixon, Richard M.",Incumbent,885,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,37,"1,001",R,67.17,31.52,.00,1.32,68.06,31.94,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19721107,N/A,SUSQUEHANNA,County,"13,979","9,476","Nixon, Richard M.",Incumbent,"4,154","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,349,"5,322",R,67.79,29.72,.00,2.50,69.52,30.48,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
