PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,20081104,N/A,ANDERSON,County,"16,655","11,884","McCain, John S. III",Challenger,"4,630","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,141,"7,254",R,71.35,27.80,.00,.85,71.96,28.04,,,
President,Texas,20081104,N/A,ANDREWS,County,"4,629","3,816","McCain, John S. III",Challenger,790,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,23,"3,026",R,82.44,17.07,.00,.50,82.85,17.15,,,
President,Texas,20081104,N/A,ANGELINA,County,"29,153","19,569","McCain, John S. III",Challenger,"9,379","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,205,"10,190",R,67.13,32.17,.00,.70,67.60,32.40,,,
President,Texas,20081104,N/A,ARANSAS,County,"9,778","6,693","McCain, John S. III",Challenger,"3,006","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,79,"3,687",R,68.45,30.74,.00,.81,69.01,30.99,,,
President,Texas,20081104,N/A,ARCHER,County,"4,365","3,595","McCain, John S. III",Challenger,740,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,30,"2,855",R,82.36,16.95,.00,.69,82.93,17.07,,,
President,Texas,20081104,N/A,ARMSTRONG,County,990,856,"McCain, John S. III",Challenger,128,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,6,728,R,86.46,12.93,.00,.61,86.99,13.01,,,
President,Texas,20081104,N/A,ATASCOSA,County,"9,938","5,462","McCain, John S. III",Challenger,"4,415","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,61,"1,047",R,54.96,44.43,.00,.61,55.30,44.70,,,
President,Texas,20081104,N/A,AUSTIN,County,"11,721","8,786","McCain, John S. III",Challenger,"2,821","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,114,"5,965",R,74.96,24.07,.00,.97,75.70,24.30,,,
President,Texas,20081104,N/A,BAILEY,County,"2,316","1,618","McCain, John S. III",Challenger,682,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,16,936,R,69.86,29.45,.00,.69,70.35,29.65,,,
President,Texas,20081104,N/A,BANDERA,County,"9,297","6,935","McCain, John S. III",Challenger,"2,250","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,112,"4,685",R,74.59,24.20,.00,1.20,75.50,24.50,,,
