PRESIDENT 1964
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Maryland,19641103,N/A,ALLEGANY,County,"32,809","12,384","Goldwater, Barry M. Sr.",Challenger,"20,425","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"8,041",D,37.75,62.25,.00,.00,37.75,62.25,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,ANNE ARUNDEL,County,"64,706","26,725","Goldwater, Barry M. Sr.",Challenger,"37,981","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"11,256",D,41.30,58.70,.00,.00,41.30,58.70,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,BALTIMORE,County,"195,073","77,870","Goldwater, Barry M. Sr.",Challenger,"117,153","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,50,"39,283",D,39.92,60.06,.00,.03,39.93,60.07,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,BALTIMORE CITY,County,"316,805","76,089","Goldwater, Barry M. Sr.",Challenger,"240,716","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"164,627",D,24.02,75.98,.00,.00,24.02,75.98,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,CALVERT,County,"5,100","1,765","Goldwater, Barry M. Sr.",Challenger,"3,335","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"1,570",D,34.61,65.39,.00,.00,34.61,65.39,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,CAROLINE,County,"6,406","2,696","Goldwater, Barry M. Sr.",Challenger,"3,710","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"1,014",D,42.09,57.91,.00,.00,42.09,57.91,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,CARROLL,County,"16,783","8,332","Goldwater, Barry M. Sr.",Challenger,"8,451","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,119,D,49.65,50.35,.00,.00,49.65,50.35,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,CECIL,County,"13,184","5,330","Goldwater, Barry M. Sr.",Challenger,"7,854","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"2,524",D,40.43,59.57,.00,.00,40.43,59.57,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,CHARLES,County,"10,001","3,455","Goldwater, Barry M. Sr.",Challenger,"6,546","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"3,091",D,34.55,65.45,.00,.00,34.55,65.45,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,DORCHESTER,County,"9,891","5,327","Goldwater, Barry M. Sr.",Challenger,"4,564","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,763,R,53.86,46.14,.00,.00,53.86,46.14,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,FREDERICK,County,"23,812","9,264","Goldwater, Barry M. Sr.",Challenger,"14,548","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"5,284",D,38.90,61.10,.00,.00,38.90,61.10,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,GARRETT,County,"7,139","3,624","Goldwater, Barry M. Sr.",Challenger,"3,515","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,109,R,50.76,49.24,.00,.00,50.76,49.24,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,HARFORD,County,"23,518","9,968","Goldwater, Barry M. Sr.",Challenger,"13,550","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"3,582",D,42.38,57.62,.00,.00,42.38,57.62,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,HOWARD,County,"15,018","6,833","Goldwater, Barry M. Sr.",Challenger,"8,185","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"1,352",D,45.50,54.50,.00,.00,45.50,54.50,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,KENT,County,"6,121","2,008","Goldwater, Barry M. Sr.",Challenger,"4,113","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"2,105",D,32.81,67.19,.00,.00,32.81,67.19,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,MONTGOMERY,County,"155,667","52,554","Goldwater, Barry M. Sr.",Challenger,"103,113","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"50,559",D,33.76,66.24,.00,.00,33.76,66.24,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,PRINCE GEORGES,County,"128,219","46,413","Goldwater, Barry M. Sr.",Challenger,"81,806","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"35,393",D,36.20,63.80,.00,.00,36.20,63.80,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,QUEEN ANNES,County,"6,007","1,955","Goldwater, Barry M. Sr.",Challenger,"4,052","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"2,097",D,32.55,67.45,.00,.00,32.55,67.45,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,SOMERSET,County,"7,682","3,155","Goldwater, Barry M. Sr.",Challenger,"4,527","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"1,372",D,41.07,58.93,.00,.00,41.07,58.93,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Maryland,19641103,N/A,ST. MARYS,County,"8,709","2,878","Goldwater, Barry M. Sr.",Challenger,"5,831","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"2,953",D,33.05,66.95,.00,.00,33.05,66.95,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
