PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Michigan,19801104,N/A,ALCONA,County,"5,062","2,905","Reagan, Ronald",Challenger,"1,857","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,300,"1,048",R,57.39,36.69,.00,5.93,61.00,39.00,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,ALGER,County,"4,647","2,059","Reagan, Ronald",Challenger,"2,242","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,346,183,D,44.31,48.25,.00,7.45,47.87,52.13,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,ALLEGAN,County,"33,031","20,560","Reagan, Ronald",Challenger,"9,877","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,594","10,683",R,62.24,29.90,.00,7.85,67.55,32.45,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,ALPENA,County,"13,832","6,901","Reagan, Ronald",Challenger,"5,834","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,097","1,067",R,49.89,42.18,.00,7.93,54.19,45.81,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,ANTRIM,County,"8,364","4,706","Reagan, Ronald",Challenger,"2,909","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,749,"1,797",R,56.26,34.78,.00,8.96,61.80,38.20,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,ARENAC,County,"6,431","3,436","Reagan, Ronald",Challenger,"2,547","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,448,889,R,53.43,39.61,.00,6.97,57.43,42.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,BARAGA,County,"3,921","2,046","Reagan, Ronald",Challenger,"1,609","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,266,437,R,52.18,41.04,.00,6.78,55.98,44.02,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,BARRY,County,"20,654","12,006","Reagan, Ronald",Challenger,"6,857","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,791","5,149",R,58.13,33.20,.00,8.67,63.65,36.35,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,BAY,County,"54,592","25,331","Reagan, Ronald",Challenger,"24,517","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"4,744",814,R,46.40,44.91,.00,8.69,50.82,49.18,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,BENZIE,County,"5,498","3,054","Reagan, Ronald",Challenger,"1,842","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,602,"1,212",R,55.55,33.50,.00,10.95,62.38,37.62,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,BERRIEN,County,"67,978","41,458","Reagan, Ronald",Challenger,"22,152","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"4,368","19,306",R,60.99,32.59,.00,6.43,65.18,34.82,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,BRANCH,County,"16,230","10,224","Reagan, Ronald",Challenger,"4,635","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,371","5,589",R,62.99,28.56,.00,8.45,68.81,31.19,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,CALHOUN,County,"59,176","30,912","Reagan, Ronald",Challenger,"23,022","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"5,242","7,890",R,52.24,38.90,.00,8.86,57.31,42.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,CASS,County,"19,735","11,206","Reagan, Ronald",Challenger,"7,058","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,471","4,148",R,56.78,35.76,.00,7.45,61.36,38.64,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,CHARLEVOIX,County,"9,796","5,053","Reagan, Ronald",Challenger,"3,741","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,002","1,312",R,51.58,38.19,.00,10.23,57.46,42.54,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,CHEBOYGAN,County,"9,954","5,221","Reagan, Ronald",Challenger,"3,938","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,795,"1,283",R,52.45,39.56,.00,7.99,57.00,43.00,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,CHIPPEWA,County,"13,494","7,059","Reagan, Ronald",Challenger,"5,268","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,167","1,791",R,52.31,39.04,.00,8.65,57.26,42.74,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,CLARE,County,"10,718","5,719","Reagan, Ronald",Challenger,"4,164","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,835,"1,555",R,53.36,38.85,.00,7.79,57.87,42.13,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,CLINTON,County,"24,691","14,968","Reagan, Ronald",Challenger,"7,539","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,184","7,429",R,60.62,30.53,.00,8.85,66.50,33.50,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,CRAWFORD,County,"4,964","2,652","Reagan, Ronald",Challenger,"1,826","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,486,826,R,53.42,36.78,.00,9.79,59.22,40.78,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,DELTA,County,"17,692","8,146","Reagan, Ronald",Challenger,"8,475","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,071",329,D,46.04,47.90,.00,6.05,49.01,50.99,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,DICKINSON,County,"13,077","6,614","Reagan, Ronald",Challenger,"5,694","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,769,920,R,50.58,43.54,.00,5.88,53.74,46.26,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,EATON,County,"39,977","22,927","Reagan, Ronald",Challenger,"12,742","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"4,308","10,185",R,57.35,31.87,.00,10.78,64.28,35.72,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,EMMET,County,"11,006","5,930","Reagan, Ronald",Challenger,"3,724","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,352","2,206",R,53.88,33.84,.00,12.28,61.43,38.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,GENESEE,County,"183,900","78,572","Reagan, Ronald",Challenger,"90,393","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"14,935","11,821",D,42.73,49.15,.00,8.12,46.50,53.50,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,GLADWIN,County,"8,825","4,509","Reagan, Ronald",Challenger,"3,733","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,583,776,R,51.09,42.30,.00,6.61,54.71,45.29,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,GOGEBIC,County,"10,252","4,388","Reagan, Ronald",Challenger,"5,254","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,610,866,D,42.80,51.25,.00,5.95,45.51,54.49,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,GRAND TRAVERSE,County,"24,706","14,484","Reagan, Ronald",Challenger,"7,150","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"3,072","7,334",R,58.63,28.94,.00,12.43,66.95,33.05,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19801104,N/A,GRATIOT,County,"15,670","9,294","Reagan, Ronald",Challenger,"4,916","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,460","4,378",R,59.31,31.37,.00,9.32,65.40,34.60,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
