PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wyoming,19601108,N/A,NATRONA,County,"20,811","11,809","Nixon, Richard M.",Challenger,"9,002","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,807",R,56.74,43.26,.00,.00,56.74,43.26,,,
President,Wyoming,19601108,N/A,NIOBRARA,County,"1,930","1,362","Nixon, Richard M.",Challenger,568,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,794,R,70.57,29.43,.00,.00,70.57,29.43,,,
President,Wyoming,19601108,N/A,PARK,County,"7,006","4,510","Nixon, Richard M.",Challenger,"2,496","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,014",R,64.37,35.63,.00,.00,64.37,35.63,,,
President,Wyoming,19601108,N/A,PLATTE,County,"3,329","1,771","Nixon, Richard M.",Challenger,"1,558","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,213,R,53.20,46.80,.00,.00,53.20,46.80,,,
President,Wyoming,19601108,N/A,SHERIDAN,County,"9,476","5,690","Nixon, Richard M.",Challenger,"3,786","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,904",R,60.05,39.95,.00,.00,60.05,39.95,,,
President,Wyoming,19601108,N/A,SUBLETTE,County,"1,624",978,"Nixon, Richard M.",Challenger,646,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,332,R,60.22,39.78,.00,.00,60.22,39.78,,,
President,Wyoming,19601108,N/A,SWEETWATER,County,"7,943","2,545","Nixon, Richard M.",Challenger,"5,398","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,853",D,32.04,67.96,.00,.00,32.04,67.96,,,
President,Wyoming,19601108,N/A,TETON,County,"1,741","1,158","Nixon, Richard M.",Challenger,583,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,575,R,66.51,33.49,.00,.00,66.51,33.49,,,
President,Wyoming,19601108,N/A,UINTA,County,"3,206","1,606","Nixon, Richard M.",Challenger,"1,600","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,6,R,50.09,49.91,.00,.00,50.09,49.91,,,
President,Wyoming,19601108,N/A,WASHAKIE,County,"3,595","2,254","Nixon, Richard M.",Challenger,"1,341","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,913,R,62.70,37.30,.00,.00,62.70,37.30,,,
President,Wyoming,19601108,N/A,WESTON,County,"2,944","1,743","Nixon, Richard M.",Challenger,"1,201","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,542,R,59.21,40.79,.00,.00,59.21,40.79,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Wyoming,"140,782","77,451","63,331",N/A,N/A,"14,120",R,"14,120",R,55.01,44.99,.00,.00,55.01,44.99
,
,
,
