PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Mexico,19681105,N/A,BERNALILLO,County,"102,321","56,234","Nixon, Richard M.",Challenger,"40,835","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,920","Wallace, George C.",Challenger,332,"15,399",R,54.96,39.91,4.81,.32,57.93,42.07,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Mexico,19681105,N/A,CATRON,County,"1,082",674,"Nixon, Richard M.",Challenger,278,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,128,"Wallace, George C.",Challenger,2,396,R,62.29,25.69,11.83,.18,70.80,29.20,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Mexico,19681105,N/A,CHAVES,County,"13,938","8,866","Nixon, Richard M.",Challenger,"3,612","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,425","Wallace, George C.",Challenger,35,"5,254",R,63.61,25.91,10.22,.25,71.05,28.95,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Mexico,19681105,N/A,COLFAX,County,"4,983","2,212","Nixon, Richard M.",Challenger,"2,477","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,263,"Wallace, George C.",Challenger,31,265,D,44.39,49.71,5.28,.62,47.17,52.83,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Mexico,19681105,N/A,CURRY,County,"10,304","5,562","Nixon, Richard M.",Challenger,"2,915","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,754","Wallace, George C.",Challenger,73,"2,647",R,53.98,28.29,17.02,.71,65.61,34.39,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Mexico,19681105,N/A,DE BACA,County,"1,141",658,"Nixon, Richard M.",Challenger,345,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,130,"Wallace, George C.",Challenger,8,313,R,57.67,30.24,11.39,.70,65.60,34.40,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Mexico,19681105,N/A,DONA ANA,County,"19,990","10,824","Nixon, Richard M.",Challenger,"7,658","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,453","Wallace, George C.",Challenger,55,"3,166",R,54.15,38.31,7.27,.28,58.57,41.43,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Mexico,19681105,N/A,EDDY,County,"15,071","7,193","Nixon, Richard M.",Challenger,"6,093","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,671","Wallace, George C.",Challenger,114,"1,100",R,47.73,40.43,11.09,.76,54.14,45.86,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Mexico,19681105,N/A,GRANT,County,"7,549","2,908","Nixon, Richard M.",Challenger,"3,817","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,793,"Wallace, George C.",Challenger,31,909,D,38.52,50.56,10.50,.41,43.24,56.76,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Mexico,19681105,N/A,GUADALUPE,County,"2,288","1,176","Nixon, Richard M.",Challenger,"1,027","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,77,"Wallace, George C.",Challenger,8,149,R,51.40,44.89,3.37,.35,53.38,46.62,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
