PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Indiana,19561104,N/A,ADAMS,County,"10,708","7,079","Eisenhower, Dwight D.",Incumbent,"3,520","Stevenson, Adlai E. II",Challenger,States Rights,109,"Uncommitted, NULL",Challenger,N/A,"3,559",R,66.11,32.87,1.02,.00,66.79,33.21,,,
President,Indiana,19561104,N/A,ALLEN,County,"83,844","58,210","Eisenhower, Dwight D.",Incumbent,"25,444","Stevenson, Adlai E. II",Challenger,States Rights,190,"Uncommitted, NULL",Challenger,N/A,"32,766",R,69.43,30.35,.23,.00,69.58,30.42,,,
President,Indiana,19561104,N/A,BARTHOLOMEW,County,"20,453","12,227","Eisenhower, Dwight D.",Incumbent,"8,134","Stevenson, Adlai E. II",Challenger,States Rights,92,"Uncommitted, NULL",Challenger,N/A,"4,093",R,59.78,39.77,.45,.00,60.05,39.95,,,
President,Indiana,19561104,N/A,BENTON,County,"5,974","4,004","Eisenhower, Dwight D.",Incumbent,"1,961","Stevenson, Adlai E. II",Challenger,States Rights,9,"Uncommitted, NULL",Challenger,N/A,"2,043",R,67.02,32.83,.15,.00,67.12,32.88,,,
President,Indiana,19561104,N/A,BLACKFORD,County,"7,071","3,855","Eisenhower, Dwight D.",Incumbent,"3,152","Stevenson, Adlai E. II",Challenger,States Rights,64,"Uncommitted, NULL",Challenger,N/A,703,R,54.52,44.58,.91,.00,55.02,44.98,,,
President,Indiana,19561104,N/A,BOONE,County,"13,926","8,573","Eisenhower, Dwight D.",Incumbent,"5,318","Stevenson, Adlai E. II",Challenger,States Rights,35,"Uncommitted, NULL",Challenger,N/A,"3,255",R,61.56,38.19,.25,.00,61.72,38.28,,,
President,Indiana,19561104,N/A,BROWN,County,"3,219","1,649","Eisenhower, Dwight D.",Incumbent,"1,555","Stevenson, Adlai E. II",Challenger,States Rights,15,"Uncommitted, NULL",Challenger,N/A,94,R,51.23,48.31,.47,.00,51.47,48.53,,,
President,Indiana,19561104,N/A,CARROLL,County,"9,086","5,748","Eisenhower, Dwight D.",Incumbent,"3,312","Stevenson, Adlai E. II",Challenger,States Rights,26,"Uncommitted, NULL",Challenger,N/A,"2,436",R,63.26,36.45,.29,.00,63.44,36.56,,,
President,Indiana,19561104,N/A,CASS,County,"20,299","12,624","Eisenhower, Dwight D.",Incumbent,"7,594","Stevenson, Adlai E. II",Challenger,States Rights,81,"Uncommitted, NULL",Challenger,N/A,"5,030",R,62.19,37.41,.40,.00,62.44,37.56,,,
President,Indiana,19561104,N/A,CLARK,County,"24,433","12,483","Eisenhower, Dwight D.",Incumbent,"11,871","Stevenson, Adlai E. II",Challenger,States Rights,79,"Uncommitted, NULL",Challenger,N/A,612,R,51.09,48.59,.32,.00,51.26,48.74,,,
