PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Arkansas,19601108,N/A,SEBASTIAN,County,"20,696","11,744","Nixon, Richard M.",Challenger,"8,726","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,226,"3,018",R,56.75,42.16,.00,1.09,57.37,42.63,,,
President,Arkansas,19601108,N/A,SEVIER,County,"2,835","1,141","Nixon, Richard M.",Challenger,"1,580","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,114,439,D,40.25,55.73,.00,4.02,41.93,58.07,,,
President,Arkansas,19601108,N/A,SHARP,County,"1,786",911,"Nixon, Richard M.",Challenger,807,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,68,104,R,51.01,45.18,.00,3.81,53.03,46.97,,,
President,Arkansas,19601108,N/A,ST. FRANCIS,County,"4,518","1,786","Nixon, Richard M.",Challenger,"2,432","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,300,646,D,39.53,53.83,.00,6.64,42.34,57.66,,,
President,Arkansas,19601108,N/A,STONE,County,"1,943",959,"Nixon, Richard M.",Challenger,897,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,87,62,R,49.36,46.17,.00,4.48,51.67,48.33,,,
President,Arkansas,19601108,N/A,UNION,County,"13,565","5,631","Nixon, Richard M.",Challenger,"6,500","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,"1,434",869,D,41.51,47.92,.00,10.57,46.42,53.58,,,
President,Arkansas,19601108,N/A,VAN BUREN,County,"2,267","1,009","Nixon, Richard M.",Challenger,"1,158","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,100,149,D,44.51,51.08,.00,4.41,46.56,53.44,,,
President,Arkansas,19601108,N/A,WASHINGTON,County,"15,679","10,088","Nixon, Richard M.",Challenger,"5,391","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,200,"4,697",R,64.34,34.38,.00,1.28,65.17,34.83,,,
President,Arkansas,19601108,N/A,WHITE,County,"9,834","3,985","Nixon, Richard M.",Challenger,"5,244","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,605,"1,259",D,40.52,53.33,.00,6.15,43.18,56.82,,,
President,Arkansas,19601108,N/A,WOODRUFF,County,"2,535",667,"Nixon, Richard M.",Challenger,"1,613","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,255,946,D,26.31,63.63,.00,10.06,29.25,70.75,,,
President,Arkansas,19601108,N/A,YELL,County,"3,433","1,303","Nixon, Richard M.",Challenger,"2,008","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,122,705,D,37.96,58.49,.00,3.55,39.35,60.65,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Arkansas,"428,509","184,508","215,049",N/A,"28,952","30,541",D,"30,541",D,43.06,50.19,.00,6.76,46.18,53.82
,
,
,
