PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Dakota,19601108,N/A,ADAMS,County,"2,064","1,232","Nixon, Richard M.",Challenger,832,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,400,R,59.69,40.31,.00,.00,59.69,40.31,,,
President,North Dakota,19601108,N/A,BARNES,County,"7,629","4,403","Nixon, Richard M.",Challenger,"3,223","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,3,"1,180",R,57.71,42.25,.00,.04,57.74,42.26,,,
President,North Dakota,19601108,N/A,BENSON,County,"4,443","2,259","Nixon, Richard M.",Challenger,"2,181","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,3,78,R,50.84,49.09,.00,.07,50.88,49.12,,,
President,North Dakota,19601108,N/A,BILLINGS,County,768,368,"Nixon, Richard M.",Challenger,400,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,32,D,47.92,52.08,.00,.00,47.92,52.08,,,
President,North Dakota,19601108,N/A,BOTTINEAU,County,"5,069","3,092","Nixon, Richard M.",Challenger,"1,974","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,3,"1,118",R,61.00,38.94,.00,.06,61.03,38.97,,,
President,North Dakota,19601108,N/A,BOWMAN,County,"1,888","1,038","Nixon, Richard M.",Challenger,847,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,3,191,R,54.98,44.86,.00,.16,55.07,44.93,,,
President,North Dakota,19601108,N/A,BURKE,County,"2,687","1,609","Nixon, Richard M.",Challenger,"1,076","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,2,533,R,59.88,40.04,.00,.07,59.93,40.07,,,
President,North Dakota,19601108,N/A,BURLEIGH,County,"15,278","9,492","Nixon, Richard M.",Challenger,"5,761","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,25,"3,731",R,62.13,37.71,.00,.16,62.23,37.77,,,
President,North Dakota,19601108,N/A,CASS,County,"29,711","17,498","Nixon, Richard M.",Challenger,"12,213","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"5,285",R,58.89,41.11,.00,.00,58.89,41.11,,,
President,North Dakota,19601108,N/A,CAVALIER,County,"4,743","2,430","Nixon, Richard M.",Challenger,"2,312","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,1,118,R,51.23,48.75,.00,.02,51.24,48.76,,,
President,North Dakota,19601108,N/A,DICKEY,County,"3,856","2,420","Nixon, Richard M.",Challenger,"1,433","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,3,987,R,62.76,37.16,.00,.08,62.81,37.19,,,
