PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Illinois,19841106,N/A,ADAMS,County,"30,649","20,225","Reagan, Ronald",Incumbent,"10,336","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,88,"9,889",R,65.99,33.72,.00,.29,66.18,33.82,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,ALEXANDER,County,"5,467","2,574","Reagan, Ronald",Incumbent,"2,872","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,21,298,D,47.08,52.53,.00,.38,47.26,52.74,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,BOND,County,"7,131","4,240","Reagan, Ronald",Incumbent,"2,870","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,21,"1,370",R,59.46,40.25,.00,.29,59.63,40.37,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,BOONE,County,"11,306","7,536","Reagan, Ronald",Incumbent,"3,717","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,53,"3,819",R,66.65,32.88,.00,.47,66.97,33.03,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,BROWN,County,"2,446","1,478","Reagan, Ronald",Incumbent,959,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,9,519,R,60.43,39.21,.00,.37,60.65,39.35,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,BUREAU,County,"18,765","11,741","Reagan, Ronald",Incumbent,"6,925","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,99,"4,816",R,62.57,36.90,.00,.53,62.90,37.10,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,CALHOUN,County,"3,107","1,648","Reagan, Ronald",Incumbent,"1,443","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,16,205,R,53.04,46.44,.00,.51,53.32,46.68,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,CARROLL,County,"7,658","5,237","Reagan, Ronald",Incumbent,"2,398","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,23,"2,839",R,68.39,31.31,.00,.30,68.59,31.41,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,CASS,County,"6,399","3,435","Reagan, Ronald",Incumbent,"2,937","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,27,498,R,53.68,45.90,.00,.42,53.91,46.09,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,CHAMPAIGN,County,"66,925","39,224","Reagan, Ronald",Incumbent,"27,266","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,435,"11,958",R,58.61,40.74,.00,.65,58.99,41.01,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,CHRISTIAN,County,"16,152","8,534","Reagan, Ronald",Incumbent,"7,541","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,77,993,R,52.84,46.69,.00,.48,53.09,46.91,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,CLARK,County,"8,382","5,318","Reagan, Ronald",Incumbent,"3,032","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,32,"2,286",R,63.45,36.17,.00,.38,63.69,36.31,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,CLAY,County,"7,104","4,562","Reagan, Ronald",Incumbent,"2,524","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,18,"2,038",R,64.22,35.53,.00,.25,64.38,35.62,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,CLINTON,County,"13,899","9,233","Reagan, Ronald",Incumbent,"4,628","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,38,"4,605",R,66.43,33.30,.00,.27,66.61,33.39,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,COLES,County,"21,295","14,044","Reagan, Ronald",Incumbent,"7,156","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,95,"6,888",R,65.95,33.60,.00,.45,66.25,33.75,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,COOK,County,"2,180,735","1,055,558","Reagan, Ronald",Incumbent,"1,112,641","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,"12,536","57,083",D,48.40,51.02,.00,.57,48.68,51.32,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,CRAWFORD,County,"9,424","6,261","Reagan, Ronald",Incumbent,"3,130","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,33,"3,131",R,66.44,33.21,.00,.35,66.67,33.33,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,CUMBERLAND,County,"4,762","3,002","Reagan, Ronald",Incumbent,"1,733","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,27,"1,269",R,63.04,36.39,.00,.57,63.40,36.60,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,DE WITT,County,"6,915","4,534","Reagan, Ronald",Incumbent,"2,352","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,29,"2,182",R,65.57,34.01,.00,.42,65.84,34.16,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,DEKALB,County,"31,465","20,294","Reagan, Ronald",Incumbent,"10,942","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,229,"9,352",R,64.50,34.78,.00,.73,64.97,35.03,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,DOUGLAS,County,"8,604","5,691","Reagan, Ronald",Incumbent,"2,886","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,27,"2,805",R,66.14,33.54,.00,.31,66.35,33.65,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,DU PAGE,County,"300,215","227,141","Reagan, Ronald",Incumbent,"71,430","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,"1,644","155,711",R,75.66,23.79,.00,.55,76.08,23.92,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,EDGAR,County,"10,099","6,821","Reagan, Ronald",Incumbent,"3,241","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,37,"3,580",R,67.54,32.09,.00,.37,67.79,32.21,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,EDWARDS,County,"3,845","2,778","Reagan, Ronald",Incumbent,"1,057","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,10,"1,721",R,72.25,27.49,.00,.26,72.44,27.56,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,EFFINGHAM,County,"13,504","9,617","Reagan, Ronald",Incumbent,"3,841","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,46,"5,776",R,71.22,28.44,.00,.34,71.46,28.54,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,FAYETTE,County,"10,473","6,607","Reagan, Ronald",Incumbent,"3,844","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,22,"2,763",R,63.09,36.70,.00,.21,63.22,36.78,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,FORD,County,"6,663","4,871","Reagan, Ronald",Incumbent,"1,763","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,29,"3,108",R,73.11,26.46,.00,.44,73.42,26.58,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,FRANKLIN,County,"20,377","9,656","Reagan, Ronald",Incumbent,"10,667","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,54,"1,011",D,47.39,52.35,.00,.27,47.51,52.49,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19841106,N/A,FULTON,County,"18,377","9,147","Reagan, Ronald",Incumbent,"9,131","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,99,16,R,49.77,49.69,.00,.54,50.04,49.96,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
