PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oregon,19481102,N/A,MARION,County,"33,171","18,997","Dewey, Thomas E.",Challenger,"13,183","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,991,"5,814",R,57.27,39.74,.00,2.99,59.03,40.97,,,
President,Oregon,19481102,N/A,MORROW,County,"1,622",751,"Dewey, Thomas E.",Challenger,838,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,33,87,D,46.30,51.66,.00,2.03,47.26,52.74,,,
President,Oregon,19481102,N/A,MULTNOMAH,County,"189,028","86,519","Dewey, Thomas E.",Challenger,"93,703","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"8,806","7,184",D,45.77,49.57,.00,4.66,48.01,51.99,,,
President,Oregon,19481102,N/A,POLK,County,"8,012","4,328","Dewey, Thomas E.",Challenger,"3,451","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,233,877,R,54.02,43.07,.00,2.91,55.64,44.36,,,
President,Oregon,19481102,N/A,SHERMAN,County,"1,000",532,"Dewey, Thomas E.",Challenger,454,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,14,78,R,53.20,45.40,.00,1.40,53.96,46.04,,,
President,Oregon,19481102,N/A,TILLAMOOK,County,"6,286","2,952","Dewey, Thomas E.",Challenger,"3,128","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,206,176,D,46.96,49.76,.00,3.28,48.55,51.45,,,
President,Oregon,19481102,N/A,UMATILLA,County,"11,761","5,726","Dewey, Thomas E.",Challenger,"5,891","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,144,165,D,48.69,50.09,.00,1.22,49.29,50.71,,,
President,Oregon,19481102,N/A,UNION,County,"6,698","2,668","Dewey, Thomas E.",Challenger,"3,808","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,222,"1,140",D,39.83,56.85,.00,3.31,41.20,58.80,,,
President,Oregon,19481102,N/A,WALLOWA,County,"2,675","1,196","Dewey, Thomas E.",Challenger,"1,408","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,71,212,D,44.71,52.64,.00,2.65,45.93,54.07,,,
President,Oregon,19481102,N/A,WASCO,County,"5,296","2,740","Dewey, Thomas E.",Challenger,"2,438","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,118,302,R,51.74,46.03,.00,2.23,52.92,47.08,,,
President,Oregon,19481102,N/A,WASHINGTON,County,"21,589","11,455","Dewey, Thomas E.",Challenger,"9,424","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,710,"2,031",R,53.06,43.65,.00,3.29,54.86,45.14,,,
President,Oregon,19481102,N/A,WHEELER,County,841,414,"Dewey, Thomas E.",Challenger,411,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,16,3,R,49.23,48.87,.00,1.90,50.18,49.82,,,
President,Oregon,19481102,N/A,YAMHILL,County,"11,528","6,379","Dewey, Thomas E.",Challenger,"4,794","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,355,"1,585",R,55.33,41.59,.00,3.08,57.09,42.91,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Oregon,"524,080","260,904","243,147",N/A,"20,029","17,757",R,"17,757",R,49.78,46.40,.00,3.82,51.76,48.24
,
,
,
