PRESIDENT 2012
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Missouri,20121106,N/A,ADAIR,County,"10,126","5,651","Romney, W. Mitt",Challenger,"4,219","Obama, Barack H.",Incumbent,Libertarian,225,"Johnson, Gary E.",Challenger,31,"1,432",R,55.81,41.67,2.22,.31,57.25,42.75,"The other vote was: Goode, Virgil H. Jr. (Write-in) 31",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 31"
President,Missouri,20121106,N/A,ANDREW,County,"8,306","5,457","Romney, W. Mitt",Challenger,"2,649","Obama, Barack H.",Incumbent,Libertarian,164,"Johnson, Gary E.",Challenger,36,"2,808",R,65.70,31.89,1.97,.43,67.32,32.68,"The other vote was: Goode, Virgil H. Jr. (Write-in) 36",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 36"
President,Missouri,20121106,N/A,ATCHISON,County,"2,709","1,902","Romney, W. Mitt",Challenger,756,"Obama, Barack H.",Incumbent,Libertarian,45,"Johnson, Gary E.",Challenger,6,"1,146",R,70.21,27.91,1.66,.22,71.56,28.44,"The other vote was: Goode, Virgil H. Jr. (Write-in) 6",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 6"
President,Missouri,20121106,N/A,AUDRAIN,County,"9,952","6,186","Romney, W. Mitt",Challenger,"3,539","Obama, Barack H.",Incumbent,Libertarian,188,"Johnson, Gary E.",Challenger,39,"2,647",R,62.16,35.56,1.89,.39,63.61,36.39,"The other vote was: Goode, Virgil H. Jr. (Write-in) 39",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 39"
President,Missouri,20121106,N/A,BARRY,County,"13,806","9,832","Romney, W. Mitt",Challenger,"3,667","Obama, Barack H.",Incumbent,Libertarian,244,"Johnson, Gary E.",Challenger,63,"6,165",R,71.22,26.56,1.77,.46,72.84,27.16,"The other vote was: Goode, Virgil H. Jr. (Write-in) 63",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 63"
President,Missouri,20121106,N/A,BARTON,County,"5,746","4,418","Romney, W. Mitt",Challenger,"1,230","Obama, Barack H.",Incumbent,Libertarian,87,"Johnson, Gary E.",Challenger,11,"3,188",R,76.89,21.41,1.51,.19,78.22,21.78,"The other vote was: Goode, Virgil H. Jr. (Write-in) 11",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 11"
President,Missouri,20121106,N/A,BATES,County,"7,771","5,020","Romney, W. Mitt",Challenger,"2,557","Obama, Barack H.",Incumbent,Libertarian,157,"Johnson, Gary E.",Challenger,37,"2,463",R,64.60,32.90,2.02,.48,66.25,33.75,"The other vote was: Goode, Virgil H. Jr. (Write-in) 37",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 37"
President,Missouri,20121106,N/A,BENTON,County,"9,157","6,069","Romney, W. Mitt",Challenger,"2,925","Obama, Barack H.",Incumbent,Libertarian,138,"Johnson, Gary E.",Challenger,25,"3,144",R,66.28,31.94,1.51,.27,67.48,32.52,"The other vote was: Goode, Virgil H. Jr. (Write-in) 25",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 25"
President,Missouri,20121106,N/A,BOLLINGER,County,"5,456","4,095","Romney, W. Mitt",Challenger,"1,213","Obama, Barack H.",Incumbent,Libertarian,114,"Johnson, Gary E.",Challenger,34,"2,882",R,75.05,22.23,2.09,.62,77.15,22.85,"The other vote was: Goode, Virgil H. Jr. (Write-in) 34",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 34"
President,Missouri,20121106,N/A,BOONE,County,"79,422","37,404","Romney, W. Mitt",Challenger,"39,847","Obama, Barack H.",Incumbent,Libertarian,"1,948","Johnson, Gary E.",Challenger,223,"2,443",D,47.10,50.17,2.45,.28,48.42,51.58,"The other vote was: Goode, Virgil H. Jr. (Write-in) 223",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 223"
