PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Carolina,19721107,N/A,ABBEVILLE,County,"4,733","3,265","Nixon, Richard M.",Incumbent,"1,347","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,121,"1,918",R,68.98,28.46,.00,2.56,70.79,29.21,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Carolina,19721107,N/A,AIKEN,County,"27,407","21,117","Nixon, Richard M.",Incumbent,"5,745","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,545,"15,372",R,77.05,20.96,.00,1.99,78.61,21.39,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Carolina,19721107,N/A,ALLENDALE,County,"3,141","1,740","Nixon, Richard M.",Incumbent,"1,383","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,18,357,R,55.40,44.03,.00,.57,55.72,44.28,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Carolina,19721107,N/A,ANDERSON,County,"23,292","17,514","Nixon, Richard M.",Incumbent,"5,241","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,537,"12,273",R,75.19,22.50,.00,2.31,76.97,23.03,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Carolina,19721107,N/A,BAMBERG,County,"4,253","2,537","Nixon, Richard M.",Incumbent,"1,680","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,36,857,R,59.65,39.50,.00,.85,60.16,39.84,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Carolina,19721107,N/A,BARNWELL,County,"5,515","3,955","Nixon, Richard M.",Incumbent,"1,560","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,395",R,71.71,28.29,.00,.00,71.71,28.29,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Carolina,19721107,N/A,BEAUFORT,County,"9,247","5,929","Nixon, Richard M.",Incumbent,"3,237","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,81,"2,692",R,64.12,35.01,.00,.88,64.68,35.32,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Carolina,19721107,N/A,BERKELEY,County,"14,019","9,345","Nixon, Richard M.",Incumbent,"4,497","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,177,"4,848",R,66.66,32.08,.00,1.26,67.51,32.49,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Carolina,19721107,N/A,CALHOUN,County,"3,069","1,867","Nixon, Richard M.",Incumbent,"1,148","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,54,719,R,60.83,37.41,.00,1.76,61.92,38.08,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Carolina,19721107,N/A,CHARLESTON,County,"57,912","39,832","Nixon, Richard M.",Incumbent,"16,856","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,224","22,976",R,68.78,29.11,.00,2.11,70.27,29.73,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Carolina,19721107,N/A,CHEROKEE,County,"9,800","7,570","Nixon, Richard M.",Incumbent,"2,107","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,123,"5,463",R,77.24,21.50,.00,1.26,78.23,21.77,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Carolina,19721107,N/A,CHESTER,County,"7,136","4,724","Nixon, Richard M.",Incumbent,"2,352","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,60,"2,372",R,66.20,32.96,.00,.84,66.76,33.24,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
