PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Florida,19961105,N/A,MONROE,County,"32,544","12,076","Dole, Robert",Challenger,"15,251","Clinton, Bill",Incumbent,Reform,"4,824","Perot, Ross",Challenger,393,"3,175",D,37.11,46.86,14.82,1.21,44.19,55.81,,,
President,Florida,19961105,N/A,NASSAU,County,"21,167","12,141","Dole, Robert",Challenger,"7,277","Clinton, Bill",Incumbent,Reform,"1,657","Perot, Ross",Challenger,92,"4,864",R,57.36,34.38,7.83,.43,62.52,37.48,,,
President,Florida,19961105,N/A,OKALOOSA,County,"63,044","40,683","Dole, Robert",Challenger,"16,462","Clinton, Bill",Incumbent,Reform,"5,433","Perot, Ross",Challenger,466,"24,221",R,64.53,26.11,8.62,.74,71.19,28.81,,,
President,Florida,19961105,N/A,OKEECHOBEE,County,"9,941","3,418","Dole, Robert",Challenger,"4,826","Clinton, Bill",Incumbent,Reform,"1,666","Perot, Ross",Challenger,31,"1,408",D,34.38,48.55,16.76,.31,41.46,58.54,,,
President,Florida,19961105,N/A,ORANGE,County,"231,126","106,059","Dole, Robert",Challenger,"105,539","Clinton, Bill",Incumbent,Reform,"18,196","Perot, Ross",Challenger,"1,332",520,R,45.89,45.66,7.87,.58,50.12,49.88,,,
President,Florida,19961105,N/A,OSCEOLA,County,"46,491","18,337","Dole, Robert",Challenger,"21,874","Clinton, Bill",Incumbent,Reform,"6,092","Perot, Ross",Challenger,188,"3,537",D,39.44,47.05,13.10,.40,45.60,54.40,,,
President,Florida,19961105,N/A,PALM BEACH,County,"397,354","133,811","Dole, Robert",Challenger,"230,687","Clinton, Bill",Incumbent,Reform,"30,744","Perot, Ross",Challenger,"2,112","96,876",D,33.68,58.06,7.74,.53,36.71,63.29,,,
President,Florida,19961105,N/A,PASCO,County,"133,471","48,355","Dole, Robert",Challenger,"66,475","Clinton, Bill",Incumbent,Reform,"18,013","Perot, Ross",Challenger,628,"18,120",D,36.23,49.80,13.50,.47,42.11,57.89,,,
President,Florida,19961105,N/A,PINELLAS,County,"376,272","152,155","Dole, Robert",Challenger,"184,748","Clinton, Bill",Incumbent,Reform,"36,994","Perot, Ross",Challenger,"2,375","32,593",D,40.44,49.10,9.83,.63,45.16,54.84,,,
President,Florida,19961105,N/A,POLK,County,"150,173","67,962","Dole, Robert",Challenger,"66,747","Clinton, Bill",Incumbent,Reform,"14,993","Perot, Ross",Challenger,471,"1,215",R,45.26,44.45,9.98,.31,50.45,49.55,,,
President,Florida,19961105,N/A,PUTNAM,County,"25,152","9,786","Dole, Robert",Challenger,"12,010","Clinton, Bill",Incumbent,Reform,"3,272","Perot, Ross",Challenger,84,"2,224",D,38.91,47.75,13.01,.33,44.90,55.10,,,
President,Florida,19961105,N/A,SANTA ROSA,County,"42,410","26,301","Dole, Robert",Challenger,"10,936","Clinton, Bill",Incumbent,Reform,"4,961","Perot, Ross",Challenger,212,"15,365",R,62.02,25.79,11.70,.50,70.63,29.37,,,
President,Florida,19961105,N/A,SARASOTA,County,"148,986","69,213","Dole, Robert",Challenger,"63,665","Clinton, Bill",Incumbent,Reform,"14,941","Perot, Ross",Challenger,"1,167","5,548",R,46.46,42.73,10.03,.78,52.09,47.91,,,
President,Florida,19961105,N/A,SEMINOLE,County,"114,904","59,797","Dole, Robert",Challenger,"45,058","Clinton, Bill",Incumbent,Reform,"9,357","Perot, Ross",Challenger,692,"14,739",R,52.04,39.21,8.14,.60,57.03,42.97,,,
President,Florida,19961105,N/A,ST. JOHNS,County,"48,549","27,318","Dole, Robert",Challenger,"16,716","Clinton, Bill",Incumbent,Reform,"4,205","Perot, Ross",Challenger,310,"10,602",R,56.27,34.43,8.66,.64,62.04,37.96,,,
President,Florida,19961105,N/A,ST. LUCIE,County,"73,906","28,899","Dole, Robert",Challenger,"36,169","Clinton, Bill",Incumbent,Reform,"8,483","Perot, Ross",Challenger,355,"7,270",D,39.10,48.94,11.48,.48,44.41,55.59,,,
President,Florida,19961105,N/A,SUMTER,County,"15,400","5,960","Dole, Robert",Challenger,"7,017","Clinton, Bill",Incumbent,Reform,"2,375","Perot, Ross",Challenger,48,"1,057",D,38.70,45.56,15.42,.31,45.93,54.07,,,
President,Florida,19961105,N/A,SUWANNEE,County,"12,144","5,742","Dole, Robert",Challenger,"4,479","Clinton, Bill",Incumbent,Reform,"1,874","Perot, Ross",Challenger,49,"1,263",R,47.28,36.88,15.43,.40,56.18,43.82,,,
President,Florida,19961105,N/A,TAYLOR,County,"7,997","3,188","Dole, Robert",Challenger,"3,583","Clinton, Bill",Incumbent,Reform,"1,140","Perot, Ross",Challenger,86,395,D,39.86,44.80,14.26,1.08,47.08,52.92,,,
President,Florida,19961105,N/A,UNION,County,"3,462","1,636","Dole, Robert",Challenger,"1,388","Clinton, Bill",Incumbent,Reform,425,"Perot, Ross",Challenger,13,248,R,47.26,40.09,12.28,.38,54.10,45.90,,,
President,Florida,19961105,N/A,VOLUSIA,County,"160,158","63,091","Dole, Robert",Challenger,"78,919","Clinton, Bill",Incumbent,Reform,"17,320","Perot, Ross",Challenger,828,"15,828",D,39.39,49.28,10.81,.52,44.43,55.57,,,
President,Florida,19961105,N/A,WAKULLA,County,"7,169","2,933","Dole, Robert",Challenger,"3,056","Clinton, Bill",Incumbent,Reform,"1,091","Perot, Ross",Challenger,89,123,D,40.91,42.63,15.22,1.24,48.97,51.03,,,
President,Florida,19961105,N/A,WALTON,County,"15,518","7,709","Dole, Robert",Challenger,"5,342","Clinton, Bill",Incumbent,Reform,"2,342","Perot, Ross",Challenger,125,"2,367",R,49.68,34.42,15.09,.81,59.07,40.93,,,
President,Florida,19961105,N/A,WASHINGTON,County,"7,861","3,524","Dole, Robert",Challenger,"2,992","Clinton, Bill",Incumbent,Reform,"1,287","Perot, Ross",Challenger,58,532,R,44.83,38.06,16.37,.74,54.08,45.92,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Florida,"5,303,794","2,244,536","2,546,870","483,870","28,518","302,334",D,"302,334",D,42.32,48.02,9.12,.54,46.85,53.15
,
,
,
