PRESIDENT 1964
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Indiana,19641103,N/A,ADAMS,County,"10,973","4,230","Goldwater, Barry M. Sr.",Challenger,"6,637","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,106,"2,407",D,38.55,60.48,.00,.97,38.93,61.07,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Indiana,19641103,N/A,ALLEN,County,"100,353","49,284","Goldwater, Barry M. Sr.",Challenger,"50,706","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,363,"1,422",D,49.11,50.53,.00,.36,49.29,50.71,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Indiana,19641103,N/A,BARTHOLOMEW,County,"24,090","11,026","Goldwater, Barry M. Sr.",Challenger,"12,940","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,124,"1,914",D,45.77,53.72,.00,.51,46.01,53.99,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Indiana,19641103,N/A,BENTON,County,"5,831","2,886","Goldwater, Barry M. Sr.",Challenger,"2,940","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,5,54,D,49.49,50.42,.00,.09,49.54,50.46,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Indiana,19641103,N/A,BLACKFORD,County,"6,829","2,552","Goldwater, Barry M. Sr.",Challenger,"4,210","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,67,"1,658",D,37.37,61.65,.00,.98,37.74,62.26,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Indiana,19641103,N/A,BOONE,County,"14,181","7,419","Goldwater, Barry M. Sr.",Challenger,"6,716","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,46,703,R,52.32,47.36,.00,.32,52.49,47.51,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Indiana,19641103,N/A,BROWN,County,"3,544","1,390","Goldwater, Barry M. Sr.",Challenger,"2,135","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,19,745,D,39.22,60.24,.00,.54,39.43,60.57,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Indiana,19641103,N/A,CARROLL,County,"8,714","3,896","Goldwater, Barry M. Sr.",Challenger,"4,789","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,29,893,D,44.71,54.96,.00,.33,44.86,55.14,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Indiana,19641103,N/A,CASS,County,"18,978","7,735","Goldwater, Barry M. Sr.",Challenger,"11,148","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,95,"3,413",D,40.76,58.74,.00,.50,40.96,59.04,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Indiana,19641103,N/A,CLARK,County,"25,156","7,701","Goldwater, Barry M. Sr.",Challenger,"17,330","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,125,"9,629",D,30.61,68.89,.00,.50,30.77,69.23,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
