PRESIDENT 1964
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Pennsylvania,19641103,N/A,ADAMS,County,"19,860","8,617","Goldwater, Barry M. Sr.",Challenger,"11,148","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,95,"2,531",D,43.39,56.13,.00,.48,43.60,56.40,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,ALLEGHENY,County,"719,725","241,707","Goldwater, Barry M. Sr.",Challenger,"475,207","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,"2,811","233,500",D,33.58,66.03,.00,.39,33.71,66.29,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,ARMSTRONG,County,"31,790","10,618","Goldwater, Barry M. Sr.",Challenger,"21,098","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,74,"10,480",D,33.40,66.37,.00,.23,33.48,66.52,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,BEAVER,County,"83,993","23,174","Goldwater, Barry M. Sr.",Challenger,"60,492","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,327,"37,318",D,27.59,72.02,.00,.39,27.70,72.30,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,BEDFORD,County,"17,147","7,968","Goldwater, Barry M. Sr.",Challenger,"9,165","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,14,"1,197",D,46.47,53.45,.00,.08,46.51,53.49,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,BERKS,County,"110,646","36,726","Goldwater, Barry M. Sr.",Challenger,"73,444","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,476,"36,718",D,33.19,66.38,.00,.43,33.34,66.66,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,BLAIR,County,"50,531","24,301","Goldwater, Barry M. Sr.",Challenger,"26,157","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,73,"1,856",D,48.09,51.76,.00,.14,48.16,51.84,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,BRADFORD,County,"21,162","10,434","Goldwater, Barry M. Sr.",Challenger,"10,714","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,14,280,D,49.31,50.63,.00,.07,49.34,50.66,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,BUCKS,County,"129,176","50,243","Goldwater, Barry M. Sr.",Challenger,"78,287","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,646,"28,044",D,38.89,60.60,.00,.50,39.09,60.91,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,BUTLER,County,"44,722","17,360","Goldwater, Barry M. Sr.",Challenger,"27,267","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,95,"9,907",D,38.82,60.97,.00,.21,38.90,61.10,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,CAMBRIA,County,"81,598","26,281","Goldwater, Barry M. Sr.",Challenger,"55,183","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,134,"28,902",D,32.21,67.63,.00,.16,32.26,67.74,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,CAMERON,County,"3,285","1,376","Goldwater, Barry M. Sr.",Challenger,"1,904","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,5,528,D,41.89,57.96,.00,.15,41.95,58.05,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,CARBON,County,"22,841","7,309","Goldwater, Barry M. Sr.",Challenger,"15,416","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,116,"8,107",D,32.00,67.49,.00,.51,32.16,67.84,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,CENTRE,County,"26,195","9,481","Goldwater, Barry M. Sr.",Challenger,"16,556","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,158,"7,075",D,36.19,63.20,.00,.60,36.41,63.59,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,CHESTER,County,"88,610","40,280","Goldwater, Barry M. Sr.",Challenger,"47,940","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,390,"7,660",D,45.46,54.10,.00,.44,45.66,54.34,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Pennsylvania,19641103,N/A,CLARION,County,"15,389","6,143","Goldwater, Barry M. Sr.",Challenger,"9,235","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,11,"3,092",D,39.92,60.01,.00,.07,39.95,60.05,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
