PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Dakota,20081104,N/A,MOODY,County,"3,254","1,508","McCain, John S. III",Challenger,"1,663","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,83,155,D,46.34,51.11,.00,2.55,47.56,52.44,,,
President,South Dakota,20081104,N/A,PENNINGTON,County,"46,280","27,603","McCain, John S. III",Challenger,"17,802","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,875,"9,801",R,59.64,38.47,.00,1.89,60.79,39.21,,,
President,South Dakota,20081104,N/A,PERKINS,County,"1,686","1,102","McCain, John S. III",Challenger,499,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,85,603,R,65.36,29.60,.00,5.04,68.83,31.17,,,
President,South Dakota,20081104,N/A,POTTER,County,"1,440",937,"McCain, John S. III",Challenger,482,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,21,455,R,65.07,33.47,.00,1.46,66.03,33.97,,,
President,South Dakota,20081104,N/A,ROBERTS,County,"4,536","1,781","McCain, John S. III",Challenger,"2,672","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,83,891,D,39.26,58.91,.00,1.83,40.00,60.00,,,
President,South Dakota,20081104,N/A,SANBORN,County,"1,207",669,"McCain, John S. III",Challenger,500,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,38,169,R,55.43,41.43,.00,3.15,57.23,42.77,,,
President,South Dakota,20081104,N/A,SHANNON,County,"3,350",331,"McCain, John S. III",Challenger,"2,971","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,48,"2,640",D,9.88,88.69,.00,1.43,10.02,89.98,,,
President,South Dakota,20081104,N/A,SPINK,County,"3,269","1,660","McCain, John S. III",Challenger,"1,550","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,59,110,R,50.78,47.42,.00,1.80,51.71,48.29,,,
President,South Dakota,20081104,N/A,STANLEY,County,"1,553","1,017","McCain, John S. III",Challenger,510,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,26,507,R,65.49,32.84,.00,1.67,66.60,33.40,,,
President,South Dakota,20081104,N/A,SULLY,County,833,581,"McCain, John S. III",Challenger,233,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,19,348,R,69.75,27.97,.00,2.28,71.38,28.62,,,
President,South Dakota,20081104,N/A,TODD,County,"2,828",571,"McCain, John S. III",Challenger,"2,208","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,49,"1,637",D,20.19,78.08,.00,1.73,20.55,79.45,,,
President,South Dakota,20081104,N/A,TRIPP,County,"2,839","1,859","McCain, John S. III",Challenger,914,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,66,945,R,65.48,32.19,.00,2.32,67.04,32.96,,,
President,South Dakota,20081104,N/A,TURNER,County,"4,352","2,538","McCain, John S. III",Challenger,"1,681","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,133,857,R,58.32,38.63,.00,3.06,60.16,39.84,,,
President,South Dakota,20081104,N/A,UNION,County,"7,701","4,310","McCain, John S. III",Challenger,"3,244","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,147,"1,066",R,55.97,42.12,.00,1.91,57.06,42.94,,,
President,South Dakota,20081104,N/A,WALWORTH,County,"2,650","1,668","McCain, John S. III",Challenger,923,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,59,745,R,62.94,34.83,.00,2.23,64.38,35.62,,,
President,South Dakota,20081104,N/A,YANKTON,County,"10,134","5,039","McCain, John S. III",Challenger,"4,838","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,257,201,R,49.72,47.74,.00,2.54,51.02,48.98,,,
President,South Dakota,20081104,N/A,ZIEBACH,County,891,312,"McCain, John S. III",Challenger,554,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,25,242,D,35.02,62.18,.00,2.81,36.03,63.97,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,South Dakota,"381,975","203,054","170,924",N/A,"7,997","32,130",R,"32,130",R,53.16,44.75,.00,2.09,54.30,45.70
,
,
,
