PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,19481102,N/A,ACCOMACK,County,"3,104","1,088","Dewey, Thomas E.",Challenger,"1,669","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,347,581,D,35.05,53.77,.00,11.18,39.46,60.54,,,
President,Virginia,19481102,N/A,ALBEMARLE,County,"2,443",984,"Dewey, Thomas E.",Challenger,"1,178","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,281,194,D,40.28,48.22,.00,11.50,45.51,54.49,,,
President,Virginia,19481102,N/A,ALLEGHANY,County,"3,850","1,425","Dewey, Thomas E.",Challenger,"2,253","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,172,828,D,37.01,58.52,.00,4.47,38.74,61.26,,,
President,Virginia,19481102,N/A,AMELIA,County,"1,058",372,"Dewey, Thomas E.",Challenger,443,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,243,71,D,35.16,41.87,.00,22.97,45.64,54.36,,,
President,Virginia,19481102,N/A,AMHERST,County,"2,466",460,"Dewey, Thomas E.",Challenger,"1,481","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,525,956,D,18.65,60.06,.00,21.29,23.70,76.30,,,
President,Virginia,19481102,N/A,APPOMATTOX,County,"1,666",238,"Dewey, Thomas E.",Challenger,"1,182","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,246,936,D,14.29,70.95,.00,14.77,16.76,83.24,,,
President,Virginia,19481102,N/A,ARLINGTON,County,"20,111","10,774","Dewey, Thomas E.",Challenger,"7,798","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"1,539","2,976",R,53.57,38.77,.00,7.65,58.01,41.99,,,
President,Virginia,19481102,N/A,AUGUSTA,County,"3,454","1,690","Dewey, Thomas E.",Challenger,"1,355","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,409,335,R,48.93,39.23,.00,11.84,55.50,44.50,,,
President,Virginia,19481102,N/A,BATH,County,938,488,"Dewey, Thomas E.",Challenger,375,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,75,113,R,52.03,39.98,.00,8.00,56.55,43.45,,,
President,Virginia,19481102,N/A,BEDFORD,County,"3,609","1,084","Dewey, Thomas E.",Challenger,"1,556","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,969,472,D,30.04,43.11,.00,26.85,41.06,58.94,,,
President,Virginia,19481102,N/A,BLAND,County,"1,628",822,"Dewey, Thomas E.",Challenger,738,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,68,84,R,50.49,45.33,.00,4.18,52.69,47.31,,,
President,Virginia,19481102,N/A,BOTETOURT,County,"2,631","1,363","Dewey, Thomas E.",Challenger,"1,026","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,242,337,R,51.81,39.00,.00,9.20,57.05,42.95,,,
President,Virginia,19481102,N/A,BRUNSWICK,County,"2,202",229,"Dewey, Thomas E.",Challenger,"1,067","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,906,161,D,10.40,48.46,.00,41.14,17.67,82.33,,,
President,Virginia,19481102,N/A,BUCHANAN,County,"5,325","2,085","Dewey, Thomas E.",Challenger,"3,174","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,66,"1,089",D,39.15,59.61,.00,1.24,39.65,60.35,,,
President,Virginia,19481102,N/A,BUCKINGHAM,County,"1,267",354,"Dewey, Thomas E.",Challenger,728,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,185,374,D,27.94,57.46,.00,14.60,32.72,67.28,,,
President,Virginia,19481102,N/A,CAMPBELL,County,"2,876",668,"Dewey, Thomas E.",Challenger,"1,554","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,654,886,D,23.23,54.03,.00,22.74,30.06,69.94,,,
President,Virginia,19481102,N/A,CAROLINE,County,"1,312",397,"Dewey, Thomas E.",Challenger,731,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,184,334,D,30.26,55.72,.00,14.02,35.20,64.80,,,
President,Virginia,19481102,N/A,CARROLL,County,"3,737","2,456","Dewey, Thomas E.",Challenger,"1,196","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,85,"1,260",R,65.72,32.00,.00,2.27,67.25,32.75,,,
