PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Washington,19921103,N/A,ADAMS,County,"4,585","2,087","Bush, George H.",Incumbent,"1,449","Clinton, Bill",Challenger,Reform,"1,010","Perot, Ross",Challenger,39,638,R,45.52,31.60,22.03,.85,59.02,40.98,,,
President,Washington,19921103,N/A,ASOTIN,County,"7,596","2,425","Bush, George H.",Incumbent,"3,239","Clinton, Bill",Challenger,Reform,"1,849","Perot, Ross",Challenger,83,814,D,31.92,42.64,24.34,1.09,42.81,57.19,,,
President,Washington,19921103,N/A,BENTON,County,"52,602","22,883","Bush, George H.",Incumbent,"16,459","Clinton, Bill",Challenger,Reform,"12,878","Perot, Ross",Challenger,382,"6,424",R,43.50,31.29,24.48,.73,58.16,41.84,,,
President,Washington,19921103,N/A,CHELAN,County,"23,476","10,716","Bush, George H.",Incumbent,"7,860","Clinton, Bill",Challenger,Reform,"4,606","Perot, Ross",Challenger,294,"2,856",R,45.65,33.48,19.62,1.25,57.69,42.31,,,
President,Washington,19921103,N/A,CLALLAM,County,"28,673","9,765","Bush, George H.",Incumbent,"10,820","Clinton, Bill",Challenger,Reform,"7,775","Perot, Ross",Challenger,313,"1,055",D,34.06,37.74,27.12,1.09,47.44,52.56,,,
President,Washington,19921103,N/A,CLARK,County,"106,536","36,906","Bush, George H.",Incumbent,"42,648","Clinton, Bill",Challenger,Reform,"26,163","Perot, Ross",Challenger,819,"5,742",D,34.64,40.03,24.56,.77,46.39,53.61,,,
President,Washington,19921103,N/A,COLUMBIA,County,"1,914",761,"Bush, George H.",Incumbent,668,"Clinton, Bill",Challenger,Reform,466,"Perot, Ross",Challenger,19,93,R,39.76,34.90,24.35,.99,53.25,46.75,,,
President,Washington,19921103,N/A,COWLITZ,County,"34,529","10,000","Bush, George H.",Incumbent,"15,052","Clinton, Bill",Challenger,Reform,"9,246","Perot, Ross",Challenger,231,"5,052",D,28.96,43.59,26.78,.67,39.92,60.08,,,
President,Washington,19921103,N/A,DOUGLAS,County,"11,048","4,920","Bush, George H.",Incumbent,"3,731","Clinton, Bill",Challenger,Reform,"2,315","Perot, Ross",Challenger,82,"1,189",R,44.53,33.77,20.95,.74,56.87,43.13,,,
President,Washington,19921103,N/A,FERRY,County,"2,557",773,"Bush, George H.",Incumbent,963,"Clinton, Bill",Challenger,Reform,762,"Perot, Ross",Challenger,59,190,D,30.23,37.66,29.80,2.31,44.53,55.47,,,
President,Washington,19921103,N/A,FRANKLIN,County,"10,937","4,486","Bush, George H.",Incumbent,"3,743","Clinton, Bill",Challenger,Reform,"2,597","Perot, Ross",Challenger,111,743,R,41.02,34.22,23.75,1.01,54.51,45.49,,,
President,Washington,19921103,N/A,GARFIELD,County,"1,321",620,"Bush, George H.",Incumbent,473,"Clinton, Bill",Challenger,Reform,222,"Perot, Ross",Challenger,6,147,R,46.93,35.81,16.81,.45,56.72,43.28,,,
President,Washington,19921103,N/A,GRANT,County,"21,921","9,503","Bush, George H.",Incumbent,"7,278","Clinton, Bill",Challenger,Reform,"4,898","Perot, Ross",Challenger,242,"2,225",R,43.35,33.20,22.34,1.10,56.63,43.37,,,
President,Washington,19921103,N/A,GRAYS HARBOR,County,"27,238","6,904","Bush, George H.",Incumbent,"12,599","Clinton, Bill",Challenger,Reform,"7,460","Perot, Ross",Challenger,275,"5,139",D,25.35,46.26,27.39,1.01,35.40,64.60,,,
President,Washington,19921103,N/A,ISLAND,County,"27,168","9,526","Bush, George H.",Incumbent,"9,555","Clinton, Bill",Challenger,Reform,"7,889","Perot, Ross",Challenger,198,29,D,35.06,35.17,29.04,.73,49.92,50.08,,,
President,Washington,19921103,N/A,JEFFERSON,County,"12,942","3,467","Bush, George H.",Incumbent,"6,148","Clinton, Bill",Challenger,Reform,"3,168","Perot, Ross",Challenger,159,"2,681",D,26.79,47.50,24.48,1.23,36.06,63.94,,,
President,Washington,19921103,N/A,KING,County,"778,593","212,986","Bush, George H.",Incumbent,"391,050","Clinton, Bill",Challenger,Reform,"167,216","Perot, Ross",Challenger,"7,341","178,064",D,27.36,50.23,21.48,.94,35.26,64.74,,,
President,Washington,19921103,N/A,KITSAP,County,"88,568","29,340","Bush, George H.",Incumbent,"34,442","Clinton, Bill",Challenger,Reform,"23,873","Perot, Ross",Challenger,913,"5,102",D,33.13,38.89,26.95,1.03,46.00,54.00,,,
President,Washington,19921103,N/A,KITTITAS,County,"12,385","4,078","Bush, George H.",Incumbent,"5,432","Clinton, Bill",Challenger,Reform,"2,778","Perot, Ross",Challenger,97,"1,354",D,32.93,43.86,22.43,.78,42.88,57.12,,,
President,Washington,19921103,N/A,KLICKITAT,County,"6,849","2,085","Bush, George H.",Incumbent,"2,758","Clinton, Bill",Challenger,Reform,"1,938","Perot, Ross",Challenger,68,673,D,30.44,40.27,28.30,.99,43.05,56.95,,,
President,Washington,19921103,N/A,LEWIS,County,"27,168","12,316","Bush, George H.",Incumbent,"7,810","Clinton, Bill",Challenger,Reform,"6,684","Perot, Ross",Challenger,358,"4,506",R,45.33,28.75,24.60,1.32,61.19,38.81,,,
President,Washington,19921103,N/A,LINCOLN,County,"4,937","2,152","Bush, George H.",Incumbent,"1,653","Clinton, Bill",Challenger,Reform,"1,098","Perot, Ross",Challenger,34,499,R,43.59,33.48,22.24,.69,56.56,43.44,,,
President,Washington,19921103,N/A,MASON,County,"19,626","5,776","Bush, George H.",Incumbent,"8,076","Clinton, Bill",Challenger,Reform,"5,577","Perot, Ross",Challenger,197,"2,300",D,29.43,41.15,28.42,1.00,41.70,58.30,,,
President,Washington,19921103,N/A,OKANOGAN,County,"13,033","4,265","Bush, George H.",Incumbent,"5,015","Clinton, Bill",Challenger,Reform,"3,541","Perot, Ross",Challenger,212,750,D,32.72,38.48,27.17,1.63,45.96,54.04,,,
President,Washington,19921103,N/A,PACIFIC,County,"9,252","2,243","Bush, George H.",Incumbent,"4,587","Clinton, Bill",Challenger,Reform,"2,351","Perot, Ross",Challenger,71,"2,236",D,24.24,49.58,25.41,.77,32.84,67.16,,,
President,Washington,19921103,N/A,PEND OREILLE,County,"4,716","1,528","Bush, George H.",Incumbent,"1,798","Clinton, Bill",Challenger,Reform,"1,340","Perot, Ross",Challenger,50,270,D,32.40,38.13,28.41,1.06,45.94,54.06,,,
President,Washington,19921103,N/A,PIERCE,County,"241,149","77,410","Bush, George H.",Incumbent,"102,243","Clinton, Bill",Challenger,Reform,"59,523","Perot, Ross",Challenger,"1,973","24,833",D,32.10,42.40,24.68,.82,43.09,56.91,,,
President,Washington,19921103,N/A,SAN JUAN,County,"7,117","1,901","Bush, George H.",Incumbent,"3,353","Clinton, Bill",Challenger,Reform,"1,776","Perot, Ross",Challenger,87,"1,452",D,26.71,47.11,24.95,1.22,36.18,63.82,,,
President,Washington,19921103,N/A,SKAGIT,County,"40,728","13,388","Bush, George H.",Incumbent,"15,936","Clinton, Bill",Challenger,Reform,"10,973","Perot, Ross",Challenger,431,"2,548",D,32.87,39.13,26.94,1.06,45.66,54.34,,,
President,Washington,19921103,N/A,SKAMANIA,County,"3,680","1,102","Bush, George H.",Incumbent,"1,474","Clinton, Bill",Challenger,Reform,"1,050","Perot, Ross",Challenger,54,372,D,29.95,40.05,28.53,1.47,42.78,57.22,,,
President,Washington,19921103,N/A,SNOHOMISH,County,"225,430","69,137","Bush, George H.",Incumbent,"88,643","Clinton, Bill",Challenger,Reform,"65,838","Perot, Ross",Challenger,"1,812","19,506",D,30.67,39.32,29.21,.80,43.82,56.18,,,
President,Washington,19921103,N/A,SPOKANE,County,"169,132","59,984","Bush, George H.",Incumbent,"69,526","Clinton, Bill",Challenger,Reform,"38,251","Perot, Ross",Challenger,"1,371","9,542",D,35.47,41.11,22.62,.81,46.32,53.68,,,
President,Washington,19921103,N/A,STEVENS,County,"14,787","5,706","Bush, George H.",Incumbent,"4,960","Clinton, Bill",Challenger,Reform,"3,769","Perot, Ross",Challenger,352,746,R,38.59,33.54,25.49,2.38,53.50,46.50,,,
President,Washington,19921103,N/A,THURSTON,County,"84,569","25,643","Bush, George H.",Incumbent,"38,293","Clinton, Bill",Challenger,Reform,"19,551","Perot, Ross",Challenger,"1,082","12,650",D,30.32,45.28,23.12,1.28,40.11,59.89,,,
President,Washington,19921103,N/A,WAHKIAKUM,County,"1,796",488,"Bush, George H.",Incumbent,696,"Clinton, Bill",Challenger,Reform,584,"Perot, Ross",Challenger,28,112,D,27.17,38.75,32.52,1.56,41.22,58.78,,,
President,Washington,19921103,N/A,WALLA WALLA,County,"19,881","7,894","Bush, George H.",Incumbent,"7,325","Clinton, Bill",Challenger,Reform,"4,507","Perot, Ross",Challenger,155,569,R,39.71,36.84,22.67,.78,51.87,48.13,,,
