PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,California,19481102,N/A,ALAMEDA,County,"323,331","150,588","Dewey, Thomas E.",Challenger,"154,549","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"18,194","3,961",D,46.57,47.80,.00,5.63,49.35,50.65,,,
President,California,19481102,N/A,ALPINE,County,138,106,"Dewey, Thomas E.",Challenger,25,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,7,81,R,76.81,18.12,.00,5.07,80.92,19.08,,,
President,California,19481102,N/A,AMADOR,County,"4,063","1,578","Dewey, Thomas E.",Challenger,"2,334","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,151,756,D,38.84,57.45,.00,3.72,40.34,59.66,,,
President,California,19481102,N/A,BUTTE,County,"22,181","10,948","Dewey, Thomas E.",Challenger,"10,133","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"1,100",815,R,49.36,45.68,.00,4.96,51.93,48.07,,,
President,California,19481102,N/A,CALAVERAS,County,"4,037","1,888","Dewey, Thomas E.",Challenger,"1,995","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,154,107,D,46.77,49.42,.00,3.81,48.62,51.38,,,
President,California,19481102,N/A,COLUSA,County,"3,901","1,803","Dewey, Thomas E.",Challenger,"2,020","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,78,217,D,46.22,51.78,.00,2.00,47.16,52.84,,,
President,California,19481102,N/A,CONTRA COSTA,County,"91,376","36,958","Dewey, Thomas E.",Challenger,"50,277","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"4,141","13,319",D,40.45,55.02,.00,4.53,42.37,57.63,,,
President,California,19481102,N/A,DEL NORTE,County,"2,840","1,541","Dewey, Thomas E.",Challenger,"1,172","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,127,369,R,54.26,41.27,.00,4.47,56.80,43.20,,,
President,California,19481102,N/A,EL DORADO,County,"6,724","2,894","Dewey, Thomas E.",Challenger,"3,493","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,337,599,D,43.04,51.95,.00,5.01,45.31,54.69,,,
President,California,19481102,N/A,FRESNO,County,"81,665","30,379","Dewey, Thomas E.",Challenger,"47,762","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"3,524","17,383",D,37.20,58.49,.00,4.32,38.88,61.12,,,
President,California,19481102,N/A,GLENN,County,"5,528","2,819","Dewey, Thomas E.",Challenger,"2,578","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,131,241,R,50.99,46.64,.00,2.37,52.23,47.77,,,
President,California,19481102,N/A,HUMBOLDT,County,"23,266","10,979","Dewey, Thomas E.",Challenger,"11,268","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"1,019",289,D,47.19,48.43,.00,4.38,49.35,50.65,,,
President,California,19481102,N/A,IMPERIAL,County,"11,810","6,217","Dewey, Thomas E.",Challenger,"5,301","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,292,916,R,52.64,44.89,.00,2.47,53.98,46.02,,,
President,California,19481102,N/A,INYO,County,"3,827","2,135","Dewey, Thomas E.",Challenger,"1,539","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,153,596,R,55.79,40.21,.00,4.00,58.11,41.89,,,
