PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Georgia,19481102,N/A,APPLING,County,"3,207",289,"Dewey, Thomas E.",Challenger,"2,268","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,650,"1,618",D,9.01,70.72,.00,20.27,11.30,88.70,,,
President,Georgia,19481102,N/A,ATKINSON,County,"1,120",66,"Dewey, Thomas E.",Challenger,938,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,116,822,D,5.89,83.75,.00,10.36,6.57,93.43,,,
President,Georgia,19481102,N/A,BACON,County,"1,235",104,"Dewey, Thomas E.",Challenger,785,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,346,439,D,8.42,63.56,.00,28.02,11.70,88.30,,,
President,Georgia,19481102,N/A,BAKER,County,283,7,"Dewey, Thomas E.",Challenger,218,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,58,160,D,2.47,77.03,.00,20.49,3.11,96.89,,,
President,Georgia,19481102,N/A,BALDWIN,County,"2,095",559,"Dewey, Thomas E.",Challenger,"1,132","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,404,573,D,26.68,54.03,.00,19.28,33.06,66.94,,,
President,Georgia,19481102,N/A,BANKS,County,598,38,"Dewey, Thomas E.",Challenger,533,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,27,495,D,6.35,89.13,.00,4.52,6.65,93.35,,,
President,Georgia,19481102,N/A,BARROW,County,"2,053",155,"Dewey, Thomas E.",Challenger,"1,554","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,344,"1,210",D,7.55,75.69,.00,16.76,9.07,90.93,,,
President,Georgia,19481102,N/A,BARTOW,County,"3,068",440,"Dewey, Thomas E.",Challenger,"2,384","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,244,"1,944",D,14.34,77.71,.00,7.95,15.58,84.42,,,
President,Georgia,19481102,N/A,BEN HILL,County,"1,896",223,"Dewey, Thomas E.",Challenger,"1,438","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,235,"1,203",D,11.76,75.84,.00,12.39,13.43,86.57,,,
President,Georgia,19481102,N/A,BERRIEN,County,"2,127",107,"Dewey, Thomas E.",Challenger,"1,772","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,248,"1,524",D,5.03,83.31,.00,11.66,5.69,94.31,,,
President,Georgia,19481102,N/A,BIBB,County,"14,077","3,043","Dewey, Thomas E.",Challenger,"7,011","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"4,023","2,988",D,21.62,49.80,.00,28.58,30.27,69.73,,,
President,Georgia,19481102,N/A,BLECKLEY,County,838,71,"Dewey, Thomas E.",Challenger,536,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,231,305,D,8.47,63.96,.00,27.57,11.70,88.30,,,
President,Georgia,19481102,N/A,BRANTLEY,County,766,79,"Dewey, Thomas E.",Challenger,463,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,224,239,D,10.31,60.44,.00,29.24,14.58,85.42,,,
President,Georgia,19481102,N/A,BROOKS,County,"1,677",188,"Dewey, Thomas E.",Challenger,975,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,514,461,D,11.21,58.14,.00,30.65,16.17,83.83,,,
President,Georgia,19481102,N/A,BRYAN,County,"1,759",135,"Dewey, Thomas E.",Challenger,"1,147","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,477,670,D,7.67,65.21,.00,27.12,10.53,89.47,,,
President,Georgia,19481102,N/A,BULLOCH,County,"2,953",276,"Dewey, Thomas E.",Challenger,"2,036","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,641,"1,395",D,9.35,68.95,.00,21.71,11.94,88.06,,,
President,Georgia,19481102,N/A,BURKE,County,"1,496",107,"Dewey, Thomas E.",Challenger,357,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"1,032",675,O,7.15,23.86,.00,68.98,23.06,76.94,,,
President,Georgia,19481102,N/A,BUTTS,County,"1,168",61,"Dewey, Thomas E.",Challenger,987,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,120,867,D,5.22,84.50,.00,10.27,5.82,94.18,,,
President,Georgia,19481102,N/A,CALHOUN,County,514,36,"Dewey, Thomas E.",Challenger,399,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,79,320,D,7.00,77.63,.00,15.37,8.28,91.72,,,
President,Georgia,19481102,N/A,CAMDEN,County,"1,085",208,"Dewey, Thomas E.",Challenger,552,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,325,227,D,19.17,50.88,.00,29.95,27.37,72.63,,,
President,Georgia,19481102,N/A,CANDLER,County,"1,007",125,"Dewey, Thomas E.",Challenger,589,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,293,296,D,12.41,58.49,.00,29.10,17.51,82.49,,,
President,Georgia,19481102,N/A,CARROLL,County,"3,671",526,"Dewey, Thomas E.",Challenger,"2,671","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,474,"2,145",D,14.33,72.76,.00,12.91,16.45,83.55,,,
President,Georgia,19481102,N/A,CATOOSA,County,"1,538",268,"Dewey, Thomas E.",Challenger,"1,051","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,219,783,D,17.43,68.34,.00,14.24,20.32,79.68,,,
President,Georgia,19481102,N/A,CHARLTON,County,568,70,"Dewey, Thomas E.",Challenger,339,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,159,180,D,12.32,59.68,.00,27.99,17.11,82.89,,,
President,Georgia,19481102,N/A,CHATHAM,County,"23,897","5,966","Dewey, Thomas E.",Challenger,"10,864","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"7,067","3,797",D,24.97,45.46,.00,29.57,35.45,64.55,,,
President,Georgia,19481102,N/A,CHATTAHOOCHEE,County,116,1,"Dewey, Thomas E.",Challenger,46,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,69,23,O,.86,39.66,.00,59.48,2.13,97.87,,,
President,Georgia,19481102,N/A,CHATTOOGA,County,"3,950",362,"Dewey, Thomas E.",Challenger,"3,396","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,192,"3,034",D,9.16,85.97,.00,4.86,9.63,90.37,,,
President,Georgia,19481102,N/A,CHEROKEE,County,"2,153",631,"Dewey, Thomas E.",Challenger,"1,267","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,255,636,D,29.31,58.85,.00,11.84,33.25,66.75,,,
President,Georgia,19481102,N/A,CLARKE,County,"4,317",707,"Dewey, Thomas E.",Challenger,"3,095","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,515,"2,388",D,16.38,71.69,.00,11.93,18.60,81.40,,,
President,Georgia,19481102,N/A,CLAY,County,367,39,"Dewey, Thomas E.",Challenger,295,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,33,256,D,10.63,80.38,.00,8.99,11.68,88.32,,,
President,Georgia,19481102,N/A,CLAYTON,County,"3,296",339,"Dewey, Thomas E.",Challenger,"2,192","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,765,"1,427",D,10.29,66.50,.00,23.21,13.39,86.61,,,
President,Georgia,19481102,N/A,CLINCH,County,"1,744",168,"Dewey, Thomas E.",Challenger,"1,283","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,293,990,D,9.63,73.57,.00,16.80,11.58,88.42,,,
President,Georgia,19481102,N/A,COBB,County,"7,098","1,524","Dewey, Thomas E.",Challenger,"4,766","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,808,"3,242",D,21.47,67.15,.00,11.38,24.23,75.77,,,
President,Georgia,19481102,N/A,COFFEE,County,"4,144",309,"Dewey, Thomas E.",Challenger,"3,168","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,667,"2,501",D,7.46,76.45,.00,16.10,8.89,91.11,,,
President,Georgia,19481102,N/A,COLQUITT,County,"3,465",537,"Dewey, Thomas E.",Challenger,"2,255","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,673,"1,582",D,15.50,65.08,.00,19.42,19.23,80.77,,,
President,Georgia,19481102,N/A,COLUMBIA,County,"1,060",59,"Dewey, Thomas E.",Challenger,164,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,837,673,O,5.57,15.47,.00,78.96,26.46,73.54,,,
President,Georgia,19481102,N/A,COOK,County,"1,574",123,"Dewey, Thomas E.",Challenger,"1,192","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,259,933,D,7.81,75.73,.00,16.45,9.35,90.65,,,
President,Georgia,19481102,N/A,COWETA,County,"2,649",219,"Dewey, Thomas E.",Challenger,"2,214","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,216,"1,995",D,8.27,83.58,.00,8.15,9.00,91.00,,,
President,Georgia,19481102,N/A,CRAWFORD,County,710,64,"Dewey, Thomas E.",Challenger,389,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,257,132,D,9.01,54.79,.00,36.20,14.13,85.87,,,
President,Georgia,19481102,N/A,CRISP,County,"1,973",221,"Dewey, Thomas E.",Challenger,"1,225","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,527,698,D,11.20,62.09,.00,26.71,15.28,84.72,,,
President,Georgia,19481102,N/A,DADE,County,"2,026",338,"Dewey, Thomas E.",Challenger,"1,488","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,200,"1,150",D,16.68,73.45,.00,9.87,18.51,81.49,,,
President,Georgia,19481102,N/A,DAWSON,County,"1,488",786,"Dewey, Thomas E.",Challenger,660,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,42,126,R,52.82,44.35,.00,2.82,54.36,45.64,,,
