PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Washington,19761102,N/A,GRANT,County,"17,721","9,192","Ford, Gerald R.",Incumbent,"7,777","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,752,"1,415",R,51.87,43.89,.00,4.24,54.17,45.83,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,GRAYS HARBOR,County,"23,893","9,464","Ford, Gerald R.",Incumbent,"13,478","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,951,"4,014",D,39.61,56.41,.00,3.98,41.25,58.75,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,ISLAND,County,"14,104","7,804","Ford, Gerald R.",Incumbent,"5,859","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,441,"1,945",R,55.33,41.54,.00,3.13,57.12,42.88,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,JEFFERSON,County,"6,092","2,794","Ford, Gerald R.",Incumbent,"2,913","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,385,119,D,45.86,47.82,.00,6.32,48.96,51.04,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,KING,County,"550,119","279,382","Ford, Gerald R.",Incumbent,"248,743","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"21,994","30,639",R,50.79,45.22,.00,4.00,52.90,47.10,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,KITSAP,County,"50,750","23,124","Ford, Gerald R.",Incumbent,"25,701","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,925","2,577",D,45.56,50.64,.00,3.79,47.36,52.64,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,KITTITAS,County,"10,017","4,765","Ford, Gerald R.",Incumbent,"4,858","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,394,93,D,47.57,48.50,.00,3.93,49.52,50.48,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,KLICKITAT,County,"5,719","2,573","Ford, Gerald R.",Incumbent,"2,890","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,256,317,D,44.99,50.53,.00,4.48,47.10,52.90,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,LEWIS,County,"21,167","10,933","Ford, Gerald R.",Incumbent,"9,026","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,208","1,907",R,51.65,42.64,.00,5.71,54.78,45.22,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,LINCOLN,County,"5,081","2,925","Ford, Gerald R.",Incumbent,"1,978","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,178,947,R,57.57,38.93,.00,3.50,59.66,40.34,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,MASON,County,"11,291","4,758","Ford, Gerald R.",Incumbent,"6,060","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,473,"1,302",D,42.14,53.67,.00,4.19,43.98,56.02,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,OKANOGAN,County,"11,595","5,455","Ford, Gerald R.",Incumbent,"5,543","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,597,88,D,47.05,47.81,.00,5.15,49.60,50.40,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,PACIFIC,County,"7,350","2,781","Ford, Gerald R.",Incumbent,"4,278","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,291,"1,497",D,37.84,58.20,.00,3.96,39.40,60.60,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,PEND OREILLE,County,"3,170","1,516","Ford, Gerald R.",Incumbent,"1,533","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,121,17,D,47.82,48.36,.00,3.82,49.72,50.28,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,PIERCE,County,"159,148","74,668","Ford, Gerald R.",Incumbent,"78,238","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"6,242","3,570",D,46.92,49.16,.00,3.92,48.83,51.17,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,SAN JUAN,County,"3,722","1,998","Ford, Gerald R.",Incumbent,"1,467","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,257,531,R,53.68,39.41,.00,6.90,57.66,42.34,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,SKAGIT,County,"26,837","13,060","Ford, Gerald R.",Incumbent,"12,718","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,059",342,R,48.66,47.39,.00,3.95,50.66,49.34,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,SKAMANIA,County,"2,652","1,102","Ford, Gerald R.",Incumbent,"1,436","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,114,334,D,41.55,54.15,.00,4.30,43.42,56.58,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,SNOHOMISH,County,"115,488","55,375","Ford, Gerald R.",Incumbent,"55,623","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"4,490",248,D,47.95,48.16,.00,3.89,49.89,50.11,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,SPOKANE,County,"127,954","68,290","Ford, Gerald R.",Incumbent,"55,660","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"4,004","12,630",R,53.37,43.50,.00,3.13,55.09,44.91,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
