PRESIDENT 1940
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Rhode Island,19401105,N/A,BRISTOL,County,"11,284","5,314","Willkie, Wendell",Challenger,"5,967","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,3,653,D,47.09,52.88,.00,.03,47.11,52.89,"In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals","In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals",
President,Rhode Island,19401105,N/A,KENT,County,"29,151","14,790","Willkie, Wendell",Challenger,"14,333","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,28,457,R,50.74,49.17,.00,.10,50.78,49.22,"In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals","In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals",
President,Rhode Island,19401105,N/A,NEWPORT,County,"20,541","9,882","Willkie, Wendell",Challenger,"10,645","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,14,763,D,48.11,51.82,.00,.07,48.14,51.86,"In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals","In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals",
President,Rhode Island,19401105,N/A,PROVIDENCE,County,"244,925","99,435","Willkie, Wendell",Challenger,"145,235","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,255,"45,800",D,40.60,59.30,.00,.10,40.64,59.36,"In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals","In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals",
President,Rhode Island,19401105,N/A,WASHINGTON,County,"15,251","9,233","Willkie, Wendell",Challenger,"6,001","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,17,"3,232",R,60.54,39.35,.00,.11,60.61,39.39,"In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals","In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Rhode Island,"321,152","138,654","182,181",N/A,317,"43,527",D,"43,527",D,43.17,56.73,.00,.10,43.22,56.78
,
,
,
