PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Hawaii,19801104,N/A,HAWAII,County,"35,861","14,247","Reagan, Ronald",Challenger,"17,630","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"3,984","3,383",D,39.73,49.16,.00,11.11,44.69,55.31,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Hawaii,19801104,N/A,HONOLULU,County,"224,995","99,596","Reagan, Ronald",Challenger,"96,472","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"28,927","3,124",R,44.27,42.88,.00,12.86,50.80,49.20,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Hawaii,19801104,N/A,KAUAI,County,"16,621","5,883","Reagan, Ronald",Challenger,"9,081","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,657","3,198",D,35.39,54.64,.00,9.97,39.31,60.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Hawaii,19801104,N/A,MAUI,County,"25,751","10,359","Reagan, Ronald",Challenger,"12,674","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,718","2,315",D,40.23,49.22,.00,10.55,44.97,55.03,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Hawaii,19801104,N/A,OVERSEAS VOTE,Absentee,59,27,"Reagan, Ronald",Challenger,22,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,10,5,R,45.76,37.29,.00,16.95,55.10,44.90,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Hawaii,"303,287","130,112","135,879",N/A,"37,296","5,767",D,"5,767",D,42.90,44.80,.00,12.30,48.92,51.08
,
,
,
