PRESIDENT 2012
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,20121106,N/A,GLACIER,County,"4,452","1,415","Romney, W. Mitt",Challenger,"2,924","Obama, Barack H.",Incumbent,Libertarian,113,"Johnson, Gary E.",Challenger,N/A,"1,509",D,31.78,65.68,2.54,.00,32.61,67.39,,,
President,Montana,20121106,N/A,GOLDEN VALLEY,County,479,351,"Romney, W. Mitt",Challenger,110,"Obama, Barack H.",Incumbent,Libertarian,18,"Johnson, Gary E.",Challenger,N/A,241,R,73.28,22.96,3.76,.00,76.14,23.86,,,
President,Montana,20121106,N/A,GRANITE,County,"1,705","1,107","Romney, W. Mitt",Challenger,533,"Obama, Barack H.",Incumbent,Libertarian,65,"Johnson, Gary E.",Challenger,N/A,574,R,64.93,31.26,3.81,.00,67.50,32.50,,,
President,Montana,20121106,N/A,HILL,County,"6,825","3,164","Romney, W. Mitt",Challenger,"3,403","Obama, Barack H.",Incumbent,Libertarian,253,"Johnson, Gary E.",Challenger,5,239,D,46.36,49.86,3.71,.07,48.18,51.82,The other vote was: Scattered Write-In (Write-in) 5,,The other vote was: Scattered Write-In (Write-in) 5
President,Montana,20121106,N/A,JEFFERSON,County,"6,521","4,055","Romney, W. Mitt",Challenger,"2,272","Obama, Barack H.",Incumbent,Libertarian,193,"Johnson, Gary E.",Challenger,1,"1,783",R,62.18,34.84,2.96,.02,64.09,35.91,"The other vote was: Goode, Virgil H. Jr. (Write-in) 1",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 1"
President,Montana,20121106,N/A,JUDITH BASIN,County,"1,215",854,"Romney, W. Mitt",Challenger,337,"Obama, Barack H.",Incumbent,Libertarian,24,"Johnson, Gary E.",Challenger,N/A,517,R,70.29,27.74,1.98,.00,71.70,28.30,,,
President,Montana,20121106,N/A,LAKE,County,"13,304","7,135","Romney, W. Mitt",Challenger,"5,805","Obama, Barack H.",Incumbent,Libertarian,364,"Johnson, Gary E.",Challenger,N/A,"1,330",R,53.63,43.63,2.74,.00,55.14,44.86,,,
President,Montana,20121106,N/A,LEWIS AND CLARK,County,"33,318","16,803","Romney, W. Mitt",Challenger,"15,620","Obama, Barack H.",Incumbent,Libertarian,895,"Johnson, Gary E.",Challenger,N/A,"1,183",R,50.43,46.88,2.69,.00,51.82,48.18,,,
President,Montana,20121106,N/A,LIBERTY,County,998,702,"Romney, W. Mitt",Challenger,257,"Obama, Barack H.",Incumbent,Libertarian,29,"Johnson, Gary E.",Challenger,10,445,R,70.34,25.75,2.91,1.00,73.20,26.80,"The other vote was: Goode, Virgil H. Jr. (Write-in) 10",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 10"
President,Montana,20121106,N/A,LINCOLN,County,"8,890","6,057","Romney, W. Mitt",Challenger,"2,552","Obama, Barack H.",Incumbent,Libertarian,280,"Johnson, Gary E.",Challenger,1,"3,505",R,68.13,28.71,3.15,.01,70.36,29.64,"The other vote was: Goode, Virgil H. Jr. (Write-in) 1",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 1"
President,Montana,20121106,N/A,MADISON,County,"4,532","3,130","Romney, W. Mitt",Challenger,"1,289","Obama, Barack H.",Incumbent,Libertarian,111,"Johnson, Gary E.",Challenger,2,"1,841",R,69.06,28.44,2.45,.04,70.83,29.17,"The other vote was: Goode, Virgil H. Jr. (Write-in) 2",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 2"
President,Montana,20121106,N/A,MCCONE,County,993,745,"Romney, W. Mitt",Challenger,223,"Obama, Barack H.",Incumbent,Libertarian,25,"Johnson, Gary E.",Challenger,N/A,522,R,75.03,22.46,2.52,.00,76.96,23.04,,,
President,Montana,20121106,N/A,MEAGHER,County,972,670,"Romney, W. Mitt",Challenger,269,"Obama, Barack H.",Incumbent,Libertarian,33,"Johnson, Gary E.",Challenger,N/A,401,R,68.93,27.67,3.40,.00,71.35,28.65,,,
