PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Dakota,19961105,N/A,ADAMS,County,"1,152",575,"Dole, Robert",Challenger,366,"Clinton, Bill",Incumbent,Reform,200,"Perot, Ross",Challenger,11,209,R,49.91,31.77,17.36,.95,61.11,38.89,,,
President,North Dakota,19961105,N/A,BARNES,County,"5,468","2,449","Dole, Robert",Challenger,"2,317","Clinton, Bill",Incumbent,Reform,666,"Perot, Ross",Challenger,36,132,R,44.79,42.37,12.18,.66,51.38,48.62,,,
President,North Dakota,19961105,N/A,BENSON,County,"2,172",850,"Dole, Robert",Challenger,"1,059","Clinton, Bill",Incumbent,Reform,252,"Perot, Ross",Challenger,11,209,D,39.13,48.76,11.60,.51,44.53,55.47,,,
President,North Dakota,19961105,N/A,BILLINGS,County,507,281,"Dole, Robert",Challenger,116,"Clinton, Bill",Incumbent,Reform,107,"Perot, Ross",Challenger,3,165,R,55.42,22.88,21.10,.59,70.78,29.22,,,
President,North Dakota,19961105,N/A,BOTTINEAU,County,"3,519","1,682","Dole, Robert",Challenger,"1,280","Clinton, Bill",Incumbent,Reform,536,"Perot, Ross",Challenger,21,402,R,47.80,36.37,15.23,.60,56.79,43.21,,,
President,North Dakota,19961105,N/A,BOWMAN,County,"1,473",710,"Dole, Robert",Challenger,489,"Clinton, Bill",Incumbent,Reform,261,"Perot, Ross",Challenger,13,221,R,48.20,33.20,17.72,.88,59.22,40.78,,,
President,North Dakota,19961105,N/A,BURKE,County,"1,089",483,"Dole, Robert",Challenger,416,"Clinton, Bill",Incumbent,Reform,176,"Perot, Ross",Challenger,14,67,R,44.35,38.20,16.16,1.29,53.73,46.27,,,
President,North Dakota,19961105,N/A,BURLEIGH,County,"29,890","15,464","Dole, Robert",Challenger,"10,679","Clinton, Bill",Incumbent,Reform,"3,535","Perot, Ross",Challenger,212,"4,785",R,51.74,35.73,11.83,.71,59.15,40.85,,,
President,North Dakota,19961105,N/A,CASS,County,"50,471","24,238","Dole, Robert",Challenger,"21,693","Clinton, Bill",Incumbent,Reform,"4,116","Perot, Ross",Challenger,424,"2,545",R,48.02,42.98,8.16,.84,52.77,47.23,,,
President,North Dakota,19961105,N/A,CAVALIER,County,"2,483","1,188","Dole, Robert",Challenger,941,"Clinton, Bill",Incumbent,Reform,326,"Perot, Ross",Challenger,28,247,R,47.85,37.90,13.13,1.13,55.80,44.20,,,
