PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19801104,N/A,BASTROP,County,"8,748","3,768","Reagan, Ronald",Challenger,"4,716","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,264,948,D,43.07,53.91,.00,3.02,44.41,55.59,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BAYLOR,County,"2,306","1,098","Reagan, Ronald",Challenger,"1,183","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,25,85,D,47.61,51.30,.00,1.08,48.14,51.86,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BEE,County,"7,931","4,171","Reagan, Ronald",Challenger,"3,606","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,154,565,R,52.59,45.47,.00,1.94,53.63,46.37,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BELL,County,"37,885","20,729","Reagan, Ronald",Challenger,"15,823","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,333","4,906",R,54.72,41.77,.00,3.52,56.71,43.29,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BEXAR,County,"308,474","159,578","Reagan, Ronald",Challenger,"137,729","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"11,167","21,849",R,51.73,44.65,.00,3.62,53.67,46.33,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BLANCO,County,"2,301","1,434","Reagan, Ronald",Challenger,794,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,73,640,R,62.32,34.51,.00,3.17,64.36,35.64,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BORDEN,County,415,279,"Reagan, Ronald",Challenger,131,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,5,148,R,67.23,31.57,.00,1.20,68.05,31.95,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BOSQUE,County,"5,437","2,908","Reagan, Ronald",Challenger,"2,431","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,98,477,R,53.49,44.71,.00,1.80,54.47,45.53,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BOWIE,County,"25,650","13,942","Reagan, Ronald",Challenger,"11,339","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,369,"2,603",R,54.35,44.21,.00,1.44,55.15,44.85,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BRAZORIA,County,"47,544","27,614","Reagan, Ronald",Challenger,"18,253","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,677","9,361",R,58.08,38.39,.00,3.53,60.20,39.80,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BRAZOS,County,"29,539","17,798","Reagan, Ronald",Challenger,"9,856","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,885","7,942",R,60.25,33.37,.00,6.38,64.36,35.64,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BREWSTER,County,"2,892","1,496","Reagan, Ronald",Challenger,"1,271","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,125,225,R,51.73,43.95,.00,4.32,54.07,45.93,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BRISCOE,County,"1,150",562,"Reagan, Ronald",Challenger,561,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,27,1,R,48.87,48.78,.00,2.35,50.04,49.96,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BROOKS,County,"3,333",780,"Reagan, Ronald",Challenger,"2,488","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,65,"1,708",D,23.40,74.65,.00,1.95,23.87,76.13,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BROWN,County,"11,549","6,515","Reagan, Ronald",Challenger,"4,867","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,167,"1,648",R,56.41,42.14,.00,1.45,57.24,42.76,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BURLESON,County,"4,609","1,943","Reagan, Ronald",Challenger,"2,615","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,51,672,D,42.16,56.74,.00,1.11,42.63,57.37,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,BURNET,County,"7,933","4,033","Reagan, Ronald",Challenger,"3,711","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,189,322,R,50.84,46.78,.00,2.38,52.08,47.92,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CALDWELL,County,"6,184","2,879","Reagan, Ronald",Challenger,"3,155","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,150,276,D,46.56,51.02,.00,2.43,47.71,52.29,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CALHOUN,County,"6,549","3,312","Reagan, Ronald",Challenger,"3,034","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,203,278,R,50.57,46.33,.00,3.10,52.19,47.81,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CALLAHAN,County,"4,331","2,284","Reagan, Ronald",Challenger,"2,002","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,45,282,R,52.74,46.22,.00,1.04,53.29,46.71,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CAMERON,County,"46,285","22,041","Reagan, Ronald",Challenger,"23,200","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,044","1,159",D,47.62,50.12,.00,2.26,48.72,51.28,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CAMP,County,"3,618","1,531","Reagan, Ronald",Challenger,"2,052","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,35,521,D,42.32,56.72,.00,.97,42.73,57.27,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CARSON,County,"2,942","1,888","Reagan, Ronald",Challenger,"1,006","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,48,882,R,64.17,34.19,.00,1.63,65.24,34.76,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CASS,County,"10,672","4,993","Reagan, Ronald",Challenger,"5,578","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,101,585,D,46.79,52.27,.00,.95,47.23,52.77,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CASTRO,County,"3,218","1,955","Reagan, Ronald",Challenger,"1,199","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,64,756,R,60.75,37.26,.00,1.99,61.98,38.02,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CHAMBERS,County,"5,806","3,140","Reagan, Ronald",Challenger,"2,517","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,149,623,R,54.08,43.35,.00,2.57,55.51,44.49,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CHEROKEE,County,"11,486","5,629","Reagan, Ronald",Challenger,"5,726","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,131,97,D,49.01,49.85,.00,1.14,49.57,50.43,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CHILDRESS,County,"2,713","1,443","Reagan, Ronald",Challenger,"1,222","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,48,221,R,53.19,45.04,.00,1.77,54.15,45.85,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CLAY,County,"4,109","1,824","Reagan, Ronald",Challenger,"2,233","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,52,409,D,44.39,54.34,.00,1.27,44.96,55.04,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,COCHRAN,County,"1,607","1,064","Reagan, Ronald",Challenger,513,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,30,551,R,66.21,31.92,.00,1.87,67.47,32.53,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,COKE,County,"1,558",708,"Reagan, Ronald",Challenger,838,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,12,130,D,45.44,53.79,.00,.77,45.80,54.20,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,COLEMAN,County,"3,994","2,228","Reagan, Ronald",Challenger,"1,719","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,47,509,R,55.78,43.04,.00,1.18,56.45,43.55,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,COLLIN,County,"53,861","36,559","Reagan, Ronald",Challenger,"15,187","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,115","21,372",R,67.88,28.20,.00,3.93,70.65,29.35,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,COLLINGSWORTH,County,"1,851","1,020","Reagan, Ronald",Challenger,798,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,33,222,R,55.11,43.11,.00,1.78,56.11,43.89,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,COLORADO,County,"5,991","3,520","Reagan, Ronald",Challenger,"2,377","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,94,"1,143",R,58.75,39.68,.00,1.57,59.69,40.31,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,COMAL,County,"13,714","9,758","Reagan, Ronald",Challenger,"3,554","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,402,"6,204",R,71.15,25.92,.00,2.93,73.30,26.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,COMANCHE,County,"4,588","1,977","Reagan, Ronald",Challenger,"2,550","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,61,573,D,43.09,55.58,.00,1.33,43.67,56.33,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CONCHO,County,"1,417",700,"Reagan, Ronald",Challenger,702,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,15,2,D,49.40,49.54,.00,1.06,49.93,50.07,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,COOKE,County,"10,802","6,760","Reagan, Ronald",Challenger,"3,842","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,200,"2,918",R,62.58,35.57,.00,1.85,63.76,36.24,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CORYELL,County,"9,920","5,494","Reagan, Ronald",Challenger,"4,097","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,329,"1,397",R,55.38,41.30,.00,3.32,57.28,42.72,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,COTTLE,County,"1,266",511,"Reagan, Ronald",Challenger,732,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,23,221,D,40.36,57.82,.00,1.82,41.11,58.89,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CRANE,County,"1,951","1,310","Reagan, Ronald",Challenger,607,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,34,703,R,67.15,31.11,.00,1.74,68.34,31.66,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CROCKETT,County,"1,494",885,"Reagan, Ronald",Challenger,595,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,14,290,R,59.24,39.83,.00,.94,59.80,40.20,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CROSBY,County,"2,806","1,361","Reagan, Ronald",Challenger,"1,408","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,37,47,D,48.50,50.18,.00,1.32,49.15,50.85,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,CULBERSON,County,976,541,"Reagan, Ronald",Challenger,423,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,12,118,R,55.43,43.34,.00,1.23,56.12,43.88,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,DALLAM,County,"1,639",965,"Reagan, Ronald",Challenger,632,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,42,333,R,58.88,38.56,.00,2.56,60.43,39.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,DALLAS,County,"518,213","306,682","Reagan, Ronald",Challenger,"190,459","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"21,072","116,223",R,59.18,36.75,.00,4.07,61.69,38.31,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,DAWSON,County,"5,205","3,267","Reagan, Ronald",Challenger,"1,867","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,71,"1,400",R,62.77,35.87,.00,1.36,63.63,36.37,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,DE WITT,County,"5,580","3,450","Reagan, Ronald",Challenger,"2,044","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,86,"1,406",R,61.83,36.63,.00,1.54,62.80,37.20,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19801104,N/A,DEAF SMITH,County,"5,864","4,073","Reagan, Ronald",Challenger,"1,666","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,125,"2,407",R,69.46,28.41,.00,2.13,70.97,29.03,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
