PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Utah,19481102,N/A,BEAVER,County,"2,264","1,057","Dewey, Thomas E.",Challenger,"1,190","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,17,133,D,46.69,52.56,.00,.75,47.04,52.96,,,
President,Utah,19481102,N/A,BOX ELDER,County,"7,475","3,790","Dewey, Thomas E.",Challenger,"3,667","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,18,123,R,50.70,49.06,.00,.24,50.82,49.18,,,
President,Utah,19481102,N/A,CACHE,County,"12,946","6,514","Dewey, Thomas E.",Challenger,"6,383","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,49,131,R,50.32,49.30,.00,.38,50.51,49.49,,,
President,Utah,19481102,N/A,CARBON,County,"9,360","2,704","Dewey, Thomas E.",Challenger,"6,397","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,259,"3,693",D,28.89,68.34,.00,2.77,29.71,70.29,,,
President,Utah,19481102,N/A,DAGGETT,County,165,69,"Dewey, Thomas E.",Challenger,95,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,1,26,D,41.82,57.58,.00,.61,42.07,57.93,,,
President,Utah,19481102,N/A,DAVIS,County,"10,936","4,718","Dewey, Thomas E.",Challenger,"6,147","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,71,"1,429",D,43.14,56.21,.00,.65,43.42,56.58,,,
President,Utah,19481102,N/A,DUCHESNE,County,"2,870","1,266","Dewey, Thomas E.",Challenger,"1,588","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,16,322,D,44.11,55.33,.00,.56,44.36,55.64,,,
President,Utah,19481102,N/A,EMERY,County,"2,673","1,147","Dewey, Thomas E.",Challenger,"1,511","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,15,364,D,42.91,56.53,.00,.56,43.15,56.85,,,
President,Utah,19481102,N/A,GARFIELD,County,"1,567",924,"Dewey, Thomas E.",Challenger,642,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,1,282,R,58.97,40.97,.00,.06,59.00,41.00,,,
President,Utah,19481102,N/A,GRAND,County,827,418,"Dewey, Thomas E.",Challenger,400,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,9,18,R,50.54,48.37,.00,1.09,51.10,48.90,,,
