PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,19921103,N/A,ADAIR,County,"6,583","2,994","Bush, George H.",Incumbent,"2,645","Clinton, Bill",Challenger,Reform,914,"Perot, Ross",Challenger,30,349,R,45.48,40.18,13.88,.46,53.09,46.91,,,
President,Oklahoma,19921103,N/A,ALFALFA,County,"3,045","1,567","Bush, George H.",Incumbent,741,"Clinton, Bill",Challenger,Reform,722,"Perot, Ross",Challenger,15,826,R,51.46,24.33,23.71,.49,67.89,32.11,,,
President,Oklahoma,19921103,N/A,ATOKA,County,"5,167","1,561","Bush, George H.",Incumbent,"2,336","Clinton, Bill",Challenger,Reform,"1,255","Perot, Ross",Challenger,15,775,D,30.21,45.21,24.29,.29,40.06,59.94,,,
President,Oklahoma,19921103,N/A,BEAVER,County,"2,850","1,699","Bush, George H.",Incumbent,580,"Clinton, Bill",Challenger,Reform,565,"Perot, Ross",Challenger,6,"1,119",R,59.61,20.35,19.82,.21,74.55,25.45,,,
President,Oklahoma,19921103,N/A,BECKHAM,County,"7,820","2,913","Bush, George H.",Incumbent,"2,947","Clinton, Bill",Challenger,Reform,"1,929","Perot, Ross",Challenger,31,34,D,37.25,37.69,24.67,.40,49.71,50.29,,,
President,Oklahoma,19921103,N/A,BLAINE,County,"5,052","2,209","Bush, George H.",Incumbent,"1,564","Clinton, Bill",Challenger,Reform,"1,258","Perot, Ross",Challenger,21,645,R,43.73,30.96,24.90,.42,58.55,41.45,,,
President,Oklahoma,19921103,N/A,BRYAN,County,"13,468","3,452","Bush, George H.",Incumbent,"6,259","Clinton, Bill",Challenger,Reform,"3,713","Perot, Ross",Challenger,44,"2,546",D,25.63,46.47,27.57,.33,35.55,64.45,,,
President,Oklahoma,19921103,N/A,CADDO,County,"11,488","3,664","Bush, George H.",Incumbent,"4,861","Clinton, Bill",Challenger,Reform,"2,911","Perot, Ross",Challenger,52,"1,197",D,31.89,42.31,25.34,.45,42.98,57.02,,,
President,Oklahoma,19921103,N/A,CANADIAN,County,"33,050","16,756","Bush, George H.",Incumbent,"7,215","Clinton, Bill",Challenger,Reform,"8,985","Perot, Ross",Challenger,94,"7,771",R,50.70,21.83,27.19,.28,69.90,30.10,,,
President,Oklahoma,19921103,N/A,CARTER,County,"18,368","5,947","Bush, George H.",Incumbent,"7,171","Clinton, Bill",Challenger,Reform,"5,188","Perot, Ross",Challenger,62,"1,224",D,32.38,39.04,28.24,.34,45.33,54.67,,,
President,Oklahoma,19921103,N/A,CHEROKEE,County,"15,111","4,977","Bush, George H.",Incumbent,"6,794","Clinton, Bill",Challenger,Reform,"3,297","Perot, Ross",Challenger,43,"1,817",D,32.94,44.96,21.82,.28,42.28,57.72,,,
President,Oklahoma,19921103,N/A,CHOCTAW,County,"6,377","1,641","Bush, George H.",Incumbent,"3,413","Clinton, Bill",Challenger,Reform,"1,298","Perot, Ross",Challenger,25,"1,772",D,25.73,53.52,20.35,.39,32.47,67.53,,,
President,Oklahoma,19921103,N/A,CIMARRON,County,"1,624",965,"Bush, George H.",Incumbent,395,"Clinton, Bill",Challenger,Reform,254,"Perot, Ross",Challenger,10,570,R,59.42,24.32,15.64,.62,70.96,29.04,,,
President,Oklahoma,19921103,N/A,CLEVELAND,County,"80,629","35,561","Bush, George H.",Incumbent,"24,404","Clinton, Bill",Challenger,Reform,"20,352","Perot, Ross",Challenger,312,"11,157",R,44.10,30.27,25.24,.39,59.30,40.70,,,
President,Oklahoma,19921103,N/A,COAL,County,"2,800",714,"Bush, George H.",Incumbent,"1,448","Clinton, Bill",Challenger,Reform,618,"Perot, Ross",Challenger,20,734,D,25.50,51.71,22.07,.71,33.02,66.98,,,
President,Oklahoma,19921103,N/A,COMANCHE,County,"35,520","15,704","Bush, George H.",Incumbent,"12,237","Clinton, Bill",Challenger,Reform,"7,463","Perot, Ross",Challenger,116,"3,467",R,44.21,34.45,21.01,.33,56.20,43.80,,,
President,Oklahoma,19921103,N/A,COTTON,County,"3,091",910,"Bush, George H.",Incumbent,"1,314","Clinton, Bill",Challenger,Reform,853,"Perot, Ross",Challenger,14,404,D,29.44,42.51,27.60,.45,40.92,59.08,,,
President,Oklahoma,19921103,N/A,CRAIG,County,"6,219","2,106","Bush, George H.",Incumbent,"2,780","Clinton, Bill",Challenger,Reform,"1,316","Perot, Ross",Challenger,17,674,D,33.86,44.70,21.16,.27,43.10,56.90,,,
