PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,19721107,N/A,ACCOMACK,County,"9,026","6,496","Nixon, Richard M.",Incumbent,"2,406","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,124,"4,090",R,71.97,26.66,.00,1.37,72.97,27.03,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19721107,N/A,ALBEMARLE,County,"12,951","8,447","Nixon, Richard M.",Incumbent,"4,303","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,201,"4,144",R,65.22,33.23,.00,1.55,66.25,33.75,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19721107,N/A,ALLEGHANY,County,"3,830","2,584","Nixon, Richard M.",Incumbent,"1,069","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,177,"1,515",R,67.47,27.91,.00,4.62,70.74,29.26,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19721107,N/A,AMELIA,County,"2,471","1,606","Nixon, Richard M.",Incumbent,778,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,87,828,R,64.99,31.49,.00,3.52,67.37,32.63,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19721107,N/A,AMHERST,County,"6,639","4,909","Nixon, Richard M.",Incumbent,"1,512","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,218,"3,397",R,73.94,22.77,.00,3.28,76.45,23.55,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19721107,N/A,APPOMATTOX,County,"3,565","2,788","Nixon, Richard M.",Incumbent,684,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,93,"2,104",R,78.20,19.19,.00,2.61,80.30,19.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19721107,N/A,ARLINGTON,County,"66,383","39,406","Nixon, Richard M.",Incumbent,"25,877","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,100","13,529",R,59.36,38.98,.00,1.66,60.36,39.64,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19721107,N/A,AUGUSTA,County,"11,181","9,106","Nixon, Richard M.",Incumbent,"1,766","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,309,"7,340",R,81.44,15.79,.00,2.76,83.76,16.24,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19721107,N/A,BATH,County,"1,636","1,127","Nixon, Richard M.",Incumbent,462,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,47,665,R,68.89,28.24,.00,2.87,70.93,29.07,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19721107,N/A,BEDFORD,County,"7,199","5,286","Nixon, Richard M.",Incumbent,"1,501","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,412,"3,785",R,73.43,20.85,.00,5.72,77.88,22.12,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
