PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wisconsin,19801104,N/A,ADAMS,County,"6,527","3,304","Reagan, Ronald",Challenger,"2,773","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,450,531,R,50.62,42.49,.00,6.89,54.37,45.63,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,ASHLAND,County,"8,685","3,262","Reagan, Ronald",Challenger,"4,469","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,954,"1,207",D,37.56,51.46,.00,10.98,42.19,57.81,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,BARRON,County,"18,698","8,791","Reagan, Ronald",Challenger,"8,654","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,253",137,R,47.02,46.28,.00,6.70,50.39,49.61,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,BAYFIELD,County,"7,802","3,278","Reagan, Ronald",Challenger,"3,705","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,819,427,D,42.01,47.49,.00,10.50,46.94,53.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,BROWN,County,"82,997","47,067","Reagan, Ronald",Challenger,"29,796","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"6,134","17,271",R,56.71,35.90,.00,7.39,61.23,38.77,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,BUFFALO,County,"7,428","3,569","Reagan, Ronald",Challenger,"3,276","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,583,293,R,48.05,44.10,.00,7.85,52.14,47.86,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,BURNETT,County,"6,757","3,027","Reagan, Ronald",Challenger,"3,200","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,530,173,D,44.80,47.36,.00,7.84,48.61,51.39,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,CALUMET,County,"14,321","7,885","Reagan, Ronald",Challenger,"5,036","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,400","2,849",R,55.06,35.17,.00,9.78,61.02,38.98,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,CHIPPEWA,County,"21,921","10,531","Reagan, Ronald",Challenger,"9,836","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,554",695,R,48.04,44.87,.00,7.09,51.71,48.29,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,CLARK,County,"15,039","7,921","Reagan, Ronald",Challenger,"6,091","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,027","1,830",R,52.67,40.50,.00,6.83,56.53,43.47,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,COLUMBIA,County,"21,031","10,478","Reagan, Ronald",Challenger,"8,715","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,838","1,763",R,49.82,41.44,.00,8.74,54.59,45.41,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,CRAWFORD,County,"7,861","3,934","Reagan, Ronald",Challenger,"3,392","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,535,542,R,50.04,43.15,.00,6.81,53.70,46.30,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,DANE,County,"168,563","57,545","Reagan, Ronald",Challenger,"85,609","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"25,409","28,064",D,34.14,50.79,.00,15.07,40.20,59.80,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,DODGE,County,"33,682","19,435","Reagan, Ronald",Challenger,"11,966","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,281","7,469",R,57.70,35.53,.00,6.77,61.89,38.11,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,DOOR,County,"13,006","7,170","Reagan, Ronald",Challenger,"4,961","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,875,"2,209",R,55.13,38.14,.00,6.73,59.10,40.90,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,DOUGLAS,County,"21,219","7,258","Reagan, Ronald",Challenger,"11,703","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,258","4,445",D,34.21,55.15,.00,10.64,38.28,61.72,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,DUNN,County,"17,095","7,428","Reagan, Ronald",Challenger,"7,743","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,924",315,D,43.45,45.29,.00,11.25,48.96,51.04,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wisconsin,19801104,N/A,EAU CLAIRE,County,"38,943","17,304","Reagan, Ronald",Challenger,"17,602","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"4,037",298,D,44.43,45.20,.00,10.37,49.57,50.43,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
