PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Arkansas,19801104,N/A,ARKANSAS,County,"7,985","3,409","Reagan, Ronald",Challenger,"4,303","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,273,894,D,42.69,53.89,.00,3.42,44.20,55.80,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,ASHLEY,County,"8,748","3,960","Reagan, Ronald",Challenger,"4,552","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,236,592,D,45.27,52.03,.00,2.70,46.52,53.48,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,BAXTER,County,"15,147","9,684","Reagan, Ronald",Challenger,"4,789","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,674,"4,895",R,63.93,31.62,.00,4.45,66.91,33.09,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,BENTON,County,"29,440","18,830","Reagan, Ronald",Challenger,"9,231","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,379","9,599",R,63.96,31.36,.00,4.68,67.10,32.90,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,BOONE,County,"12,088","6,778","Reagan, Ronald",Challenger,"4,576","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,734,"2,202",R,56.07,37.86,.00,6.07,59.70,40.30,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,BRADLEY,County,"4,890","1,650","Reagan, Ronald",Challenger,"3,139","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,101,"1,489",D,33.74,64.19,.00,2.07,34.45,65.55,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,CALHOUN,County,"2,396",896,"Reagan, Ronald",Challenger,"1,438","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,62,542,D,37.40,60.02,.00,2.59,38.39,61.61,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,CARROLL,County,"7,728","4,273","Reagan, Ronald",Challenger,"2,977","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,478,"1,296",R,55.29,38.52,.00,6.19,58.94,41.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,CHICOT,County,"5,776","2,239","Reagan, Ronald",Challenger,"3,445","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,92,"1,206",D,38.76,59.64,.00,1.59,39.39,60.61,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,CLARK,County,"9,153","2,743","Reagan, Ronald",Challenger,"6,122","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,288,"3,379",D,29.97,66.89,.00,3.15,30.94,69.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,CLAY,County,"7,330","3,091","Reagan, Ronald",Challenger,"3,985","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,254,894,D,42.17,54.37,.00,3.47,43.68,56.32,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,CLEBURNE,County,"8,355","4,042","Reagan, Ronald",Challenger,"4,021","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,292,21,R,48.38,48.13,.00,3.49,50.13,49.87,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,CLEVELAND,County,"3,058","1,124","Reagan, Ronald",Challenger,"1,856","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,78,732,D,36.76,60.69,.00,2.55,37.72,62.28,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,COLUMBIA,County,"9,967","5,259","Reagan, Ronald",Challenger,"4,445","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,263,814,R,52.76,44.60,.00,2.64,54.19,45.81,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,CONWAY,County,"9,189","4,145","Reagan, Ronald",Challenger,"4,698","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,346,553,D,45.11,51.13,.00,3.77,46.87,53.13,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,CRAIGHEAD,County,"21,456","11,010","Reagan, Ronald",Challenger,"9,231","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,215","1,779",R,51.31,43.02,.00,5.66,54.39,45.61,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,CRAWFORD,County,"12,899","8,542","Reagan, Ronald",Challenger,"3,948","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,409,"4,594",R,66.22,30.61,.00,3.17,68.39,31.61,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,CRITTENDEN,County,"13,823","6,248","Reagan, Ronald",Challenger,"7,022","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,553,774,D,45.20,50.80,.00,4.00,47.08,52.92,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,CROSS,County,"6,492","2,895","Reagan, Ronald",Challenger,"3,471","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,126,576,D,44.59,53.47,.00,1.94,45.48,54.52,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,DALLAS,County,"4,539","1,596","Reagan, Ronald",Challenger,"2,838","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,105,"1,242",D,35.16,62.52,.00,2.31,35.99,64.01,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,DESHA,County,"6,037","2,057","Reagan, Ronald",Challenger,"3,748","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,232,"1,691",D,34.07,62.08,.00,3.84,35.43,64.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,DREW,County,"6,184","2,272","Reagan, Ronald",Challenger,"3,757","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,155,"1,485",D,36.74,60.75,.00,2.51,37.68,62.32,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,FAULKNER,County,"17,073","7,544","Reagan, Ronald",Challenger,"8,528","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,001",984,D,44.19,49.95,.00,5.86,46.94,53.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,FRANKLIN,County,"6,426","3,448","Reagan, Ronald",Challenger,"2,716","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,262,732,R,53.66,42.27,.00,4.08,55.94,44.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,FULTON,County,"4,257","2,101","Reagan, Ronald",Challenger,"2,037","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,119,64,R,49.35,47.85,.00,2.80,50.77,49.23,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,GARLAND,County,"29,717","15,739","Reagan, Ronald",Challenger,"12,515","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,463","3,224",R,52.96,42.11,.00,4.92,55.71,44.29,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,GRANT,County,"5,276","2,007","Reagan, Ronald",Challenger,"3,078","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,191,"1,071",D,38.04,58.34,.00,3.62,39.47,60.53,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,GREENE,County,"10,841","4,514","Reagan, Ronald",Challenger,"5,996","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,331,"1,482",D,41.64,55.31,.00,3.05,42.95,57.05,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,HEMPSTEAD,County,"8,628","3,852","Reagan, Ronald",Challenger,"4,671","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,105,819,D,44.65,54.14,.00,1.22,45.20,54.80,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19801104,N/A,HOT SPRING,County,"10,817","3,561","Reagan, Ronald",Challenger,"6,897","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,359,"3,336",D,32.92,63.76,.00,3.32,34.05,65.95,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
