PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Colorado,19721107,N/A,ELBERT,County,"1,932","1,416","Nixon, Richard M.",Incumbent,451,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,65,965,R,73.29,23.34,.00,3.36,75.84,24.16,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,FREMONT,County,"9,795","6,701","Nixon, Richard M.",Incumbent,"2,813","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,281,"3,888",R,68.41,28.72,.00,2.87,70.43,29.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,GARFIELD,County,"6,718","4,452","Nixon, Richard M.",Incumbent,"2,088","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,178,"2,364",R,66.27,31.08,.00,2.65,68.07,31.93,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,GILPIN,County,905,516,"Nixon, Richard M.",Incumbent,362,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,27,154,R,57.02,40.00,.00,2.98,58.77,41.23,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,GRAND,County,"2,461","1,721","Nixon, Richard M.",Incumbent,685,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,55,"1,036",R,69.93,27.83,.00,2.23,71.53,28.47,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,GUNNISON,County,"3,508","2,231","Nixon, Richard M.",Incumbent,"1,187","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,90,"1,044",R,63.60,33.84,.00,2.57,65.27,34.73,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,HINSDALE,County,222,172,"Nixon, Richard M.",Incumbent,44,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,6,128,R,77.48,19.82,.00,2.70,79.63,20.37,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,HUERFANO,County,"3,027","1,620","Nixon, Richard M.",Incumbent,"1,341","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,66,279,R,53.52,44.30,.00,2.18,54.71,45.29,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,JACKSON,County,812,623,"Nixon, Richard M.",Incumbent,178,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,11,445,R,76.72,21.92,.00,1.35,77.78,22.22,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,JEFFERSON,County,"114,597","80,082","Nixon, Richard M.",Incumbent,"31,555","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"2,960","48,527",R,69.88,27.54,.00,2.58,71.73,28.27,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,KIOWA,County,"1,250",849,"Nixon, Richard M.",Incumbent,372,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,29,477,R,67.92,29.76,.00,2.32,69.53,30.47,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,KIT CARSON,County,"3,267","2,316","Nixon, Richard M.",Incumbent,824,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,127,"1,492",R,70.89,25.22,.00,3.89,73.76,26.24,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,LA PLATA,County,"9,144","5,691","Nixon, Richard M.",Incumbent,"2,830","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,623,"2,861",R,62.24,30.95,.00,6.81,66.79,33.21,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,LAKE,County,"2,899","1,556","Nixon, Richard M.",Incumbent,"1,263","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,80,293,R,53.67,43.57,.00,2.76,55.20,44.80,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,LARIMER,County,"42,234","27,462","Nixon, Richard M.",Incumbent,"13,731","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,041","13,731",R,65.02,32.51,.00,2.46,66.67,33.33,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,LAS ANIMAS,County,"6,957","3,659","Nixon, Richard M.",Incumbent,"3,222","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,76,437,R,52.59,46.31,.00,1.09,53.18,46.82,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,LINCOLN,County,"2,396","1,678","Nixon, Richard M.",Incumbent,685,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,33,993,R,70.03,28.59,.00,1.38,71.01,28.99,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,LOGAN,County,"7,956","5,352","Nixon, Richard M.",Incumbent,"2,426","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,178,"2,926",R,67.27,30.49,.00,2.24,68.81,31.19,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,MESA,County,"22,613","15,527","Nixon, Richard M.",Incumbent,"6,358","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,728,"9,169",R,68.66,28.12,.00,3.22,70.95,29.05,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,MINERAL,County,348,247,"Nixon, Richard M.",Incumbent,96,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,5,151,R,70.98,27.59,.00,1.44,72.01,27.99,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,MOFFAT,County,"2,848","1,928","Nixon, Richard M.",Incumbent,591,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,329,"1,337",R,67.70,20.75,.00,11.55,76.54,23.46,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,MONTEZUMA,County,"4,614","3,391","Nixon, Richard M.",Incumbent,"1,223","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,168",R,73.49,26.51,.00,.00,73.49,26.51,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,MONTROSE,County,"7,059","4,571","Nixon, Richard M.",Incumbent,"1,870","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,618,"2,701",R,64.75,26.49,.00,8.75,70.97,29.03,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,MORGAN,County,"7,621","5,365","Nixon, Richard M.",Incumbent,"2,081","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,175,"3,284",R,70.40,27.31,.00,2.30,72.05,27.95,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,OTERO,County,"9,150","6,016","Nixon, Richard M.",Incumbent,"2,929","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,205,"3,087",R,65.75,32.01,.00,2.24,67.26,32.74,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,OURAY,County,897,669,"Nixon, Richard M.",Incumbent,186,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,42,483,R,74.58,20.74,.00,4.68,78.25,21.75,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,PARK,County,"1,424","1,001","Nixon, Richard M.",Incumbent,386,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,37,615,R,70.29,27.11,.00,2.60,72.17,27.83,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,PHILLIPS,County,"2,266","1,480","Nixon, Richard M.",Incumbent,687,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,99,793,R,65.31,30.32,.00,4.37,68.30,31.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,PITKIN,County,"4,674","2,064","Nixon, Richard M.",Incumbent,"2,531","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,79,467,D,44.16,54.15,.00,1.69,44.92,55.08,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,PROWERS,County,"5,313","3,272","Nixon, Richard M.",Incumbent,"1,860","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,181,"1,412",R,61.58,35.01,.00,3.41,63.76,36.24,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,PUEBLO,County,"47,045","25,607","Nixon, Richard M.",Incumbent,"19,620","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,818","5,987",R,54.43,41.70,.00,3.86,56.62,43.38,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,RIO BLANCO,County,"2,053","1,586","Nixon, Richard M.",Incumbent,414,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,53,"1,172",R,77.25,20.17,.00,2.58,79.30,20.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,RIO GRANDE,County,"3,998","2,787","Nixon, Richard M.",Incumbent,"1,029","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,182,"1,758",R,69.71,25.74,.00,4.55,73.03,26.97,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,ROUTT,County,"4,431","2,629","Nixon, Richard M.",Incumbent,"1,613","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,189,"1,016",R,59.33,36.40,.00,4.27,61.98,38.02,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,SAGUACHE,County,"1,681","1,062","Nixon, Richard M.",Incumbent,578,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,41,484,R,63.18,34.38,.00,2.44,64.76,35.24,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,SAN JUAN,County,408,238,"Nixon, Richard M.",Incumbent,140,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,30,98,R,58.33,34.31,.00,7.35,62.96,37.04,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,SAN MIGUEL,County,"1,061",583,"Nixon, Richard M.",Incumbent,426,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,52,157,R,54.95,40.15,.00,4.90,57.78,42.22,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,SEDGWICK,County,"1,664","1,129","Nixon, Richard M.",Incumbent,485,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,50,644,R,67.85,29.15,.00,3.00,69.95,30.05,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Colorado,19721107,N/A,SUMMIT,County,"1,833","1,082","Nixon, Richard M.",Incumbent,707,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,44,375,R,59.03,38.57,.00,2.40,60.48,39.52,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
