PRESIDENT 1964
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Michigan,19641103,N/A,CRAWFORD,County,"2,160",696,"Goldwater, Barry M. Sr.",Challenger,"1,464","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,768,D,32.22,67.78,.00,.00,32.22,67.78,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,DELTA,County,"14,507","4,434","Goldwater, Barry M. Sr.",Challenger,"10,046","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,27,"5,612",D,30.56,69.25,.00,.19,30.62,69.38,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,DICKINSON,County,"11,297","3,365","Goldwater, Barry M. Sr.",Challenger,"7,921","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,11,"4,556",D,29.79,70.12,.00,.10,29.82,70.18,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,EATON,County,"21,555","8,919","Goldwater, Barry M. Sr.",Challenger,"12,590","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,46,"3,671",D,41.38,58.41,.00,.21,41.47,58.53,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,EMMET,County,"6,937","2,731","Goldwater, Barry M. Sr.",Challenger,"4,197","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,9,"1,466",D,39.37,60.50,.00,.13,39.42,60.58,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,GENESEE,County,"148,878","48,311","Goldwater, Barry M. Sr.",Challenger,"100,346","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,221,"52,035",D,32.45,67.40,.00,.15,32.50,67.50,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,GLADWIN,County,"4,683","1,941","Goldwater, Barry M. Sr.",Challenger,"2,725","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,17,784,D,41.45,58.19,.00,.36,41.60,58.40,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,GOGEBIC,County,"11,319","3,350","Goldwater, Barry M. Sr.",Challenger,"7,945","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,24,"4,595",D,29.60,70.19,.00,.21,29.66,70.34,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,GRAND TRAVERSE,County,"13,693","6,198","Goldwater, Barry M. Sr.",Challenger,"7,475","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,20,"1,277",D,45.26,54.59,.00,.15,45.33,54.67,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,GRATIOT,County,"12,778","5,369","Goldwater, Barry M. Sr.",Challenger,"7,383","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,26,"2,014",D,42.02,57.78,.00,.20,42.10,57.90,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,HILLSDALE,County,"13,090","6,420","Goldwater, Barry M. Sr.",Challenger,"6,564","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,106,144,D,49.05,50.15,.00,.81,49.45,50.55,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,HOUGHTON,County,"14,791","5,024","Goldwater, Barry M. Sr.",Challenger,"9,761","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,6,"4,737",D,33.97,65.99,.00,.04,33.98,66.02,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,HURON,County,"13,626","6,263","Goldwater, Barry M. Sr.",Challenger,"7,349","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,14,"1,086",D,45.96,53.93,.00,.10,46.01,53.99,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,INGHAM,County,"86,829","32,965","Goldwater, Barry M. Sr.",Challenger,"53,685","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,179,"20,720",D,37.97,61.83,.00,.21,38.04,61.96,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,IONIA,County,"16,113","5,698","Goldwater, Barry M. Sr.",Challenger,"10,362","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,53,"4,664",D,35.36,64.31,.00,.33,35.48,64.52,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,IOSCO,County,"7,044","2,704","Goldwater, Barry M. Sr.",Challenger,"4,336","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,4,"1,632",D,38.39,61.56,.00,.06,38.41,61.59,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,IRON,County,"8,423","2,399","Goldwater, Barry M. Sr.",Challenger,"6,011","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,13,"3,612",D,28.48,71.36,.00,.15,28.53,71.47,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,ISABELLA,County,"11,727","4,672","Goldwater, Barry M. Sr.",Challenger,"7,040","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,15,"2,368",D,39.84,60.03,.00,.13,39.89,60.11,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,JACKSON,County,"49,247","20,940","Goldwater, Barry M. Sr.",Challenger,"28,219","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,88,"7,279",D,42.52,57.30,.00,.18,42.60,57.40,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,KALAMAZOO,County,"68,104","27,100","Goldwater, Barry M. Sr.",Challenger,"40,789","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,215,"13,689",D,39.79,59.89,.00,.32,39.92,60.08,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,KALKASKA,County,"2,084",861,"Goldwater, Barry M. Sr.",Challenger,"1,220","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,3,359,D,41.31,58.54,.00,.14,41.37,58.63,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,KENT,County,"153,959","66,830","Goldwater, Barry M. Sr.",Challenger,"86,860","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,269,"20,030",D,43.41,56.42,.00,.17,43.48,56.52,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,KEWEENAW,County,"1,235",374,"Goldwater, Barry M. Sr.",Challenger,860,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,1,486,D,30.28,69.64,.00,.08,30.31,69.69,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,LAKE,County,"2,770",791,"Goldwater, Barry M. Sr.",Challenger,"1,978","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,1,"1,187",D,28.56,71.41,.00,.04,28.57,71.43,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,LAPEER,County,"14,624","6,012","Goldwater, Barry M. Sr.",Challenger,"8,595","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,17,"2,583",D,41.11,58.77,.00,.12,41.16,58.84,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,LEELANAU,County,"4,451","2,074","Goldwater, Barry M. Sr.",Challenger,"2,369","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,8,295,D,46.60,53.22,.00,.18,46.68,53.32,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,LENAWEE,County,"28,260","11,385","Goldwater, Barry M. Sr.",Challenger,"16,815","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,60,"5,430",D,40.29,59.50,.00,.21,40.37,59.63,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,LIVINGSTON,County,"16,441","6,723","Goldwater, Barry M. Sr.",Challenger,"9,698","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,20,"2,975",D,40.89,58.99,.00,.12,40.94,59.06,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,LUCE,County,"2,331",871,"Goldwater, Barry M. Sr.",Challenger,"1,459","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,1,588,D,37.37,62.59,.00,.04,37.38,62.62,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,MACKINAC,County,"4,717","1,967","Goldwater, Barry M. Sr.",Challenger,"2,748","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,2,781,D,41.70,58.26,.00,.04,41.72,58.28,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,MACOMB,County,"176,521","44,684","Goldwater, Barry M. Sr.",Challenger,"131,450","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,387,"86,766",D,25.31,74.47,.00,.22,25.37,74.63,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,MANISTEE,County,"8,444","2,918","Goldwater, Barry M. Sr.",Challenger,"5,520","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,6,"2,602",D,34.56,65.37,.00,.07,34.58,65.42,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,MARQUETTE,County,"20,696","6,615","Goldwater, Barry M. Sr.",Challenger,"14,045","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,36,"7,430",D,31.96,67.86,.00,.17,32.02,67.98,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,MASON,County,"9,846","3,842","Goldwater, Barry M. Sr.",Challenger,"5,993","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,11,"2,151",D,39.02,60.87,.00,.11,39.06,60.94,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,MECOSTA,County,"7,677","3,454","Goldwater, Barry M. Sr.",Challenger,"4,214","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,9,760,D,44.99,54.89,.00,.12,45.04,54.96,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,MENOMINEE,County,"10,682","3,545","Goldwater, Barry M. Sr.",Challenger,"7,119","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,18,"3,574",D,33.19,66.64,.00,.17,33.24,66.76,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Michigan,19641103,N/A,MIDLAND,County,"21,655","9,020","Goldwater, Barry M. Sr.",Challenger,"12,587","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,48,"3,567",D,41.65,58.13,.00,.22,41.75,58.25,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
