PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Maine,20001107,N/A,PISCATAQUIS,County,"9,256","4,845","Bush, George W.",Challenger,"3,745","Gore, Albert Jr.",Challenger,Green,471,"Nader, Ralph",Challenger,195,"1,100",R,52.34,40.46,5.09,2.11,56.40,43.60,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Maine,20001107,N/A,SAGADAHOC,County,"18,406","8,052","Bush, George W.",Challenger,"8,844","Gore, Albert Jr.",Challenger,Green,"1,278","Nader, Ralph",Challenger,232,792,D,43.75,48.05,6.94,1.26,47.66,52.34,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Maine,20001107,N/A,SOMERSET,County,"23,951","10,684","Bush, George W.",Challenger,"11,538","Gore, Albert Jr.",Challenger,Green,"1,239","Nader, Ralph",Challenger,490,854,D,44.61,48.17,5.17,2.05,48.08,51.92,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Maine,20001107,N/A,WALDO,County,"19,138","8,689","Bush, George W.",Challenger,"8,477","Gore, Albert Jr.",Challenger,Green,"1,690","Nader, Ralph",Challenger,282,212,R,45.40,44.29,8.83,1.47,50.62,49.38,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Maine,20001107,N/A,WASHINGTON,County,"15,708","7,958","Bush, George W.",Challenger,"6,701","Gore, Albert Jr.",Challenger,Green,802,"Nader, Ralph",Challenger,247,"1,257",R,50.66,42.66,5.11,1.57,54.29,45.71,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Maine,20001107,N/A,YORK,County,"94,550","42,304","Bush, George W.",Challenger,"46,618","Gore, Albert Jr.",Challenger,Green,"4,631","Nader, Ralph",Challenger,997,"4,314",D,44.74,49.31,4.90,1.05,47.57,52.43,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Maine,"651,817","286,616","319,951","37,127","8,123","33,335",D,"33,335",D,43.97,49.09,5.70,1.25,47.25,52.75
,
,
,
