PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Maine,19721107,N/A,ANDROSCOGGIN,County,"38,915","19,406","Nixon, Richard M.",Incumbent,"19,509","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,103,D,49.87,50.13,.00,.00,49.87,50.13,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,AROOSTOOK,County,"30,525","19,051","Nixon, Richard M.",Incumbent,"11,474","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"7,577",R,62.41,37.59,.00,.00,62.41,37.59,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,CUMBERLAND,County,"84,594","51,268","Nixon, Richard M.",Incumbent,"33,326","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"17,942",R,60.60,39.40,.00,.00,60.60,39.40,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,FRANKLIN,County,"8,946","5,958","Nixon, Richard M.",Incumbent,"2,988","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,970",R,66.60,33.40,.00,.00,66.60,33.40,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,HANCOCK,County,"16,080","11,889","Nixon, Richard M.",Incumbent,"4,191","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"7,698",R,73.94,26.06,.00,.00,73.94,26.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,KENNEBEC,County,"40,996","24,617","Nixon, Richard M.",Incumbent,"16,379","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"8,238",R,60.05,39.95,.00,.00,60.05,39.95,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,KNOX,County,"12,079","8,478","Nixon, Richard M.",Incumbent,"3,601","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,877",R,70.19,29.81,.00,.00,70.19,29.81,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,LINCOLN,County,"10,483","7,580","Nixon, Richard M.",Incumbent,"2,903","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,677",R,72.31,27.69,.00,.00,72.31,27.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,OXFORD,County,"18,775","12,114","Nixon, Richard M.",Incumbent,"6,661","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"5,453",R,64.52,35.48,.00,.00,64.52,35.48,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,PENOBSCOT,County,"48,738","30,186","Nixon, Richard M.",Incumbent,"18,552","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"11,634",R,61.94,38.06,.00,.00,61.94,38.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,PISCATAQUIS,County,"7,135","4,617","Nixon, Richard M.",Incumbent,"2,518","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,099",R,64.71,35.29,.00,.00,64.71,35.29,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,SAGADAHOC,County,"9,877","6,463","Nixon, Richard M.",Incumbent,"3,414","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,049",R,65.43,34.57,.00,.00,65.43,34.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,SOMERSET,County,"16,000","10,079","Nixon, Richard M.",Incumbent,"5,921","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,158",R,62.99,37.01,.00,.00,62.99,37.01,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,WALDO,County,"9,421","6,480","Nixon, Richard M.",Incumbent,"2,941","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,539",R,68.78,31.22,.00,.00,68.78,31.22,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,WASHINGTON,County,"11,562","7,820","Nixon, Richard M.",Incumbent,"3,742","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,078",R,67.64,32.36,.00,.00,67.64,32.36,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19721107,N/A,YORK,County,"52,916","30,452","Nixon, Richard M.",Incumbent,"22,464","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"7,988",R,57.55,42.45,.00,.00,57.55,42.45,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Maine,"417,042","256,458","160,584",N/A,N/A,"95,874",R,"95,874",R,61.49,38.51,.00,.00,61.49,38.51
,
,
,
