PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19921103,N/A,ANDERSON,County,"14,466","5,598","Bush, George H.",Incumbent,"5,322","Clinton, Bill",Challenger,Reform,"3,519","Perot, Ross",Challenger,27,276,R,38.70,36.79,24.33,.19,51.26,48.74,,,
President,Texas,19921103,N/A,ANDREWS,County,"4,228","2,266","Bush, George H.",Incumbent,"1,081","Clinton, Bill",Challenger,Reform,875,"Perot, Ross",Challenger,6,"1,185",R,53.60,25.57,20.70,.14,67.70,32.30,,,
President,Texas,19921103,N/A,ANGELINA,County,"26,281","9,722","Bush, George H.",Incumbent,"10,318","Clinton, Bill",Challenger,Reform,"6,204","Perot, Ross",Challenger,37,596,D,36.99,39.26,23.61,.14,48.51,51.49,,,
President,Texas,19921103,N/A,ARANSAS,County,"6,770","2,826","Bush, George H.",Incumbent,"2,246","Clinton, Bill",Challenger,Reform,"1,676","Perot, Ross",Challenger,22,580,R,41.74,33.18,24.76,.32,55.72,44.28,,,
President,Texas,19921103,N/A,ARCHER,County,"3,967","1,560","Bush, George H.",Incumbent,"1,284","Clinton, Bill",Challenger,Reform,"1,106","Perot, Ross",Challenger,17,276,R,39.32,32.37,27.88,.43,54.85,45.15,,,
President,Texas,19921103,N/A,ARMSTRONG,County,"1,028",561,"Bush, George H.",Incumbent,278,"Clinton, Bill",Challenger,Reform,187,"Perot, Ross",Challenger,2,283,R,54.57,27.04,18.19,.19,66.87,33.13,,,
President,Texas,19921103,N/A,ATASCOSA,County,"9,658","3,806","Bush, George H.",Incumbent,"3,766","Clinton, Bill",Challenger,Reform,"2,035","Perot, Ross",Challenger,51,40,R,39.41,38.99,21.07,.53,50.26,49.74,,,
President,Texas,19921103,N/A,AUSTIN,County,"7,890","4,015","Bush, George H.",Incumbent,"2,278","Clinton, Bill",Challenger,Reform,"1,585","Perot, Ross",Challenger,12,"1,737",R,50.89,28.87,20.09,.15,63.80,36.20,,,
President,Texas,19921103,N/A,BAILEY,County,"2,365","1,308","Bush, George H.",Incumbent,677,"Clinton, Bill",Challenger,Reform,376,"Perot, Ross",Challenger,4,631,R,55.31,28.63,15.90,.17,65.89,34.11,,,
President,Texas,19921103,N/A,BANDERA,County,"5,322","2,674","Bush, George H.",Incumbent,"1,059","Clinton, Bill",Challenger,Reform,"1,537","Perot, Ross",Challenger,52,"1,137",R,50.24,19.90,28.88,.98,71.63,28.37,,,
