PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Pennsylvania,19681105,N/A,ADAMS,County,"18,907","11,303","Nixon, Richard M.",Challenger,"5,993","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,579","Wallace, George C.",Challenger,32,"5,310",R,59.78,31.70,8.35,.17,65.35,34.65,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,ALLEGHENY,County,"713,817","264,790","Nixon, Richard M.",Challenger,"364,906","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"79,776","Wallace, George C.",Challenger,"4,345","100,116",D,37.09,51.12,11.18,.61,42.05,57.95,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,ARMSTRONG,County,"30,353","14,132","Nixon, Richard M.",Challenger,"13,921","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,256","Wallace, George C.",Challenger,44,211,R,46.56,45.86,7.43,.14,50.38,49.62,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,BEAVER,County,"82,028","28,264","Nixon, Richard M.",Challenger,"45,396","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"7,974","Wallace, George C.",Challenger,394,"17,132",D,34.46,55.34,9.72,.48,38.37,61.63,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,BEDFORD,County,"16,518","10,482","Nixon, Richard M.",Challenger,"4,725","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,301","Wallace, George C.",Challenger,10,"5,757",R,63.46,28.61,7.88,.06,68.93,31.07,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,BERKS,County,"108,924","50,623","Nixon, Richard M.",Challenger,"49,877","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"8,093","Wallace, George C.",Challenger,331,746,R,46.48,45.79,7.43,.30,50.37,49.63,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,BLAIR,County,"48,296","28,780","Nixon, Richard M.",Challenger,"15,803","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,644","Wallace, George C.",Challenger,69,"12,977",R,59.59,32.72,7.55,.14,64.55,35.45,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,BRADFORD,County,"21,058","13,308","Nixon, Richard M.",Challenger,"6,373","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,347","Wallace, George C.",Challenger,30,"6,935",R,63.20,30.26,6.40,.14,67.62,32.38,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,BUCKS,County,"143,211","69,646","Nixon, Richard M.",Challenger,"57,634","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"15,211","Wallace, George C.",Challenger,720,"12,012",R,48.63,40.24,10.62,.50,54.72,45.28,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,BUTLER,County,"45,291","21,618","Nixon, Richard M.",Challenger,"19,415","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,139","Wallace, George C.",Challenger,119,"2,203",R,47.73,42.87,9.14,.26,52.68,47.32,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,CAMBRIA,County,"79,150","33,280","Nixon, Richard M.",Challenger,"41,225","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,485","Wallace, George C.",Challenger,160,"7,945",D,42.05,52.08,5.67,.20,44.67,55.33,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,CAMERON,County,"3,090","1,822","Nixon, Richard M.",Challenger,"1,104","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,159,"Wallace, George C.",Challenger,5,718,R,58.96,35.73,5.15,.16,62.27,37.73,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,CARBON,County,"21,579","9,954","Nixon, Richard M.",Challenger,"10,634","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,952,"Wallace, George C.",Challenger,39,680,D,46.13,49.28,4.41,.18,48.35,51.65,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,CENTRE,County,"28,527","15,865","Nixon, Richard M.",Challenger,"11,163","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,389","Wallace, George C.",Challenger,110,"4,702",R,55.61,39.13,4.87,.39,58.70,41.30,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,CHESTER,County,"98,051","56,073","Nixon, Richard M.",Challenger,"32,606","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"9,142","Wallace, George C.",Challenger,230,"23,467",R,57.19,33.25,9.32,.23,63.23,36.77,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,CLARION,County,"14,423","8,077","Nixon, Richard M.",Challenger,"5,341","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,981,"Wallace, George C.",Challenger,24,"2,736",R,56.00,37.03,6.80,.17,60.20,39.80,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Pennsylvania,19681105,N/A,CLEARFIELD,County,"29,163","14,471","Nixon, Richard M.",Challenger,"12,369","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,252","Wallace, George C.",Challenger,71,"2,102",R,49.62,42.41,7.72,.24,53.92,46.08,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
