PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Hampshire,20001107,N/A,BELKNAP,County,"26,795","14,799","Bush, George W.",Challenger,"10,719","Gore, Albert Jr.",Challenger,Green,977,"Nader, Ralph",Challenger,300,"4,080",R,55.23,40.00,3.65,1.12,57.99,42.01,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Hampshire,20001107,N/A,CARROLL,County,"23,879","12,597","Bush, George W.",Challenger,"9,852","Gore, Albert Jr.",Challenger,Green,"1,086","Nader, Ralph",Challenger,344,"2,745",R,52.75,41.26,4.55,1.44,56.11,43.89,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Hampshire,20001107,N/A,CHESHIRE,County,"33,395","13,793","Bush, George W.",Challenger,"17,382","Gore, Albert Jr.",Challenger,Green,"1,750","Nader, Ralph",Challenger,470,"3,589",D,41.30,52.05,5.24,1.41,44.24,55.76,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Hampshire,20001107,N/A,COOS,County,"14,600","7,329","Bush, George W.",Challenger,"6,570","Gore, Albert Jr.",Challenger,Green,463,"Nader, Ralph",Challenger,238,759,R,50.20,45.00,3.17,1.63,52.73,47.27,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Hampshire,20001107,N/A,GRAFTON,County,"38,733","18,092","Bush, George W.",Challenger,"18,326","Gore, Albert Jr.",Challenger,Green,"1,783","Nader, Ralph",Challenger,532,234,D,46.71,47.31,4.60,1.37,49.68,50.32,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Hampshire,20001107,N/A,HILLSBOROUGH,County,"165,761","80,649","Bush, George W.",Challenger,"77,625","Gore, Albert Jr.",Challenger,Green,"5,465","Nader, Ralph",Challenger,"2,022","3,024",R,48.65,46.83,3.30,1.22,50.96,49.04,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Hampshire,20001107,N/A,MERRIMACK,County,"63,684","30,028","Bush, George W.",Challenger,"30,622","Gore, Albert Jr.",Challenger,Green,"2,343","Nader, Ralph",Challenger,691,594,D,47.15,48.08,3.68,1.09,49.51,50.49,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Hampshire,20001107,N/A,ROCKINGHAM,County,"134,173","65,860","Bush, George W.",Challenger,"61,628","Gore, Albert Jr.",Challenger,Green,"5,213","Nader, Ralph",Challenger,"1,472","4,232",R,49.09,45.93,3.89,1.10,51.66,48.34,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Hampshire,20001107,N/A,STRAFFORD,County,"49,393","21,108","Bush, George W.",Challenger,"25,400","Gore, Albert Jr.",Challenger,Green,"2,273","Nader, Ralph",Challenger,612,"4,292",D,42.73,51.42,4.60,1.24,45.39,54.61,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Hampshire,20001107,N/A,SULLIVAN,County,"18,668","9,304","Bush, George W.",Challenger,"8,224","Gore, Albert Jr.",Challenger,Green,845,"Nader, Ralph",Challenger,295,"1,080",R,49.84,44.05,4.53,1.58,53.08,46.92,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
