PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Idaho,19441107,N/A,ADA,County,"24,144","13,410","Dewey, Thomas E.",Challenger,"10,667","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,67,"2,743",R,55.54,44.18,.00,.28,55.70,44.30,,,
President,Idaho,19441107,N/A,ADAMS,County,"1,364",642,"Dewey, Thomas E.",Challenger,721,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,79,D,47.07,52.86,.00,.07,47.10,52.90,,,
President,Idaho,19441107,N/A,BANNOCK,County,"15,105","5,413","Dewey, Thomas E.",Challenger,"9,681","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,11,"4,268",D,35.84,64.09,.00,.07,35.86,64.14,,,
President,Idaho,19441107,N/A,BEAR LAKE,County,"3,347","1,613","Dewey, Thomas E.",Challenger,"1,732","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,119,D,48.19,51.75,.00,.06,48.22,51.78,,,
President,Idaho,19441107,N/A,BENEWAH,County,"2,643","1,173","Dewey, Thomas E.",Challenger,"1,446","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,24,273,D,44.38,54.71,.00,.91,44.79,55.21,,,
President,Idaho,19441107,N/A,BINGHAM,County,"6,658","3,223","Dewey, Thomas E.",Challenger,"3,428","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,7,205,D,48.41,51.49,.00,.11,48.46,51.54,,,
President,Idaho,19441107,N/A,BLAINE,County,"1,916",874,"Dewey, Thomas E.",Challenger,"1,037","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,163,D,45.62,54.12,.00,.26,45.74,54.26,,,
President,Idaho,19441107,N/A,BOISE,County,"1,031",464,"Dewey, Thomas E.",Challenger,564,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,3,100,D,45.00,54.70,.00,.29,45.14,54.86,,,
President,Idaho,19441107,N/A,BONNER,County,"6,063","2,924","Dewey, Thomas E.",Challenger,"3,116","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,23,192,D,48.23,51.39,.00,.38,48.41,51.59,,,
President,Idaho,19441107,N/A,BONNEVILLE,County,"8,999","4,048","Dewey, Thomas E.",Challenger,"4,935","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,16,887,D,44.98,54.84,.00,.18,45.06,54.94,,,
President,Idaho,19441107,N/A,BOUNDARY,County,"2,160","1,064","Dewey, Thomas E.",Challenger,"1,053","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,43,11,R,49.26,48.75,.00,1.99,50.26,49.74,,,
President,Idaho,19441107,N/A,BUTTE,County,849,431,"Dewey, Thomas E.",Challenger,416,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,15,R,50.77,49.00,.00,.24,50.89,49.11,,,
President,Idaho,19441107,N/A,CAMAS,County,618,301,"Dewey, Thomas E.",Challenger,317,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,16,D,48.71,51.29,.00,.00,48.71,51.29,,,
President,Idaho,19441107,N/A,CANYON,County,"16,762","9,215","Dewey, Thomas E.",Challenger,"7,306","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,241,"1,909",R,54.98,43.59,.00,1.44,55.78,44.22,,,
President,Idaho,19441107,N/A,CARIBOU,County,978,462,"Dewey, Thomas E.",Challenger,516,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,54,D,47.24,52.76,.00,.00,47.24,52.76,,,
President,Idaho,19441107,N/A,CASSIA,County,"4,896","2,563","Dewey, Thomas E.",Challenger,"2,325","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,8,238,R,52.35,47.49,.00,.16,52.43,47.57,,,
President,Idaho,19441107,N/A,CLARK,County,499,317,"Dewey, Thomas E.",Challenger,180,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,137,R,63.53,36.07,.00,.40,63.78,36.22,,,
President,Idaho,19441107,N/A,CLEARWATER,County,"2,626",865,"Dewey, Thomas E.",Challenger,"1,744","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,17,879,D,32.94,66.41,.00,.65,33.15,66.85,,,
President,Idaho,19441107,N/A,CUSTER,County,"1,178",565,"Dewey, Thomas E.",Challenger,613,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,48,D,47.96,52.04,.00,.00,47.96,52.04,,,
President,Idaho,19441107,N/A,ELMORE,County,"2,667","1,030","Dewey, Thomas E.",Challenger,"1,627","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,10,597,D,38.62,61.00,.00,.37,38.77,61.23,,,
President,Idaho,19441107,N/A,FRANKLIN,County,"3,925","1,950","Dewey, Thomas E.",Challenger,"1,971","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,4,21,D,49.68,50.22,.00,.10,49.73,50.27,,,
President,Idaho,19441107,N/A,FREMONT,County,"3,871","1,755","Dewey, Thomas E.",Challenger,"2,116","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,361,D,45.34,54.66,.00,.00,45.34,54.66,,,
President,Idaho,19441107,N/A,GEM,County,"3,265","1,363","Dewey, Thomas E.",Challenger,"1,866","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,36,503,D,41.75,57.15,.00,1.10,42.21,57.79,,,
President,Idaho,19441107,N/A,GOODING,County,"3,716","2,049","Dewey, Thomas E.",Challenger,"1,659","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,8,390,R,55.14,44.64,.00,.22,55.26,44.74,,,
President,Idaho,19441107,N/A,IDAHO,County,"4,063","1,977","Dewey, Thomas E.",Challenger,"2,071","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,15,94,D,48.66,50.97,.00,.37,48.84,51.16,,,
President,Idaho,19441107,N/A,JEFFERSON,County,"3,665","1,458","Dewey, Thomas E.",Challenger,"2,198","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,9,740,D,39.78,59.97,.00,.25,39.88,60.12,,,
President,Idaho,19441107,N/A,JEROME,County,"3,898","2,157","Dewey, Thomas E.",Challenger,"1,741","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,416,R,55.34,44.66,.00,.00,55.34,44.66,,,
President,Idaho,19441107,N/A,KOOTENAI,County,"10,222","4,388","Dewey, Thomas E.",Challenger,"5,792","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,42,"1,404",D,42.93,56.66,.00,.41,43.10,56.90,,,
President,Idaho,19441107,N/A,LATAH,County,"7,083","3,526","Dewey, Thomas E.",Challenger,"3,514","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,43,12,R,49.78,49.61,.00,.61,50.09,49.91,,,
President,Idaho,19441107,N/A,LEMHI,County,"2,040","1,048","Dewey, Thomas E.",Challenger,988,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,4,60,R,51.37,48.43,.00,.20,51.47,48.53,,,
President,Idaho,19441107,N/A,LEWIS,County,"1,811",589,"Dewey, Thomas E.",Challenger,"1,222","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,633,D,32.52,67.48,.00,.00,32.52,67.48,,,
President,Idaho,19441107,N/A,LINCOLN,County,"1,720",934,"Dewey, Thomas E.",Challenger,784,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,150,R,54.30,45.58,.00,.12,54.37,45.63,,,
President,Idaho,19441107,N/A,MADISON,County,"3,458","1,527","Dewey, Thomas E.",Challenger,"1,927","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,4,400,D,44.16,55.73,.00,.12,44.21,55.79,,,
President,Idaho,19441107,N/A,MINIDOKA,County,"3,424","1,781","Dewey, Thomas E.",Challenger,"1,635","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,8,146,R,52.02,47.75,.00,.23,52.14,47.86,,,
President,Idaho,19441107,N/A,NEZ PERCE,County,"8,649","3,159","Dewey, Thomas E.",Challenger,"5,453","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,37,"2,294",D,36.52,63.05,.00,.43,36.68,63.32,,,
President,Idaho,19441107,N/A,ONEIDA,County,"2,163",935,"Dewey, Thomas E.",Challenger,"1,227","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,292,D,43.23,56.73,.00,.05,43.25,56.75,,,
