PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Illinois,19481102,N/A,ADAMS,County,"29,441","14,329","Dewey, Thomas E.",Challenger,"14,960","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,152,631,D,48.67,50.81,.00,.52,48.92,51.08,,,
President,Illinois,19481102,N/A,ALEXANDER,County,"9,298","4,561","Dewey, Thomas E.",Challenger,"4,641","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,96,80,D,49.05,49.91,.00,1.03,49.57,50.43,,,
President,Illinois,19481102,N/A,BOND,County,"6,483","3,438","Dewey, Thomas E.",Challenger,"2,837","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,208,601,R,53.03,43.76,.00,3.21,54.79,45.21,,,
President,Illinois,19481102,N/A,BOONE,County,"6,882","4,916","Dewey, Thomas E.",Challenger,"1,941","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,25,"2,975",R,71.43,28.20,.00,.36,71.69,28.31,,,
President,Illinois,19481102,N/A,BROWN,County,"3,389","1,562","Dewey, Thomas E.",Challenger,"1,805","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,22,243,D,46.09,53.26,.00,.65,46.39,53.61,,,
President,Illinois,19481102,N/A,BUREAU,County,"17,748","11,207","Dewey, Thomas E.",Challenger,"6,463","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,78,"4,744",R,63.15,36.42,.00,.44,63.42,36.58,,,
President,Illinois,19481102,N/A,CALHOUN,County,"2,923","1,526","Dewey, Thomas E.",Challenger,"1,377","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,20,149,R,52.21,47.11,.00,.68,52.57,47.43,,,
President,Illinois,19481102,N/A,CARROLL,County,"8,189","5,318","Dewey, Thomas E.",Challenger,"2,809","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,62,"2,509",R,64.94,34.30,.00,.76,65.44,34.56,,,
President,Illinois,19481102,N/A,CASS,County,"7,217","3,391","Dewey, Thomas E.",Challenger,"3,776","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,50,385,D,46.99,52.32,.00,.69,47.31,52.69,,,
President,Illinois,19481102,N/A,CHAMPAIGN,County,"31,465","19,156","Dewey, Thomas E.",Challenger,"11,572","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,737,"7,584",R,60.88,36.78,.00,2.34,62.34,37.66,,,
President,Illinois,19481102,N/A,CHRISTIAN,County,"17,062","7,576","Dewey, Thomas E.",Challenger,"9,366","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,120,"1,790",D,44.40,54.89,.00,.70,44.72,55.28,,,
President,Illinois,19481102,N/A,CLARK,County,"8,303","4,477","Dewey, Thomas E.",Challenger,"3,714","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,112,763,R,53.92,44.73,.00,1.35,54.66,45.34,,,
President,Illinois,19481102,N/A,CLAY,County,"7,108","3,782","Dewey, Thomas E.",Challenger,"3,160","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,166,622,R,53.21,44.46,.00,2.34,54.48,45.52,,,
President,Illinois,19481102,N/A,CLINTON,County,"9,963","5,128","Dewey, Thomas E.",Challenger,"4,773","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,62,355,R,51.47,47.91,.00,.62,51.79,48.21,,,
President,Illinois,19481102,N/A,COLES,County,"17,084","8,638","Dewey, Thomas E.",Challenger,"8,393","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,53,245,R,50.56,49.13,.00,.31,50.72,49.28,,,
President,Illinois,19481102,N/A,COOK,County,"2,245,899","1,015,800","Dewey, Thomas E.",Challenger,"1,216,636","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"13,463","200,836",D,45.23,54.17,.00,.60,45.50,54.50,,,
President,Illinois,19481102,N/A,CRAWFORD,County,"9,364","5,111","Dewey, Thomas E.",Challenger,"4,150","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,103,961,R,54.58,44.32,.00,1.10,55.19,44.81,,,
President,Illinois,19481102,N/A,CUMBERLAND,County,"4,832","2,451","Dewey, Thomas E.",Challenger,"2,353","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,28,98,R,50.72,48.70,.00,.58,51.02,48.98,,,
President,Illinois,19481102,N/A,DE WITT,County,"7,513","4,178","Dewey, Thomas E.",Challenger,"3,290","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,45,888,R,55.61,43.79,.00,.60,55.95,44.05,,,
President,Illinois,19481102,N/A,DEKALB,County,"16,567","11,380","Dewey, Thomas E.",Challenger,"5,082","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,105,"6,298",R,68.69,30.68,.00,.63,69.13,30.87,,,
President,Illinois,19481102,N/A,DOUGLAS,County,"7,129","4,181","Dewey, Thomas E.",Challenger,"2,893","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,55,"1,288",R,58.65,40.58,.00,.77,59.10,40.90,,,
President,Illinois,19481102,N/A,DU PAGE,County,"62,238","45,794","Dewey, Thomas E.",Challenger,"15,528","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,916,"30,266",R,73.58,24.95,.00,1.47,74.68,25.32,,,
President,Illinois,19481102,N/A,EDGAR,County,"11,470","6,282","Dewey, Thomas E.",Challenger,"5,121","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,67,"1,161",R,54.77,44.65,.00,.58,55.09,44.91,,,
President,Illinois,19481102,N/A,EDWARDS,County,"3,770","2,491","Dewey, Thomas E.",Challenger,"1,206","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,73,"1,285",R,66.07,31.99,.00,1.94,67.38,32.62,,,
President,Illinois,19481102,N/A,EFFINGHAM,County,"9,859","4,823","Dewey, Thomas E.",Challenger,"4,940","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,96,117,D,48.92,50.11,.00,.97,49.40,50.60,,,
President,Illinois,19481102,N/A,FAYETTE,County,"11,608","5,717","Dewey, Thomas E.",Challenger,"5,771","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,120,54,D,49.25,49.72,.00,1.03,49.76,50.24,,,
President,Illinois,19481102,N/A,FORD,County,"7,015","4,903","Dewey, Thomas E.",Challenger,"2,079","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,33,"2,824",R,69.89,29.64,.00,.47,70.22,29.78,,,
President,Illinois,19481102,N/A,FRANKLIN,County,"21,444","9,407","Dewey, Thomas E.",Challenger,"11,750","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,287,"2,343",D,43.87,54.79,.00,1.34,44.46,55.54,,,
President,Illinois,19481102,N/A,FULTON,County,"17,933","9,504","Dewey, Thomas E.",Challenger,"8,226","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,203,"1,278",R,53.00,45.87,.00,1.13,53.60,46.40,,,
President,Illinois,19481102,N/A,GALLATIN,County,"4,200","1,789","Dewey, Thomas E.",Challenger,"2,385","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,26,596,D,42.60,56.79,.00,.62,42.86,57.14,,,
President,Illinois,19481102,N/A,GREENE,County,"7,727","3,639","Dewey, Thomas E.",Challenger,"4,035","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,53,396,D,47.09,52.22,.00,.69,47.42,52.58,,,
President,Illinois,19481102,N/A,GRUNDY,County,"9,240","5,954","Dewey, Thomas E.",Challenger,"3,255","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,31,"2,699",R,64.44,35.23,.00,.34,64.65,35.35,,,
President,Illinois,19481102,N/A,HAMILTON,County,"5,669","2,887","Dewey, Thomas E.",Challenger,"2,750","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,32,137,R,50.93,48.51,.00,.56,51.22,48.78,,,
President,Illinois,19481102,N/A,HANCOCK,County,"12,779","7,098","Dewey, Thomas E.",Challenger,"5,559","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,122,"1,539",R,55.54,43.50,.00,.95,56.08,43.92,,,
President,Illinois,19481102,N/A,HARDIN,County,"3,087","1,713","Dewey, Thomas E.",Challenger,"1,358","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,16,355,R,55.49,43.99,.00,.52,55.78,44.22,,,
President,Illinois,19481102,N/A,HENDERSON,County,"3,838","2,336","Dewey, Thomas E.",Challenger,"1,465","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,37,871,R,60.87,38.17,.00,.96,61.46,38.54,,,
President,Illinois,19481102,N/A,HENRY,County,"21,011","12,363","Dewey, Thomas E.",Challenger,"8,489","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,159,"3,874",R,58.84,40.40,.00,.76,59.29,40.71,,,
President,Illinois,19481102,N/A,IROQUOIS,County,"14,001","9,051","Dewey, Thomas E.",Challenger,"4,823","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,127,"4,228",R,64.65,34.45,.00,.91,65.24,34.76,,,
President,Illinois,19481102,N/A,JACKSON,County,"15,408","8,288","Dewey, Thomas E.",Challenger,"6,939","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,181,"1,349",R,53.79,45.04,.00,1.17,54.43,45.57,,,
President,Illinois,19481102,N/A,JASPER,County,"5,943","2,957","Dewey, Thomas E.",Challenger,"2,936","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,50,21,R,49.76,49.40,.00,.84,50.18,49.82,,,
President,Illinois,19481102,N/A,JEFFERSON,County,"16,321","7,393","Dewey, Thomas E.",Challenger,"8,928","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,N/A,"1,535",D,45.30,54.70,.00,.00,45.30,54.70,,,
President,Illinois,19481102,N/A,JERSEY,County,"6,139","3,021","Dewey, Thomas E.",Challenger,"3,092","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,26,71,D,49.21,50.37,.00,.42,49.42,50.58,,,
President,Illinois,19481102,N/A,JO DAVIESS,County,"8,570","5,299","Dewey, Thomas E.",Challenger,"3,220","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,51,"2,079",R,61.83,37.57,.00,.60,62.20,37.80,,,
President,Illinois,19481102,N/A,JOHNSON,County,"4,309","2,778","Dewey, Thomas E.",Challenger,"1,510","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,21,"1,268",R,64.47,35.04,.00,.49,64.79,35.21,,,
President,Illinois,19481102,N/A,KANE,County,"60,992","39,284","Dewey, Thomas E.",Challenger,"21,176","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,532,"18,108",R,64.41,34.72,.00,.87,64.98,35.02,,,
President,Illinois,19481102,N/A,KANKAKEE,County,"27,201","15,699","Dewey, Thomas E.",Challenger,"11,305","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,197,"4,394",R,57.71,41.56,.00,.72,58.14,41.86,,,
President,Illinois,19481102,N/A,KENDALL,County,"5,469","3,925","Dewey, Thomas E.",Challenger,"1,517","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,27,"2,408",R,71.77,27.74,.00,.49,72.12,27.88,,,
President,Illinois,19481102,N/A,KNOX,County,"24,952","15,016","Dewey, Thomas E.",Challenger,"9,772","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,164,"5,244",R,60.18,39.16,.00,.66,60.58,39.42,,,
President,Illinois,19481102,N/A,LA SALLE,County,"44,440","24,453","Dewey, Thomas E.",Challenger,"19,666","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,321,"4,787",R,55.02,44.25,.00,.72,55.43,44.57,,,
President,Illinois,19481102,N/A,LAKE,County,"62,368","39,456","Dewey, Thomas E.",Challenger,"22,192","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,720,"17,264",R,63.26,35.58,.00,1.15,64.00,36.00,,,
President,Illinois,19481102,N/A,LAWRENCE,County,"9,057","4,472","Dewey, Thomas E.",Challenger,"4,391","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,194,81,R,49.38,48.48,.00,2.14,50.46,49.54,,,
President,Illinois,19481102,N/A,LEE,County,"13,441","9,001","Dewey, Thomas E.",Challenger,"4,368","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,72,"4,633",R,66.97,32.50,.00,.54,67.33,32.67,,,
