PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Carolina,19481102,N/A,ABBEVILLE,County,"1,064",23,"Dewey, Thomas E.",Challenger,254,"Truman, Harry S.",Incumbent,States Rights,782,"Thurmond, James Strom",Challenger,5,528,VBR,2.16,23.87,73.50,.47,8.30,91.70,,,
President,South Carolina,19481102,N/A,AIKEN,County,"5,299",115,"Dewey, Thomas E.",Challenger,572,"Truman, Harry S.",Incumbent,States Rights,"4,612","Thurmond, James Strom",Challenger,N/A,"4,040",VBR,2.17,10.79,87.04,.00,16.74,83.26,,,
President,South Carolina,19481102,N/A,ALLENDALE,County,"1,110",14,"Dewey, Thomas E.",Challenger,55,"Truman, Harry S.",Incumbent,States Rights,"1,041","Thurmond, James Strom",Challenger,N/A,986,VBR,1.26,4.95,93.78,.00,20.29,79.71,,,
President,South Carolina,19481102,N/A,ANDERSON,County,"4,028",105,"Dewey, Thomas E.",Challenger,"2,581","Truman, Harry S.",Incumbent,States Rights,"1,342","Thurmond, James Strom",Challenger,N/A,"1,239",D,2.61,64.08,33.32,.00,3.91,96.09,,,
President,South Carolina,19481102,N/A,BAMBERG,County,"1,873",34,"Dewey, Thomas E.",Challenger,124,"Truman, Harry S.",Incumbent,States Rights,"1,714","Thurmond, James Strom",Challenger,1,"1,590",VBR,1.82,6.62,91.51,.05,21.52,78.48,,,
President,South Carolina,19481102,N/A,BARNWELL,County,"2,064",28,"Dewey, Thomas E.",Challenger,115,"Truman, Harry S.",Incumbent,States Rights,"1,920","Thurmond, James Strom",Challenger,1,"1,805",VBR,1.36,5.57,93.02,.05,19.58,80.42,,,
President,South Carolina,19481102,N/A,BEAUFORT,County,"1,257",150,"Dewey, Thomas E.",Challenger,253,"Truman, Harry S.",Incumbent,States Rights,850,"Thurmond, James Strom",Challenger,4,597,VBR,11.93,20.13,67.62,.32,37.22,62.78,,,
President,South Carolina,19481102,N/A,BERKELEY,County,"1,919",58,"Dewey, Thomas E.",Challenger,323,"Truman, Harry S.",Incumbent,States Rights,"1,534","Thurmond, James Strom",Challenger,4,"1,211",VBR,3.02,16.83,79.94,.21,15.22,84.78,,,
President,South Carolina,19481102,N/A,CALHOUN,County,881,4,"Dewey, Thomas E.",Challenger,36,"Truman, Harry S.",Incumbent,States Rights,840,"Thurmond, James Strom",Challenger,1,804,VBR,.45,4.09,95.35,.11,10.00,90.00,,,
President,South Carolina,19481102,N/A,CHARLESTON,County,"13,893",562,"Dewey, Thomas E.",Challenger,"2,660","Truman, Harry S.",Incumbent,States Rights,"10,603","Thurmond, James Strom",Challenger,68,"7,943",VBR,4.05,19.15,76.32,.49,17.44,82.56,,,
President,South Carolina,19481102,N/A,CHEROKEE,County,"1,758",77,"Dewey, Thomas E.",Challenger,605,"Truman, Harry S.",Incumbent,States Rights,"1,075","Thurmond, James Strom",Challenger,1,470,VBR,4.38,34.41,61.15,.06,11.29,88.71,,,
President,South Carolina,19481102,N/A,CHESTER,County,"2,012",48,"Dewey, Thomas E.",Challenger,436,"Truman, Harry S.",Incumbent,States Rights,"1,527","Thurmond, James Strom",Challenger,1,"1,091",VBR,2.39,21.67,75.89,.05,9.92,90.08,,,
President,South Carolina,19481102,N/A,CHESTERFIELD,County,"2,498",31,"Dewey, Thomas E.",Challenger,912,"Truman, Harry S.",Incumbent,States Rights,"1,554","Thurmond, James Strom",Challenger,1,642,VBR,1.24,36.51,62.21,.04,3.29,96.71,,,
President,South Carolina,19481102,N/A,CLARENDON,County,"1,590",16,"Dewey, Thomas E.",Challenger,107,"Truman, Harry S.",Incumbent,States Rights,"1,467","Thurmond, James Strom",Challenger,N/A,"1,360",VBR,1.01,6.73,92.26,.00,13.01,86.99,,,
President,South Carolina,19481102,N/A,COLLETON,County,"2,599",39,"Dewey, Thomas E.",Challenger,223,"Truman, Harry S.",Incumbent,States Rights,"2,337","Thurmond, James Strom",Challenger,N/A,"2,114",VBR,1.50,8.58,89.92,.00,14.89,85.11,,,
President,South Carolina,19481102,N/A,DARLINGTON,County,"2,760",104,"Dewey, Thomas E.",Challenger,726,"Truman, Harry S.",Incumbent,States Rights,"1,930","Thurmond, James Strom",Challenger,N/A,"1,204",VBR,3.77,26.30,69.93,.00,12.53,87.47,,,
President,South Carolina,19481102,N/A,DILLON,County,"1,800",24,"Dewey, Thomas E.",Challenger,808,"Truman, Harry S.",Incumbent,States Rights,967,"Thurmond, James Strom",Challenger,1,159,VBR,1.33,44.89,53.72,.06,2.88,97.12,,,
President,South Carolina,19481102,N/A,DORCHESTER,County,"2,950",85,"Dewey, Thomas E.",Challenger,143,"Truman, Harry S.",Incumbent,States Rights,"2,717","Thurmond, James Strom",Challenger,5,"2,574",VBR,2.88,4.85,92.10,.17,37.28,62.72,,,
President,South Carolina,19481102,N/A,EDGEFIELD,County,"1,830",6,"Dewey, Thomas E.",Challenger,27,"Truman, Harry S.",Incumbent,States Rights,"1,797","Thurmond, James Strom",Challenger,N/A,"1,770",VBR,.33,1.48,98.20,.00,18.18,81.82,,,
President,South Carolina,19481102,N/A,FAIRFIELD,County,"1,349",63,"Dewey, Thomas E.",Challenger,211,"Truman, Harry S.",Incumbent,States Rights,"1,073","Thurmond, James Strom",Challenger,2,862,VBR,4.67,15.64,79.54,.15,22.99,77.01,,,
President,South Carolina,19481102,N/A,FLORENCE,County,"5,110",192,"Dewey, Thomas E.",Challenger,"1,189","Truman, Harry S.",Incumbent,States Rights,"3,729","Thurmond, James Strom",Challenger,N/A,"2,540",VBR,3.76,23.27,72.97,.00,13.90,86.10,,,
President,South Carolina,19481102,N/A,GEORGETOWN,County,"2,470",92,"Dewey, Thomas E.",Challenger,432,"Truman, Harry S.",Incumbent,States Rights,"1,943","Thurmond, James Strom",Challenger,3,"1,511",VBR,3.72,17.49,78.66,.12,17.56,82.44,,,
President,South Carolina,19481102,N/A,GREENVILLE ,County,"9,474",789,"Dewey, Thomas E.",Challenger,"2,745","Truman, Harry S.",Incumbent,States Rights,"5,922","Thurmond, James Strom",Challenger,18,"3,177",VBR,8.33,28.97,62.51,.19,22.33,77.67,,,
President,South Carolina,19481102,N/A,GREENWOOD,County,"3,014",63,"Dewey, Thomas E.",Challenger,440,"Truman, Harry S.",Incumbent,States Rights,"2,508","Thurmond, James Strom",Challenger,3,"2,068",VBR,2.09,14.60,83.21,.10,12.52,87.48,,,
President,South Carolina,19481102,N/A,HAMPTON,County,"1,622",10,"Dewey, Thomas E.",Challenger,81,"Truman, Harry S.",Incumbent,States Rights,"1,530","Thurmond, James Strom",Challenger,1,"1,449",VBR,.62,4.99,94.33,.06,10.99,89.01,,,
President,South Carolina,19481102,N/A,HORRY,County,"3,961",113,"Dewey, Thomas E.",Challenger,503,"Truman, Harry S.",Incumbent,States Rights,"3,345","Thurmond, James Strom",Challenger,N/A,"2,842",VBR,2.85,12.70,84.45,.00,18.34,81.66,,,
President,South Carolina,19481102,N/A,JASPER,County,887,31,"Dewey, Thomas E.",Challenger,141,"Truman, Harry S.",Incumbent,States Rights,715,"Thurmond, James Strom",Challenger,N/A,574,VBR,3.49,15.90,80.61,.00,18.02,81.98,,,
President,South Carolina,19481102,N/A,KERSHAW,County,"1,966",49,"Dewey, Thomas E.",Challenger,302,"Truman, Harry S.",Incumbent,States Rights,"1,615","Thurmond, James Strom",Challenger,N/A,"1,313",VBR,2.49,15.36,82.15,.00,13.96,86.04,,,
President,South Carolina,19481102,N/A,LANCASTER,County,"2,534",30,"Dewey, Thomas E.",Challenger,855,"Truman, Harry S.",Incumbent,States Rights,"1,649","Thurmond, James Strom",Challenger,N/A,794,VBR,1.18,33.74,65.07,.00,3.39,96.61,,,
President,South Carolina,19481102,N/A,LAURENS,County,"2,629",69,"Dewey, Thomas E.",Challenger,513,"Truman, Harry S.",Incumbent,States Rights,"2,047","Thurmond, James Strom",Challenger,N/A,"1,534",VBR,2.62,19.51,77.86,.00,11.86,88.14,,,
President,South Carolina,19481102,N/A,LEE,County,"1,333",36,"Dewey, Thomas E.",Challenger,142,"Truman, Harry S.",Incumbent,States Rights,"1,155","Thurmond, James Strom",Challenger,N/A,"1,013",VBR,2.70,10.65,86.65,.00,20.22,79.78,,,
President,South Carolina,19481102,N/A,LEXINGTON,County,"2,861",58,"Dewey, Thomas E.",Challenger,566,"Truman, Harry S.",Incumbent,States Rights,"2,237","Thurmond, James Strom",Challenger,N/A,"1,671",VBR,2.03,19.78,78.19,.00,9.29,90.71,,,
President,South Carolina,19481102,N/A,MARION,County,"1,534",14,"Dewey, Thomas E.",Challenger,301,"Truman, Harry S.",Incumbent,States Rights,"1,219","Thurmond, James Strom",Challenger,N/A,918,VBR,.91,19.62,79.47,.00,4.44,95.56,,,
President,South Carolina,19481102,N/A,MARLBORO,County,"1,479",41,"Dewey, Thomas E.",Challenger,354,"Truman, Harry S.",Incumbent,States Rights,"1,083","Thurmond, James Strom",Challenger,1,729,VBR,2.77,23.94,73.23,.07,10.38,89.62,,,
President,South Carolina,19481102,N/A,MCCORMICK,County,743,N/A,"Dewey, Thomas E.",Challenger,30,"Truman, Harry S.",Incumbent,States Rights,713,"Thurmond, James Strom",Challenger,N/A,683,VBR,.00,4.04,95.96,.00,.00,100.00,,,
President,South Carolina,19481102,N/A,NEWBERRY,County,"3,161",47,"Dewey, Thomas E.",Challenger,349,"Truman, Harry S.",Incumbent,States Rights,"2,758","Thurmond, James Strom",Challenger,7,"2,409",VBR,1.49,11.04,87.25,.22,11.87,88.13,,,
President,South Carolina,19481102,N/A,OCONEE,County,"1,957",135,"Dewey, Thomas E.",Challenger,666,"Truman, Harry S.",Incumbent,States Rights,"1,155","Thurmond, James Strom",Challenger,1,489,VBR,6.90,34.03,59.02,.05,16.85,83.15,,,
President,South Carolina,19481102,N/A,ORANGEBURG,County,"3,763",164,"Dewey, Thomas E.",Challenger,435,"Truman, Harry S.",Incumbent,States Rights,"3,160","Thurmond, James Strom",Challenger,4,"2,725",VBR,4.36,11.56,83.98,.11,27.38,72.62,,,
President,South Carolina,19481102,N/A,PICKENS,County,"1,944",165,"Dewey, Thomas E.",Challenger,435,"Truman, Harry S.",Incumbent,States Rights,"1,344","Thurmond, James Strom",Challenger,N/A,909,VBR,8.49,22.38,69.14,.00,27.50,72.50,,,
President,South Carolina,19481102,N/A,RICHLAND ,County,"9,193",670,"Dewey, Thomas E.",Challenger,"2,419","Truman, Harry S.",Incumbent,States Rights,"6,096","Thurmond, James Strom",Challenger,8,"3,677",VBR,7.29,26.31,66.31,.09,21.69,78.31,,,
President,South Carolina,19481102,N/A,SALUDA,County,"1,914",15,"Dewey, Thomas E.",Challenger,187,"Truman, Harry S.",Incumbent,States Rights,"1,712","Thurmond, James Strom",Challenger,N/A,"1,525",VBR,.78,9.77,89.45,.00,7.43,92.57,,,
President,South Carolina,19481102,N/A,SPARTANBURG,County,"12,041",627,"Dewey, Thomas E.",Challenger,"6,741","Truman, Harry S.",Incumbent,States Rights,"4,660","Thurmond, James Strom",Challenger,13,"2,081",D,5.21,55.98,38.70,.11,8.51,91.49,,,
President,South Carolina,19481102,N/A,SUMTER,County,"3,477",154,"Dewey, Thomas E.",Challenger,605,"Truman, Harry S.",Incumbent,States Rights,"2,718","Thurmond, James Strom",Challenger,N/A,"2,113",VBR,4.43,17.40,78.17,.00,20.29,79.71,,,
President,South Carolina,19481102,N/A,UNION,County,"3,419",46,"Dewey, Thomas E.",Challenger,"1,283","Truman, Harry S.",Incumbent,States Rights,"2,090","Thurmond, James Strom",Challenger,N/A,807,VBR,1.35,37.53,61.13,.00,3.46,96.54,,,
President,South Carolina,19481102,N/A,WILLIAMSBURG,County,"1,989",23,"Dewey, Thomas E.",Challenger,126,"Truman, Harry S.",Incumbent,States Rights,"1,839","Thurmond, James Strom",Challenger,1,"1,713",VBR,1.16,6.33,92.46,.05,15.44,84.56,,,
President,South Carolina,19481102,N/A,YORK,County,"3,562",167,"Dewey, Thomas E.",Challenger,"1,412","Truman, Harry S.",Incumbent,States Rights,"1,983","Thurmond, James Strom",Challenger,N/A,571,VBR,4.69,39.64,55.67,.00,10.58,89.42,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
