PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Minnesota,20001107,N/A,AITKIN,County,"8,260","3,755","Bush, George W.",Challenger,"3,830","Gore, Albert Jr.",Challenger,Green,403,"Nader, Ralph",Challenger,272,75,D,45.46,46.37,4.88,3.29,49.51,50.49,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,ANOKA,County,"145,619","69,256","Bush, George W.",Challenger,"68,008","Gore, Albert Jr.",Challenger,Green,"6,616","Nader, Ralph",Challenger,"1,739","1,248",R,47.56,46.70,4.54,1.19,50.45,49.55,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,BECKER,County,"14,333","8,152","Bush, George W.",Challenger,"5,253","Gore, Albert Jr.",Challenger,Green,591,"Nader, Ralph",Challenger,337,"2,899",R,56.88,36.65,4.12,2.35,60.81,39.19,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,BELTRAMI,County,"17,217","8,346","Bush, George W.",Challenger,"7,301","Gore, Albert Jr.",Challenger,Green,"1,269","Nader, Ralph",Challenger,301,"1,045",R,48.48,42.41,7.37,1.75,53.34,46.66,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,BENTON,County,"14,908","7,663","Bush, George W.",Challenger,"6,009","Gore, Albert Jr.",Challenger,Green,862,"Nader, Ralph",Challenger,374,"1,654",R,51.40,40.31,5.78,2.51,56.05,43.95,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,BIG STONE,County,"2,980","1,370","Bush, George W.",Challenger,"1,430","Gore, Albert Jr.",Challenger,Green,109,"Nader, Ralph",Challenger,71,60,D,45.97,47.99,3.66,2.38,48.93,51.07,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,BLUE EARTH,County,"27,402","12,942","Bush, George W.",Challenger,"12,329","Gore, Albert Jr.",Challenger,Green,"1,761","Nader, Ralph",Challenger,370,613,R,47.23,44.99,6.43,1.35,51.21,48.79,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,BROWN,County,"12,834","7,370","Bush, George W.",Challenger,"4,650","Gore, Albert Jr.",Challenger,Green,561,"Nader, Ralph",Challenger,253,"2,720",R,57.43,36.23,4.37,1.97,61.31,38.69,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,CARLTON,County,"15,081","5,578","Bush, George W.",Challenger,"8,620","Gore, Albert Jr.",Challenger,Green,634,"Nader, Ralph",Challenger,249,"3,042",D,36.99,57.16,4.20,1.65,39.29,60.71,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,CARVER,County,"35,021","20,790","Bush, George W.",Challenger,"12,462","Gore, Albert Jr.",Challenger,Green,"1,381","Nader, Ralph",Challenger,388,"8,328",R,59.36,35.58,3.94,1.11,62.52,37.48,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
