PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Connecticut,19801104,N/A,FAIRFIELD,County,"368,098","201,997","Reagan, Ronald",Challenger,"124,074","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"42,027","77,923",R,54.88,33.71,.00,11.42,61.95,38.05,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19801104,N/A,HARTFORD,County,"371,380","150,265","Reagan, Ronald",Challenger,"164,643","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"56,472","14,378",D,40.46,44.33,.00,15.21,47.72,52.28,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19801104,N/A,LITCHFIELD,County,"76,354","38,725","Reagan, Ronald",Challenger,"26,705","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"10,924","12,020",R,50.72,34.98,.00,14.31,59.19,40.81,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19801104,N/A,MIDDLESEX,County,"63,672","28,989","Reagan, Ronald",Challenger,"24,768","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"9,915","4,221",R,45.53,38.90,.00,15.57,53.93,46.07,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19801104,N/A,NEW HAVEN,County,"337,732","169,038","Reagan, Ronald",Challenger,"130,913","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"37,781","38,125",R,50.05,38.76,.00,11.19,56.36,43.64,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19801104,N/A,NEW LONDON,County,"98,448","47,217","Reagan, Ronald",Challenger,"36,628","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"14,603","10,589",R,47.96,37.21,.00,14.83,56.31,43.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19801104,N/A,TOLLAND,County,"50,346","22,127","Reagan, Ronald",Challenger,"18,557","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"9,662","3,570",R,43.95,36.86,.00,19.19,54.39,45.61,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19801104,N/A,WINDHAM,County,"39,419","18,852","Reagan, Ronald",Challenger,"15,444","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"5,123","3,408",R,47.82,39.18,.00,13.00,54.97,45.03,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19801104,N/A,Votes Not Reported by County,County,836,N/A,"Reagan, Ronald",Challenger,N/A,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,836,836,O,.00,.00,.00,100.00,.00,.00,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Connecticut,"1,406,285","677,210","541,732",N/A,"187,343","135,478",R,"135,478",R,48.16,38.52,.00,13.32,55.56,44.44
,
,
,
