PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Maryland,19721107,N/A,ALLEGANY,County,"32,048","20,687","Nixon, Richard M.",Incumbent,"10,808","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,553,"9,879",R,64.55,33.72,.00,1.73,65.68,34.32,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maryland,19721107,N/A,ANNE ARUNDEL,County,"99,239","71,707","Nixon, Richard M.",Incumbent,"26,082","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,450","45,625",R,72.26,26.28,.00,1.46,73.33,26.67,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maryland,19721107,N/A,BALTIMORE,County,"250,224","175,897","Nixon, Richard M.",Incumbent,"70,309","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"4,018","105,588",R,70.30,28.10,.00,1.61,71.44,28.56,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maryland,19721107,N/A,BALTIMORE CITY,County,"264,652","119,486","Nixon, Richard M.",Incumbent,"141,323","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"3,843","21,837",D,45.15,53.40,.00,1.45,45.81,54.19,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maryland,19721107,N/A,CALVERT,County,"6,344","4,024","Nixon, Richard M.",Incumbent,"2,232","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,88,"1,792",R,63.43,35.18,.00,1.39,64.32,35.68,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maryland,19721107,N/A,CAROLINE,County,"5,948","4,325","Nixon, Richard M.",Incumbent,"1,567","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,56,"2,758",R,72.71,26.34,.00,.94,73.40,26.60,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maryland,19721107,N/A,CARROLL,County,"21,808","16,847","Nixon, Richard M.",Incumbent,"4,408","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,553,"12,439",R,77.25,20.21,.00,2.54,79.26,20.74,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maryland,19721107,N/A,CECIL,County,"15,191","10,759","Nixon, Richard M.",Incumbent,"4,113","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,319,"6,646",R,70.82,27.08,.00,2.10,72.34,27.66,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maryland,19721107,N/A,CHARLES,County,"14,353","9,665","Nixon, Richard M.",Incumbent,"4,502","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,186,"5,163",R,67.34,31.37,.00,1.30,68.22,31.78,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maryland,19721107,N/A,DORCHESTER,County,"9,149","6,859","Nixon, Richard M.",Incumbent,"2,136","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,154,"4,723",R,74.97,23.35,.00,1.68,76.25,23.75,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
