PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Georgia,20001107,N/A,BIBB,County,"49,776","24,071","Bush, George W.",Challenger,"24,996","Gore, Albert Jr.",Challenger,Green,248,"Nader, Ralph",Challenger,461,925,D,48.36,50.22,.50,.93,49.06,50.94,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,BLECKLEY,County,"3,749","2,436","Bush, George W.",Challenger,"1,273","Gore, Albert Jr.",Challenger,Green,1,"Nader, Ralph",Challenger,39,"1,163",R,64.98,33.96,.03,1.04,65.68,34.32,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,BRANTLEY,County,"4,566","3,118","Bush, George W.",Challenger,"1,372","Gore, Albert Jr.",Challenger,Green,5,"Nader, Ralph",Challenger,71,"1,746",R,68.29,30.05,.11,1.55,69.44,30.56,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,BROOKS,County,"4,551","2,406","Bush, George W.",Challenger,"2,096","Gore, Albert Jr.",Challenger,Green,12,"Nader, Ralph",Challenger,37,310,R,52.87,46.06,.26,.81,53.44,46.56,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,BRYAN,County,"7,059","4,835","Bush, George W.",Challenger,"2,172","Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,52,"2,663",R,68.49,30.77,.00,.74,69.00,31.00,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,BULLOCH,County,"14,782","8,990","Bush, George W.",Challenger,"5,561","Gore, Albert Jr.",Challenger,Green,137,"Nader, Ralph",Challenger,94,"3,429",R,60.82,37.62,.93,.64,61.78,38.22,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,BURKE,County,"7,135","3,381","Bush, George W.",Challenger,"3,720","Gore, Albert Jr.",Challenger,Green,7,"Nader, Ralph",Challenger,27,339,D,47.39,52.14,.10,.38,47.61,52.39,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,BUTTS,County,"5,635","3,198","Bush, George W.",Challenger,"2,281","Gore, Albert Jr.",Challenger,Green,8,"Nader, Ralph",Challenger,148,917,R,56.75,40.48,.14,2.63,58.37,41.63,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,CALHOUN,County,"1,887",768,"Bush, George W.",Challenger,"1,107","Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,12,339,D,40.70,58.66,.00,.64,40.96,59.04,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,CAMDEN,County,"10,119","6,371","Bush, George W.",Challenger,"3,636","Gore, Albert Jr.",Challenger,Green,10,"Nader, Ralph",Challenger,102,"2,735",R,62.96,35.93,.10,1.01,63.67,36.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
