PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Illinois,19801104,N/A,ADAMS,County,"31,917","19,842","Reagan, Ronald",Challenger,"10,606","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,469","9,236",R,62.17,33.23,.00,4.60,65.17,34.83,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19801104,N/A,ALEXANDER,County,"5,678","2,650","Reagan, Ronald",Challenger,"2,925","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,103,275,D,46.67,51.51,.00,1.81,47.53,52.47,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19801104,N/A,BOND,County,"7,532","4,398","Reagan, Ronald",Challenger,"2,834","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,300,"1,564",R,58.39,37.63,.00,3.98,60.81,39.19,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19801104,N/A,BOONE,County,"11,614","6,697","Reagan, Ronald",Challenger,"3,175","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,742","3,522",R,57.66,27.34,.00,15.00,67.84,32.16,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19801104,N/A,BROWN,County,"2,692","1,660","Reagan, Ronald",Challenger,950,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,82,710,R,61.66,35.29,.00,3.05,63.60,36.40,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19801104,N/A,BUREAU,County,"18,587","11,484","Reagan, Ronald",Challenger,"5,753","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,350","5,731",R,61.79,30.95,.00,7.26,66.62,33.38,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19801104,N/A,CALHOUN,County,"2,895","1,591","Reagan, Ronald",Challenger,"1,208","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,96,383,R,54.96,41.73,.00,3.32,56.84,43.16,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19801104,N/A,CARROLL,County,"8,023","5,084","Reagan, Ronald",Challenger,"2,154","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,785,"2,930",R,63.37,26.85,.00,9.78,70.24,29.76,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19801104,N/A,CASS,County,"6,770","3,965","Reagan, Ronald",Challenger,"2,543","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,262,"1,422",R,58.57,37.56,.00,3.87,60.93,39.07,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Illinois,19801104,N/A,CHAMPAIGN,County,"65,360","33,329","Reagan, Ronald",Challenger,"21,017","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"11,014","12,312",R,50.99,32.16,.00,16.85,61.33,38.67,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
